,quarter,price,price_diff,price_diff_perc
1,2013Q1,9.9,-0.7999999999999989,-7.476635514018682
2,2013Q2,8.8,-1.0999999999999996,-11.111111111111107
3,2013Q3,8.8,0.0,0.0
4,2013Q4,8.0,-0.8000000000000007,-9.090909090909099
5,2014Q1,8.9,0.9000000000000004,11.250000000000004
6,2014Q2,10.4,1.5,16.85393258426966
7,2014Q3,10.4,0.0,0.0
8,2014Q4,10.1,-0.3000000000000007,-2.8846153846153912
9,2015Q1,13.2,3.0999999999999996,30.69306930693069
10,2015Q2,9.7,-3.5,-26.515151515151516
11,2015Q3,12.7,3.0,30.927835051546396
12,2015Q4,12.1,-0.5999999999999996,-4.7244094488188955
13,2016Q1,11.5,-0.5999999999999996,-4.95867768595041
14,2016Q2,12.3,0.8000000000000007,6.956521739130441
15,2016Q3,11.9,-0.40000000000000036,-3.252032520325206
16,2016Q4,10.8,-1.0999999999999996,-9.243697478991594
17,2017Q1,12.1,1.299999999999999,12.037037037037026
18,2017Q2,13.5,1.4000000000000004,11.5702479338843
19,2017Q3,12.2,-1.3000000000000007,-9.629629629629633
20,2017Q4,11.6,-0.5999999999999996,-4.918032786885243
21,2018Q1,10.6,-1.0,-8.620689655172415
22,2018Q2,7.2,-3.3999999999999995,-32.075471698113205
23,2018Q3,6.6,-0.6000000000000005,-8.333333333333341
24,2018Q4,5.1,-1.5,-22.72727272727273
25,2019Q1,9.9,4.800000000000001,94.11764705882355
26,2019Q2,8.2,-1.700000000000001,-17.171717171717184
27,2019Q3,8.6,0.40000000000000036,4.878048780487809
28,2019Q4,4.5,-4.1,-47.67441860465116
29,2020Q1,8.1,3.5999999999999996,79.99999999999999
30,2020Q2,5.3,-2.8,-34.567901234567906
31,2020Q3,6.6,1.2999999999999998,24.52830188679245
32,2020Q4,13.2,6.6,100.0
33,2021Q1,24.0,10.8,81.81818181818183
34,2021Q2,22.8,-1.1999999999999993,-4.999999999999997
35,2021Q3,36.7,13.900000000000002,60.96491228070176
36,2021Q4,60.8,24.099999999999994,65.6675749318801
37,2022Q1,75.0,14.200000000000003,23.355263157894743
38,2022Q2,81.0,6.0,8.0
