,quarter,price,price_diff,price_diff_perc
1,2011Q2,8.6,-2.200000000000001,-20.37037037037038
2,2011Q3,10.6,2.0,23.255813953488374
3,2011Q4,10.7,0.09999999999999964,0.943396226415091
4,2012Q1,16.4,5.699999999999999,53.27102803738317
5,2012Q2,10.3,-6.099999999999998,-37.1951219512195
6,2012Q3,7.0,-3.3000000000000007,-32.038834951456316
7,2012Q4,13.3,6.300000000000001,90.00000000000001
8,2013Q1,11.0,-2.3000000000000007,-17.29323308270677
9,2013Q2,9.3,-1.6999999999999993,-15.45454545454545
10,2013Q3,8.7,-0.6000000000000014,-6.451612903225821
11,2013Q4,9.4,0.7000000000000011,8.045977011494267
12,2014Q1,12.2,2.799999999999999,29.787234042553177
13,2014Q2,11.5,-0.6999999999999993,-5.737704918032781
14,2014Q3,11.0,-0.5,-4.3478260869565215
15,2014Q4,11.5,0.5,4.545454545454546
16,2015Q1,12.0,0.5,4.3478260869565215
17,2015Q2,12.5,0.5,4.166666666666667
18,2015Q3,10.0,-2.5,-20.0
19,2015Q4,11.0,1.0,10.0
20,2016Q1,10.8,-0.1999999999999993,-1.8181818181818117
21,2016Q2,11.1,0.29999999999999893,2.777777777777768
22,2016Q3,11.4,0.3000000000000007,2.7027027027027093
23,2016Q4,11.5,0.09999999999999964,0.8771929824561372
24,2017Q1,11.7,0.1999999999999993,1.7391304347826024
25,2017Q2,11.5,-0.1999999999999993,-1.7094017094017033
26,2017Q3,10.5,-1.0,-8.695652173913043
27,2017Q4,8.8,-1.6999999999999993,-16.190476190476186
28,2018Q1,9.0,0.1999999999999993,2.2727272727272645
29,2018Q2,8.1,-0.9000000000000004,-10.000000000000004
30,2018Q3,9.3,1.200000000000001,14.814814814814829
31,2018Q4,6.9,-2.4000000000000004,-25.806451612903228
32,2019Q1,7.8,0.8999999999999995,13.043478260869556
33,2019Q2,7.0,-0.7999999999999998,-10.256410256410255
34,2019Q3,6.7,-0.2999999999999998,-4.285714285714283
35,2019Q4,6.5,-0.20000000000000018,-2.985074626865674
36,2020Q1,5.3,-1.2000000000000002,-18.461538461538463
37,2020Q2,7.0,1.7000000000000002,32.07547169811321
38,2020Q3,7.6,0.5999999999999996,8.571428571428566
39,2020Q4,8.2,0.5999999999999996,7.894736842105259
40,2021Q1,9.4,1.200000000000001,14.63414634146343
41,2021Q2,10.0,0.5999999999999996,6.382978723404252
42,2021Q3,13.1,3.0999999999999996,30.999999999999993
43,2021Q4,13.3,0.20000000000000107,1.5267175572519165
44,2022Q1,13.0,-0.3000000000000007,-2.2556390977443663
45,2022Q2,12.9,-0.09999999999999964,-0.7692307692307665
