Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,CKV,CKV,CKV,CKV,CKV,CKV,CKV,CKV,CKV,CKV,CKV,CKV
date,,,,,,,,,,,,
2010-03-11,9.25,4.8,31.58,20.0,15.2,20.0,15.2,3148440000,0,167500,0,167500
2010-03-12,9.3,1.3,6.91,20.1,20.1,20.1,18.8,1284390000,0,63900,0,63900
2010-03-15,9.94,1.4,6.97,21.5,21.5,21.5,20.1,311750000,0,14500,0,14500
2010-03-16,10.64,1.5,6.98,23.0,23.0,23.0,21.5,1085600000,0,47200,0,47200
2010-03-17,11.38,1.6,6.96,24.6,24.6,24.6,23.0,6372420000,0,259300,0,259300
2010-03-18,10.68,-1.5,-6.1,23.1,24.4,25.8,24.6,3180850000,0,135800,0,135800
2010-03-19,10.64,-0.4,-1.71,23.0,21.8,23.3,23.4,1578960000,0,71300,0,71300
2010-03-22,10.87,1.4,6.33,23.5,23.5,23.6,22.1,1079570000,0,46300,0,46300
2010-03-23,10.13,-1.4,-6.01,21.9,24.0,24.0,23.3,642230000,0,29100,0,29100
2010-03-24,9.62,-1.3,-5.88,20.8,21.9,21.9,22.1,689270000,0,33000,0,33000
2010-03-25,9.25,-0.9,-4.31,20.0,20.5,20.7,20.9,555280000,0,27400,0,27400
2010-03-26,9.11,-0.6,-2.96,19.7,20.0,20.0,20.3,1419710000,0,73700,0,73700
2010-03-29,9.48,1.2,6.22,20.5,20.0,20.6,19.3,358010000,0,17800,0,17800
2010-03-30,8.65,-1.4,-6.97,18.7,20.0,20.0,20.1,1070200000,0,56300,0,56300
2010-03-31,8.19,-1.3,-6.84,17.7,18.0,18.5,19.0,536210000,0,29600,0,29600
2010-04-01,8.65,0.6,3.31,18.7,18.0,18.7,18.1,77400000,0,4200,0,4200
2010-04-02,8.56,0.1,0.54,18.5,19.0,19.0,18.4,158540000,0,8400,0,8400
2010-04-05,8.37,-0.8,-4.23,18.1,19.0,19.0,18.9,269740000,0,14900,0,14900
2010-04-06,8.28,-0.2,-1.1,17.9,18.5,18.6,18.1,743920000,0,41100,0,41100
2010-04-07,8.42,0.1,0.55,18.2,17.7,18.2,18.1,546500000,0,30300,0,30300
2010-04-08,8.88,1.2,6.67,19.2,18.8,19.2,18.0,927810000,0,49100,0,49100
2010-04-09,9.25,1.1,5.82,20.0,20.1,20.2,18.9,1339030000,0,66600,0,66600
2010-04-12,8.88,-0.9,-4.48,19.2,21.0,21.0,20.1,645080000,0,33300,0,33300
2010-04-13,8.56,-0.9,-4.64,18.5,20.4,20.4,19.4,685890000,0,36700,0,36700
2010-04-14,8.32,-0.7,-3.74,18.0,19.0,19.0,18.7,376480000,0,20800,0,20800
2010-04-15,8.51,0.3,1.66,18.4,18.3,18.5,18.1,368720000,0,20200,0,20200
2010-04-16,9.02,1.2,6.56,19.5,19.0,19.5,18.3,864290000,0,44700,0,44700
2010-04-19,9.25,0.7,3.63,20.0,19.5,20.5,19.3,1776660000,0,88600,0,88600
2010-04-20,9.34,0.1,0.5,20.2,20.0,20.2,20.1,1533750000,0,76600,0,76600
2010-04-21,9.9,1.4,7.0,21.4,20.5,21.4,20.0,1398260000,0,65400,0,65400
2010-04-22,9.39,-1.1,-5.14,20.3,22.8,22.8,21.4,1276780000,0,61400,0,61400
2010-04-26,8.97,-1.4,-6.73,19.4,19.4,19.5,20.8,236780000,312000000,12200,15000,27200
2010-04-27,9.06,0.2,1.03,19.6,20.0,20.0,19.4,593760000,0,31900,0,31900
2010-04-28,8.79,0.4,2.15,19.0,18.6,19.4,18.6,533670000,0,28000,0,28000
2010-04-29,8.88,0.1,0.52,19.2,18.9,19.6,19.1,1307030000,0,68500,0,68500
