,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2009Q3,15556.0,4214.0,1487.0,1406.0,1406.0,,,,,,,0.0,0.0,0.0,9.04,0.0,0.0
1,2009Q4,44352.0,4651.0,3658.0,2142.0,2142.0,211310.0,265548.0,190258.0,187508.0,75290.0,0.0,876.0,18590.0,0.0,4.83,5.69,1.61
2,2010Q1,13291.0,3413.0,808.0,759.0,759.0,230258.0,285927.0,209848.0,209681.0,76079.0,0.0,1063.0,18785.0,16.64,5.71,1.0,0.28
3,2010Q2,24967.0,4445.0,1356.0,1220.0,1220.0,210664.0,263918.0,190447.0,187864.0,73471.0,0.0,1365.0,18141.0,13.92,4.89,1.63,0.44
4,2010Q3,9254.0,2380.0,759.0,744.0,744.0,197126.0,251422.0,176559.0,173988.0,74863.0,0.0,1201.0,18485.0,12.24,8.04,1.0,0.29
5,2010Q4,22193.0,4545.0,1298.0,1525.0,1525.0,180753.0,233479.0,156481.0,154029.0,76998.0,0.0,1049.0,19012.0,11.73,6.87,2.01,0.63
6,2011Q1,9473.0,1959.0,362.0,362.0,362.0,178476.0,229413.0,152646.0,150169.0,76767.0,0.0,951.0,18955.0,12.09,3.82,0.47,0.16
7,2011Q2,6597.0,2192.0,1682.0,1745.0,1745.0,162140.0,219078.0,145457.0,143011.0,73621.0,0.0,1081.0,18178.0,8.7,26.46,2.32,0.78
8,2011Q3,10564.0,2969.0,1223.0,987.0,987.0,135447.0,190136.0,115365.0,113110.0,74771.0,0.0,1141.0,18462.0,5.7,9.35,1.33,0.48
9,2011Q4,13019.0,3872.0,2243.0,1772.0,1772.0,137267.0,189234.0,111167.0,108851.0,78068.0,0.0,1202.0,19276.0,4.33,13.61,2.32,0.93
10,2012Q1,5718.0,2032.0,249.0,187.0,187.0,142865.0,193246.0,116484.0,114147.0,76762.0,,1159.0,18954.0,5.52,3.27,0.24,0.1
11,2012Q2,6550.0,2839.0,93.0,91.0,91.0,131123.0,181213.0,109165.0,106956.0,72048.0,,750.0,17790.0,9.6,1.39,0.12,0.05
12,2012Q3,37138.0,1068.0,756.0,765.0,765.0,135795.0,185716.0,112876.0,110602.0,72840.0,,695.0,17985.0,10.5,2.06,1.06,0.42
13,2012Q4,10282.0,1630.0,-2090.0,3935.0,3935.0,137099.0,191301.0,114525.0,112421.0,76775.0,,1235.0,18957.0,6.88,38.27,5.26,2.09
14,2013Q1,14593.0,4030.0,1594.0,1456.0,1456.0,149846.0,203966.0,124235.0,122085.0,79731.0,,1557.0,19687.0,5.08,9.97,1.84,0.74
15,2013Q2,36298.0,1933.0,-1673.0,-83.0,-83.0,156154.0,207323.0,132368.0,130541.0,74955.0,,1521.0,18507.0,5.66,-0.23,-0.11,-0.04
