,timestamp,delta_volume,date,note
0,1260810000,4050000,2009-12-15,"Niêm yết cổ phiếu lần đầu - 4,050,000 CP"
1,1268240400,4050000,2010-03-11,"Giao dịch lần đầu - 4,050,000 CP"
