,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2010Q2,,,,,,171722.0,302673.0,65312.0,64535.0,168683.0,68678.0,0.0,11246.0,0.0,0.0,0.0,0.0
1,2010Q3,64345.0,2005.0,10693.0,8624.0,4839.0,136262.0,310842.0,62560.0,61735.0,172466.0,75817.0,323.0,11498.0,0.0,13.4,2.84,1.58
2,2010Q4,488.0,244.0,2990.0,1223.0,-332.0,133511.0,306795.0,58394.0,58254.0,172134.0,76267.0,300.0,11476.0,69.23,250.71,-0.19,-0.11
3,2011Q1,714.0,104.0,1802.0,818.0,259.0,129080.0,305573.0,54055.0,53914.0,172277.0,79242.0,318.0,11485.0,44.07,114.58,0.15,0.08
4,2011Q2,3656.0,838.0,-540.0,-1033.0,-1635.0,81162.0,246173.0,28090.0,27704.0,166225.0,51858.0,209.0,11082.0,34.98,-28.26,-0.97,-0.59
5,2011Q3,3301.0,-235.0,526.0,86.0,190.0,91155.0,263853.0,41137.0,36279.0,170186.0,52530.0,-101.0,10314.0,-65.53,2.62,0.11,0.07
6,2011Q4,1585.0,-333.0,-8780.0,-10052.0,-8810.0,66110.0,258424.0,49973.0,40375.0,161757.0,46695.0,-647.0,9803.0,-4.79,-633.99,-5.31,-3.37
7,2012Q1,2597.0,231.0,1110.0,219.0,113.0,68354.0,262969.0,53829.0,42774.0,159437.0,49703.0,-641.0,9663.0,-6.24,8.44,0.07,0.04
8,2012Q2,3301.0,206.0,-4688.0,-4371.0,-4470.0,73954.0,278527.0,68928.0,21979.0,156834.0,52765.0,-802.0,9505.0,-4.24,-132.41,-2.83,-1.65
9,2012Q3,2351.0,15.0,1075.0,520.0,488.0,71875.0,309685.0,99417.0,22454.0,159253.0,51016.0,-768.0,9652.0,-3.38,22.1,0.31,0.17
10,2012Q4,1976.0,91.0,5089.0,4948.0,4804.0,103353.0,329373.0,116967.0,52664.0,161777.0,50629.0,57.0,9805.0,65.35,250.36,2.99,1.5
11,2013Q1,11534.0,2173.0,1724.0,293.0,240.0,72477.0,297555.0,85298.0,22461.0,161448.0,50808.0,64.0,9785.0,71.47,2.54,0.15,0.08
12,2013Q2,28017.0,-856.0,2543.0,840.0,799.0,78034.0,286528.0,73539.0,22393.0,162304.0,50686.0,384.0,9837.0,10.16,3.0,0.49,0.27
13,2013Q3,8038.0,870.0,5995.0,4890.0,4887.0,87936.0,294095.0,75100.0,16859.0,168482.0,50514.0,650.0,10211.0,6.15,60.83,2.95,1.68
14,2013Q4,27970.0,125.0,797.0,2164.0,2112.0,89913.0,280187.0,53938.0,37437.0,170594.0,55655.0,487.0,10339.0,15.4,7.74,1.25,0.74
15,2014Q1,28011.0,2900.0,4647.0,3427.0,3436.0,118626.0,331563.0,87419.0,32338.0,174088.0,70056.0,681.0,10551.0,14.25,12.23,1.99,1.12
16,2014Q2,20398.0,31.0,2378.0,1642.0,1621.0,122581.0,337473.0,92236.0,32728.0,175865.0,69372.0,731.0,10658.0,10.26,8.05,0.93,0.48
17,2014Q3,58799.0,7864.0,14835.0,11376.0,11336.0,199150.0,425042.0,68440.0,53431.0,287191.0,69411.0,1103.0,10837.0,11.43,19.35,4.9,2.97
18,2014Q4,28780.0,1609.0,5164.0,11016.0,11020.0,255913.0,510003.0,141673.0,34905.0,298411.0,69919.0,1409.0,11261.0,6.67,38.28,3.76,2.36
19,2015Q1,60492.0,23442.0,21221.0,16153.0,16149.0,277027.0,549807.0,167150.0,96839.0,382657.0,0.0,1847.0,14440.0,5.63,26.7,4.73,3.04
20,2015Q2,90615.0,24290.0,39181.0,30185.0,30176.0,276979.0,563786.0,152956.0,85051.0,410829.0,,2839.0,15503.0,3.87,33.31,7.61,5.42
21,2015Q3,54507.0,15995.0,17412.0,17149.0,17016.0,421821.0,835625.0,142321.0,82482.0,693304.0,,2631.0,12458.0,3.61,31.46,3.08,2.43
22,2015Q4,105165.0,21535.0,30297.0,23420.0,23200.0,498786.0,864085.0,148278.0,93193.0,715807.0,,2403.0,12863.0,4.7,22.27,3.29,2.73
23,2016Q1,34536.0,6178.0,21521.0,16841.0,16852.0,458347.0,867404.0,134668.0,114230.0,732736.0,,2040.0,13167.0,4.21,48.76,2.33,1.95
24,2016Q2,60607.0,5335.0,27016.0,21022.0,20869.0,574706.0,976975.0,129723.0,109278.0,847252.0,,1507.0,12460.0,4.45,34.69,2.64,2.26
25,2016Q3,43244.0,9538.0,9088.0,5412.0,5415.0,539735.0,974421.0,121701.0,104481.0,852720.0,,1093.0,12540.0,5.76,12.51,0.64,0.55
26,2016Q4,44078.0,1023.0,3030.0,397.0,365.0,462621.0,946097.0,101097.0,84040.0,845000.0,,668.0,11486.0,5.39,0.9,0.04,0.04
27,2017Q1,44340.0,11474.0,11964.0,9396.0,9383.0,446757.0,954692.0,100365.0,83307.0,854327.0,,520.0,11613.0,7.31,21.19,1.1,0.99
28,2017Q2,45865.0,6390.0,7576.0,5954.0,5904.0,453115.0,974227.0,114824.0,97227.0,859403.0,,293.0,11682.0,15.35,12.98,0.69,0.61
29,2017Q3,41972.0,1924.0,4516.0,1799.0,1779.0,469131.0,1010203.0,148463.0,96579.0,861741.0,,236.0,11156.0,17.79,4.29,0.21,0.18
30,2017Q4,54660.0,14011.0,48302.0,38015.0,37504.0,606425.0,1047300.0,181358.0,130176.0,865943.0,,727.0,11211.0,5.5,69.55,4.34,3.65
31,2018Q1,57678.0,16163.0,18415.0,14412.0,14410.0,598257.0,1028337.0,148548.0,100804.0,879790.0,,785.0,11390.0,5.1,24.99,1.65,1.39
32,2018Q2,73760.0,10634.0,15351.0,11931.0,11918.0,541086.0,1040220.0,203717.0,155973.0,836503.0,,854.0,10829.0,3.98,16.18,1.39,1.15
33,2018Q3,64130.0,10550.0,11829.0,9004.0,8986.0,462506.0,1070781.0,192274.0,144449.0,878507.0,,943.0,11373.0,3.29,14.04,1.05,0.85
34,2018Q4,64097.0,7850.0,25694.0,20389.0,20211.0,292518.0,1128593.0,132627.0,84883.0,995966.0,,714.0,12050.0,3.36,31.81,2.16,1.84
35,2019Q1,72805.0,18723.0,25940.0,20437.0,20366.0,341938.0,1269227.0,248966.0,212959.0,1020260.0,,778.0,12344.0,3.34,28.07,2.02,1.7
36,2019Q2,61494.0,-3061.0,19287.0,14763.0,14672.0,314768.0,1231607.0,181608.0,145682.0,1049999.0,,799.0,12704.0,4.25,24.01,1.42,1.17
37,2019Q3,69076.0,16581.0,23953.0,18954.0,18510.0,518125.0,1500043.0,310965.0,163423.0,1189078.0,,902.0,14387.0,4.32,27.44,1.65,1.36
38,2019Q4,101105.0,25271.0,82370.0,66616.0,66616.0,512137.0,1502462.0,281446.0,252750.0,1221016.0,,1454.0,14773.0,4.4,65.89,5.53,4.44
39,2020Q1,49037.0,1271.0,19630.0,15014.0,16356.0,569786.0,1560154.0,327731.0,313380.0,1232423.0,,1405.0,14911.0,3.34,30.62,1.34,1.07
40,2020Q2,72143.0,6803.0,13484.0,10668.0,10590.0,675868.0,1636163.0,393115.0,378804.0,1243048.0,,1356.0,15040.0,5.09,14.79,0.86,0.66
41,2020Q3,134403.0,36667.0,18044.0,14267.0,8877.0,837911.0,1690922.0,433606.0,327527.0,1257316.0,,1239.0,15212.0,5.65,10.62,0.71,0.53
42,2020Q4,215915.0,47859.0,56948.0,46725.0,36248.0,916322.0,1886463.0,582902.0,413568.0,1303561.0,,860.0,14338.0,8.84,21.64,2.83,2.03
43,2021Q1,194404.0,42776.0,41857.0,33220.0,29943.0,1123980.0,1970852.0,646206.0,612192.0,1324646.0,,999.0,14570.0,10.21,17.09,2.28,1.56
44,2021Q2,234995.0,53281.0,40845.0,31059.0,26037.0,908123.0,1902671.0,546967.0,482799.0,1355705.0,,1152.0,14912.0,12.15,13.22,1.94,1.34
45,2021Q3,154142.0,11116.0,36770.0,28396.0,26994.0,1104910.0,2573048.0,780884.0,716367.0,1792163.0,,1225.0,13785.0,12.98,18.42,1.72,1.21
