Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,BCG,BCG,BCG,BCG,BCG,BCG,BCG,BCG,BCG,BCG,BCG,BCG
date,,,,,,,,,,,,
2015-07-16,9.32,2.9,19.33,17.9,18.0,16.2,16.5,38409000000,0,2201970,0,2201970
2015-07-17,9.89,1.1,6.15,19.0,19.1,17.6,17.9,29543000000,12955000000,1585500,700000,2285500
2015-07-20,10.41,1.0,5.26,20.0,20.3,18.9,19.0,27593000000,98800000000,1404650,4940000,6344650
2015-07-21,9.68,-1.4,-7.0,18.6,19.9,18.6,19.9,3048000000,967200000,163790,52000,215790
2015-07-22,9.01,-1.3,-6.99,17.3,17.3,17.3,17.3,32000000,0,1860,0,1860
2015-07-23,8.38,-1.2,-6.94,16.1,16.1,16.1,16.1,691000000,0,42950,0,42950
2015-07-24,7.81,-1.1,-6.83,15.0,15.0,15.0,15.0,204000000,0,13570,0,13570
2015-07-27,8.33,1.0,6.67,16.0,16.0,14.0,14.0,36987000000,7550000000,2391150,500000,2891150
2015-07-28,8.9,1.1,6.88,17.1,17.1,16.0,16.1,26215000000,2135200000,1558070,132000,1690070
2015-07-29,9.27,0.7,4.09,17.8,17.9,16.6,17.1,26253000000,1586500000,1514120,95000,1609120
2015-07-30,8.64,-1.2,-6.74,16.6,17.8,16.6,17.8,6773000000,5143000000,408000,305000,713000
2015-07-31,8.23,-0.8,-4.82,15.8,16.4,15.5,15.5,18323000000,1581500000,1143300,100000,1243300
2015-08-03,8.12,-0.2,-1.27,15.6,15.8,15.4,15.8,8321000000,4550000000,533980,290000,823980
2015-08-04,8.33,0.4,2.56,16.0,16.0,15.3,15.6,11106000000,1727000000,705690,110000,815690
2015-08-05,8.33,0.0,0.0,16.0,16.4,15.8,16.0,9479000000,1630000000,586940,100000,686940
2015-08-06,8.33,0.0,0.0,16.0,16.1,15.8,15.9,8916000000,1840000000,557250,115000,672250
2015-08-07,8.28,-0.1,-0.62,15.9,16.1,15.6,16.0,17431000000,1334500000,1098740,85000,1183740
2015-08-10,8.23,-0.1,-0.63,15.8,16.2,15.7,15.9,10941000000,1590000000,687310,100000,787310
2015-08-11,8.33,0.2,1.27,16.0,16.3,15.6,15.8,14563000000,1425000000,912320,90000,1002320
2015-08-12,8.33,0.0,0.0,16.0,16.2,15.9,16.0,8317000000,0,518400,0,518400
2015-08-13,8.33,0.0,0.0,16.0,16.1,15.7,15.9,9043000000,0,568170,0,568170
2015-08-14,8.28,-0.1,-0.62,15.9,16.2,15.8,16.0,7361000000,0,461220,0,461220
2015-08-17,8.23,-0.1,-0.63,15.8,16.1,15.7,15.9,7106000000,0,448820,0,448820
2015-08-18,8.28,0.1,0.63,15.9,16.0,15.7,15.8,8045000000,0,506950,0,506950
2015-08-19,8.23,-0.1,-0.63,15.8,15.8,15.5,15.8,7766000000,0,496190,0,496190
2015-08-20,8.23,0.0,0.0,15.8,15.9,15.6,15.8,6974000000,0,444010,0,444010
2015-08-21,8.12,-0.2,-1.27,15.6,15.8,15.3,15.8,10346000000,0,667530,0,667530
2015-08-24,8.12,0.0,0.0,15.6,15.6,15.3,15.6,7001000000,0,453690,0,453690
2015-08-25,8.17,0.1,0.64,15.7,15.9,15.4,15.6,7475000000,0,478680,0,478680
2015-08-26,8.28,0.2,1.27,15.9,16.0,15.6,15.7,8591000000,0,541340,0,541340
