Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,PV2,PV2,PV2,PV2,PV2,PV2,PV2,PV2,PV2,PV2,PV2,PV2
date,,,,,,,,,,,,
2010-12-16,12.04,-4.5,-26.47,12.5,17.0,18.0,17.0,3981120000,0,312000,0,312000
2010-12-17,12.13,-0.2,-1.56,12.6,12.8,13.0,12.8,989600000,0,78200,0,78200
2010-12-20,11.46,-0.8,-6.3,11.9,12.7,12.7,12.7,1237100000,0,102200,0,102200
2010-12-21,10.98,-0.7,-5.79,11.4,11.9,12.0,12.1,593760000,0,51500,0,51500
2010-12-22,10.59,-0.5,-4.35,11.0,11.5,11.7,11.5,1616880000,0,147200,0,147200
2010-12-23,10.11,-0.5,-4.55,10.5,10.9,11.0,11.0,921490000,0,87500,0,87500
2010-12-24,10.4,0.3,2.86,10.8,11.2,11.2,10.5,332430000,0,31200,0,31200
2010-12-27,10.98,0.7,6.54,11.4,11.0,11.4,10.7,949520000,0,83600,0,83600
2010-12-28,11.65,0.7,6.14,12.1,12.0,12.1,11.4,2606060000,0,215900,0,215900
2010-12-29,11.46,-0.2,-1.65,11.9,12.6,12.6,12.1,867850000,0,71100,0,71100
2010-12-30,11.36,-0.4,-3.28,11.8,11.5,11.9,12.2,329900000,0,28600,0,28600
2010-12-31,10.88,-0.2,-1.74,11.3,11.5,11.8,11.5,740540000,0,64600,0,64600
2011-01-04,10.98,-0.1,-0.87,11.4,11.5,11.5,11.5,339440000,0,29600,0,29600
2011-01-05,10.59,-0.5,-4.35,11.0,11.5,11.5,11.5,267860000,0,24100,0,24100
2011-01-06,10.3,-0.4,-3.6,10.7,11.1,11.1,11.1,625930000,0,57900,0,57900
2011-01-07,10.3,-0.1,-0.93,10.7,10.8,10.8,10.8,636880000,0,60000,0,60000
2011-01-10,10.11,-0.1,-0.94,10.5,10.6,10.8,10.6,338920000,0,32200,0,32200
2011-01-11,9.73,-0.4,-3.81,10.1,10.4,10.4,10.5,345890000,0,34400,0,34400
2011-01-12,9.73,0.0,0.0,10.1,10.0,10.5,10.1,472540000,0,46900,0,46900
2011-01-13,9.92,0.2,1.98,10.3,10.1,10.5,10.1,373510000,0,36500,0,36500
2011-01-14,9.92,0.1,0.98,10.3,10.3,10.4,10.2,423910000,339150000,41400,35700,77100
2011-01-17,9.82,0.0,0.0,10.2,10.3,10.7,10.2,368670000,0,35200,0,35200
2011-01-18,9.82,-0.3,-2.86,10.2,10.2,10.5,10.5,1310200000,0,126700,0,126700
2011-01-19,10.59,0.7,6.8,11.0,10.5,11.0,10.3,1415900000,0,132400,0,132400
2011-01-20,10.98,0.7,6.54,11.4,11.4,11.4,10.7,3491750000,0,306700,0,306700
2011-01-21,10.98,0.0,0.0,11.4,11.4,12.0,11.4,1287620000,0,110000,0,110000
2011-01-24,10.5,-0.8,-6.84,10.9,11.8,11.8,11.7,1213440000,0,109800,0,109800
2011-01-25,10.02,-0.7,-6.31,10.4,10.9,11.1,11.1,1630140000,0,152000,0,152000
2011-01-26,9.82,-0.5,-4.67,10.2,10.5,10.5,10.7,1454900000,0,141800,0,141800
2011-01-27,10.02,0.1,0.97,10.4,10.3,10.4,10.3,500570000,0,49000,0,49000
2011-01-28,10.02,0.2,1.96,10.4,10.7,10.7,10.2,254130000,0,24400,0,24400
