,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2007Q3,30233.0,9025.0,7668.0,7668.0,7668.0,28730.0,52089.0,6151.0,6199.0,45938.0,0.0,2018.0,12089.0,0.0,25.36,33.38,29.44
1,2008Q3,40840.0,18587.0,18788.0,18788.0,18788.0,57593.0,88623.0,22086.0,22095.0,66537.0,0.0,4944.0,17510.0,0.0,46.01,56.48,42.4
2,2009Q2,,,,,,102655.0,142663.0,20017.0,20017.0,122646.0,,4178.0,27276.0,0.0,0.0,0.0,0.0
3,2009Q3,49038.0,22153.0,21795.0,21065.0,21065.0,105936.0,150676.0,38788.0,38788.0,111888.0,0.0,4685.0,24883.0,0.0,42.96,17.96,14.36
4,2009Q4,64476.0,28950.0,27872.0,17805.0,17805.0,118681.0,162810.0,34993.0,34993.0,127816.0,0.0,4433.0,14577.0,0.0,27.62,14.86,11.36
5,2010Q1,50100.0,22372.0,22930.0,17457.0,17457.0,94708.0,148224.0,43306.0,43311.0,104918.0,0.0,6424.0,11966.0,0.0,34.84,15.0,11.22
6,2010Q2,69813.0,27368.0,25758.0,19586.0,19586.0,103881.0,157073.0,40590.0,40621.0,116483.0,0.0,8658.0,13285.0,6.18,28.06,17.69,12.83
7,2010Q3,67677.0,28602.0,28680.0,21780.0,21780.0,88062.0,144535.0,37360.0,37360.0,107175.0,0.0,8942.0,12223.0,4.81,32.18,19.48,14.44
8,2010Q4,70449.0,27325.0,26606.0,19883.0,19883.0,100691.0,158988.0,35287.0,35279.0,123701.0,0.0,9288.0,14108.0,4.41,28.22,17.22,13.1
9,2011Q1,56191.0,19728.0,20207.0,15907.0,15907.0,103645.0,160720.0,34041.0,34039.0,126679.0,0.0,9149.0,14448.0,3.72,28.31,12.71,9.94
10,2011Q2,75023.0,33904.0,35043.0,26454.0,26454.0,119097.0,182903.0,32304.0,32302.0,150599.0,0.0,10000.0,17176.0,2.98,35.26,19.08,15.4
11,2011Q3,75005.0,30967.0,32300.0,24412.0,24412.0,123325.0,190286.0,41961.0,41959.0,148325.0,0.0,10386.0,16916.0,2.75,32.55,16.33,13.08
12,2011Q4,73586.0,29591.0,28860.0,21726.0,21726.0,150211.0,225954.0,49698.0,49621.0,176256.0,0.0,10625.0,20102.0,2.85,29.52,13.39,10.44
13,2012Q1,54545.0,16988.0,18839.0,14112.0,14112.0,166234.0,239273.0,57361.0,57144.0,181912.0,,10415.0,20747.0,3.6,25.87,8.04,6.06
14,2012Q2,70534.0,22946.0,23817.0,17772.0,17772.0,149542.0,220671.0,59846.0,59670.0,160824.0,,9377.0,18342.0,3.63,25.2,10.37,7.73
15,2012Q3,66103.0,21459.0,21950.0,18068.0,18068.0,145589.0,213180.0,54732.0,54592.0,158447.0,,8616.0,18071.0,3.95,27.33,11.32,8.33
16,2012Q4,88902.0,31007.0,30733.0,28885.0,28885.0,155040.0,224669.0,55488.0,55350.0,169181.0,,9476.0,19295.0,3.78,32.49,17.63,13.19
17,2013Q1,62129.0,20094.0,19995.0,14994.0,14994.0,149336.0,212024.0,30697.0,30096.0,181327.0,,9582.0,20680.0,4.9,24.13,8.6,6.94
18,2013Q2,92876.0,32274.0,32371.0,24279.0,24279.0,187028.0,246565.0,65365.0,64287.0,181200.0,,10364.0,20666.0,4.63,26.14,13.39,10.59
19,2013Q3,78948.0,25895.0,26410.0,19752.0,19752.0,185724.0,239863.0,66184.0,64479.0,173678.0,,10570.0,19808.0,4.16,25.02,11.13,8.12
20,2013Q4,89297.0,18919.0,17637.0,13049.0,13049.0,185776.0,238152.0,52067.0,51655.0,186085.0,,8671.0,21223.0,5.54,14.61,7.25,5.46
21,2014Q1,81688.0,27301.0,27102.0,21146.0,21146.0,176124.0,230434.0,54832.0,54270.0,175602.0,,9415.0,20027.0,6.27,25.89,11.69,8.97
22,2014Q2,104585.0,38619.0,37326.0,29115.0,29115.0,226264.0,284395.0,57907.0,57692.0,226488.0,,9985.0,25831.0,5.71,27.84,14.48,11.31
23,2014Q3,97638.0,35023.0,34276.0,26735.0,26735.0,231887.0,291973.0,67769.0,67486.0,224203.0,,10672.0,25570.0,5.81,27.38,11.86,9.28
24,2014Q4,108281.0,39095.0,35556.0,27614.0,27614.0,287545.0,347173.0,97166.0,96939.0,250007.0,,12217.0,19009.0,3.93,25.5,11.65,8.64
25,2015Q1,88805.0,32039.0,31071.0,24235.0,24235.0,252868.0,310871.0,77826.0,77370.0,233045.0,,11441.0,17719.0,4.46,27.29,10.03,7.37
26,2015Q2,127756.0,47712.0,46105.0,34768.0,34768.0,299923.0,357888.0,92857.0,92084.0,265031.0,,10697.0,20151.0,4.72,27.21,13.96,10.4
27,2015Q3,133030.0,50343.0,48779.0,38006.0,38006.0,295807.0,353878.0,101533.0,97245.0,252345.0,,10617.0,19186.0,4.85,28.57,14.69,10.68
28,2015Q4,158268.0,55207.0,52578.0,34616.0,34616.0,342034.0,402536.0,117799.0,109151.0,284737.0,,10200.0,21649.0,5.64,21.87,12.89,9.15
29,2016Q1,116417.0,49279.0,47592.0,38073.0,38073.0,269742.0,454834.0,134399.0,123185.0,320435.0,,11060.0,24363.0,6.06,32.7,12.57,8.91
30,2016Q2,149404.0,66747.0,65956.0,52765.0,52765.0,271651.0,449039.0,80060.0,71253.0,368978.0,,12428.0,28054.0,5.59,35.32,15.31,11.68
31,2016Q3,148226.0,60040.0,55974.0,44778.0,44778.0,319201.0,491034.0,80924.0,73715.0,410110.0,,12449.0,24946.0,7.55,30.21,11.5,9.53
32,2016Q4,169706.0,62200.0,60095.0,47495.0,47495.0,328310.0,494583.0,89280.0,82545.0,405303.0,,12604.0,24653.0,5.78,27.99,11.65,9.64
33,2017Q1,127499.0,49947.0,50996.0,40787.0,40787.0,367253.0,529641.0,84379.0,78103.0,445263.0,,12145.0,27084.0,6.13,31.99,9.57,7.97
34,2017Q2,157364.0,68880.0,68527.0,54343.0,54343.0,379646.0,537506.0,91569.0,85041.0,445937.0,,11631.0,27125.0,7.19,34.53,12.2,10.18
35,2017Q3,141296.0,55462.0,59363.0,48477.0,48477.0,427757.0,580306.0,90163.0,83331.0,490143.0,,11191.0,0.0,5.22,34.31,10.36,8.67
36,2017Q4,155847.0,66741.0,60651.0,48062.0,48062.0,411525.0,569193.0,99577.0,94617.0,469617.0,,10360.0,21424.0,4.97,30.84,10.02,8.36
37,2018Q1,119945.0,42131.0,42861.0,34328.0,34328.0,432222.0,589065.0,88495.0,83166.0,500570.0,,9365.0,22836.0,5.0,28.62,7.08,5.93
38,2018Q2,159577.0,58914.0,64751.0,53201.0,53201.0,420360.0,578029.0,94275.0,89063.0,483754.0,,8704.0,22069.0,5.92,33.34,10.81,9.12
39,2018Q3,157961.0,52247.0,49801.0,64028.0,64028.0,346501.0,501547.0,112327.0,106910.0,389220.0,,9107.0,17756.0,5.61,40.53,14.67,11.86
40,2018Q4,139645.0,42975.0,42627.0,34810.0,34810.0,292048.0,447489.0,113923.0,107938.0,333566.0,,8502.0,15217.0,5.59,24.93,9.63,7.34
41,2019Q1,110625.0,34956.0,32955.0,26351.0,26351.0,239435.0,403525.0,90071.0,83873.0,313454.0,,8138.0,14300.0,6.17,23.82,8.15,6.2
42,2019Q2,140885.0,42949.0,40624.0,32334.0,32334.0,270651.0,434014.0,90813.0,84578.0,343201.0,,7186.0,15657.0,7.42,22.95,9.85,7.72
43,2019Q3,130696.0,34307.0,32376.0,24921.0,24921.0,309608.0,470253.0,104180.0,97923.0,366074.0,,5402.0,16700.0,9.27,19.07,7.03,5.51
44,2019Q4,134251.0,42494.0,44337.0,39215.0,39215.0,207742.0,382183.0,89632.0,83450.0,292551.0,,5603.0,13346.0,8.67,29.21,11.91,9.2
45,2020Q1,98259.0,29165.0,27081.0,21250.0,21250.0,216744.0,393933.0,81860.0,75191.0,312073.0,,5370.0,14237.0,7.88,21.63,7.03,5.44
46,2020Q2,120959.0,50579.0,47556.0,37874.0,37874.0,272459.0,450173.0,103256.0,96582.0,346918.0,,5623.0,15827.0,8.11,31.31,11.49,8.97
47,2020Q3,92372.0,38136.0,34731.0,27782.0,27782.0,314941.0,492966.0,120646.0,114187.0,372320.0,,5754.0,16985.0,8.15,30.08,7.73,5.89
48,2020Q4,89950.0,44817.0,44781.0,37279.0,37279.0,207081.0,382589.0,85572.0,79153.0,297017.0,,5665.0,13550.0,6.92,41.44,11.14,8.52
49,2021Q1,57883.0,19393.0,15568.0,12453.0,12453.0,205100.0,374426.0,78155.0,74899.0,296271.0,,5264.0,13516.0,6.24,21.51,4.29,3.3
50,2021Q2,61145.0,21903.0,20572.0,15209.0,15209.0,187659.0,355358.0,84550.0,81287.0,270808.0,,4230.0,12354.0,6.15,24.87,5.36,4.17
51,2021Q3,17145.0,4108.0,3628.0,2889.0,2889.0,200082.0,365826.0,70989.0,67846.0,294837.0,,3094.0,13451.0,9.24,16.85,1.02,0.8
52,2021Q4,22869.0,1480.0,-1623.0,7075.0,7075.0,190990.0,354666.0,53320.0,50082.0,301346.0,,1717.0,13748.0,16.31,30.94,2.37,1.96
53,2022Q1,19305.0,2750.0,411.0,81.0,81.0,185548.0,347630.0,46015.0,42644.0,301615.0,,1152.0,13760.0,23.0,0.42,0.03,0.02
54,2022Q2,18091.0,2983.0,7798.0,7378.0,7378.0,189067.0,351728.0,43092.0,39634.0,308636.0,,795.0,14080.0,21.01,40.78,2.42,2.11
