,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2010Q1,31583.0,18094.0,14744.0,11067.0,11067.0,,,,,,,0.0,0.0,0.0,35.04,0.0,0.0
1,2010Q2,34772.0,21302.0,19139.0,14354.0,14354.0,,,,,,,0.0,0.0,0.0,41.28,0.0,0.0
2,2010Q3,25292.0,14232.0,10889.0,8167.0,8167.0,89456.0,128037.0,10829.0,10163.0,117208.0,0.0,3975.0,13871.0,0.0,32.29,13.94,12.76
3,2010Q4,16115.0,5040.0,5019.0,3712.0,3712.0,29579.0,116980.0,12960.0,12278.0,104020.0,0.0,4414.0,12310.0,5.12,23.04,3.36,3.03
4,2011Q1,34041.0,20044.0,17047.0,13317.0,13317.0,33646.0,122007.0,6727.0,6017.0,115280.0,0.0,4681.0,13643.0,4.68,39.12,12.14,11.14
5,2011Q2,44685.0,29291.0,26178.0,19737.0,19737.0,50166.0,137001.0,14659.0,13941.0,122342.0,0.0,5318.0,14478.0,3.95,44.17,16.61,15.24
6,2011Q3,35769.0,22216.0,18478.0,14127.0,14127.0,62577.0,146262.0,10097.0,9348.0,136164.0,0.0,6023.0,16114.0,3.67,39.5,10.93,9.97
7,2011Q4,20308.0,8370.0,13783.0,10191.0,10191.0,73468.0,155619.0,9602.0,8787.0,146017.0,0.0,6790.0,17280.0,3.36,50.18,7.22,6.75
8,2012Q1,43201.0,27575.0,21520.0,16552.0,16552.0,49650.0,126408.0,14054.0,13321.0,112354.0,,7172.0,13296.0,4.04,38.32,12.81,11.74
9,2012Q2,50036.0,30973.0,29272.0,22549.0,22549.0,77070.0,153259.0,18495.0,17702.0,134764.0,,7505.0,15948.0,4.4,45.07,18.25,16.13
10,2012Q3,40184.0,24484.0,22866.0,17492.0,17492.0,90848.0,165796.0,13593.0,12719.0,152203.0,,7903.0,18012.0,4.81,43.53,12.19,10.96
11,2012Q4,23703.0,10113.0,10971.0,8562.0,8562.0,148068.0,172842.0,12076.0,12026.0,160766.0,,7711.0,19026.0,5.71,36.12,5.47,5.06
12,2013Q1,48468.0,29837.0,26351.0,19792.0,19792.0,118059.0,143997.0,16865.0,16792.0,127132.0,,8094.0,15045.0,7.04,40.83,13.75,12.49
13,2013Q2,57040.0,37702.0,34756.0,26277.0,26277.0,148005.0,174226.0,20818.0,20732.0,153408.0,,8535.0,18155.0,7.15,46.07,18.73,16.51
14,2013Q3,41338.0,26167.0,21735.0,16301.0,16301.0,140123.0,167372.0,14562.0,14476.0,152810.0,,8394.0,18084.0,7.33,39.44,10.65,9.54
