quarter,s,ln_s
2020Q4,0.839682401804203,0.04143359328583905
2021Q1,1.4119477194887444,0.10663331484240869
2021Q2,1.395052311935723,0.06793316047156966
2021Q3,1.3302175536094132,0.05422457728238083
2021Q4,1.1883784685651393,0.051226017996546254
2022Q1,1.0589380552339451,0.043124555429752805
2022Q2,1.0226895183896452,0.05559475977210795
2022Q3,1.0150998723864435,0.07566563877746732
