,quarter,roa
0,2020Q2,9.01
1,2020Q3,4.99
2,2020Q4,3.15
3,2021Q1,3.81
4,2021Q2,1.9
5,2021Q3,3.42
6,2021Q4,2.22
7,2022Q1,2.67
8,2022Q2,1.92
