,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2012Q3,4565.0,1976.0,-243.0,-243.0,-243.0,69055.0,964818.0,235632.0,86817.0,729186.0,,-3.0,10417.0,0.0,-5.32,-0.07,-0.05
1,2012Q4,114277.0,8917.0,5983.0,5532.0,5532.0,55152.0,970936.0,236041.0,165895.0,734895.0,,76.0,10498.0,0.0,4.84,0.76,0.57
2,2013Q1,26504.0,7240.0,5268.0,5267.0,5267.0,41918.0,984041.0,243880.0,176340.0,740160.0,,151.0,10574.0,0.0,19.87,0.71,0.54
3,2013Q2,23399.0,6865.0,4436.0,4416.0,4416.0,42835.0,1005960.0,259852.0,187741.0,746108.0,,214.0,10659.0,0.0,18.87,0.59,0.44
4,2013Q3,6207.0,3438.0,2933.0,2939.0,2939.0,21717.0,1001965.0,252937.0,175561.0,749027.0,,259.0,10700.0,0.0,47.34,0.39,0.29
5,2013Q4,80050.0,20732.0,16799.0,16799.0,16799.0,77519.0,1131681.0,365854.0,277234.0,765827.0,,420.0,10940.0,0.0,20.99,2.22,1.57
6,2014Q1,6726.0,4010.0,2316.0,2205.0,2205.0,44362.0,1151126.0,382891.0,255563.0,768235.0,,377.0,10975.0,0.0,32.78,0.29,0.19
7,2014Q2,14590.0,8355.0,7814.0,7653.0,7653.0,39220.0,1371058.0,627945.0,434784.0,743112.0,,423.0,10616.0,0.0,52.46,1.01,0.61
8,2014Q3,206340.0,53229.0,51443.0,42706.0,42706.0,55135.0,1462684.0,676866.0,474927.0,785818.0,,991.0,11226.0,0.0,20.7,5.59,3.01
9,2014Q4,12200.0,3481.0,-136.0,-3494.0,-3494.0,366340.0,1827974.0,745720.0,443938.0,1082254.0,,491.0,10823.0,0.0,-28.64,-0.37,-0.21
