Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2019-03-21,1.05,6.82,15.6,16.45,15.4,16.45,561890,0,15.29,9180000000,0,561890
2019-03-22,1.05,6.38,16.4,17.6,16.4,17.5,594160,0,16.27,10403000000,0,594160
2019-03-25,-1.2,-6.86,17.5,17.5,16.3,16.3,305200,0,15.15,5026000000,0,305200
2019-03-26,-1.0,-6.13,15.2,15.9,15.2,15.3,268880,0,14.22,4104000000,0,268880
2019-03-27,1.05,6.86,15.05,16.35,15.05,16.35,154760,0,15.2,2483000000,0,154760
2019-03-28,-0.55,-3.36,16.4,16.4,15.7,15.8,146440,0,14.69,2339000000,0,146440
2019-03-29,0.4,2.53,15.4,16.4,15.4,16.2,75910,0,15.06,1219000000,0,75910
2019-04-01,0.5,3.09,16.2,16.75,15.8,16.7,123850,0,15.52,2027000000,0,123850
2019-04-02,-0.25,-1.5,17.4,17.4,16.3,16.45,93040,0,15.29,1560000000,0,93040
2019-04-03,-0.35,-2.13,16.1,16.65,16.1,16.1,46680,0,14.97,762000000,0,46680
2019-04-04,0.3,1.86,16.4,16.8,16.1,16.4,151510,0,15.24,2492000000,0,151510
2019-04-05,-0.15,-0.91,16.4,16.6,16.2,16.25,81910,0,15.11,1344000000,0,81910
2019-04-08,-0.05,-0.31,16.25,16.8,16.0,16.2,86590,0,15.06,1406000000,0,86590
2019-04-09,-0.45,-2.78,16.1,16.2,15.75,15.75,80070,0,14.64,1279000000,0,80070
2019-04-10,0.25,1.59,16.1,16.2,15.35,16.0,55540,0,14.87,868000000,0,55540
2019-04-11,-0.45,-2.81,15.6,16.0,15.5,15.55,31730,0,14.45,497000000,0,31730
2019-04-12,0.05,0.32,15.35,15.9,15.1,15.6,99700,0,14.5,1533000000,0,99700
2019-04-16,-0.35,-2.24,15.7,15.8,15.0,15.25,20500,0,14.18,311000000,0,20500
2019-04-17,-0.25,-1.64,15.05,15.4,15.0,15.0,131610,0,13.94,1991000000,0,131610
2019-04-18,-0.4,-2.67,15.0,15.0,14.6,14.6,109570,0,13.57,1607000000,0,109570
2019-04-19,0.3,2.05,14.9,15.0,14.5,14.9,42830,0,13.85,632000000,0,42830
2019-04-22,-0.3,-2.01,14.5,15.0,14.5,14.6,71150,0,13.57,1037000000,0,71150
2019-04-23,0.0,0.0,14.55,14.9,14.55,14.6,70640,0,13.57,1032000000,0,70640
2019-04-24,0.05,0.34,14.6,15.0,14.6,14.65,74430,0,13.62,1092000000,0,74430
2019-04-25,0.35,2.39,14.65,15.65,14.65,15.0,174610,0,13.94,2670000000,0,174610
2019-04-26,0.15,1.0,15.4,15.6,15.0,15.15,7330,0,14.08,112000000,0,7330
2019-05-02,0.4,2.64,15.15,15.9,15.0,15.55,109090,0,14.45,1696000000,0,109090
2019-05-03,-0.15,-0.96,15.8,15.8,15.1,15.4,75440,0,14.32,1170000000,0,75440
2019-05-06,-0.2,-1.3,15.4,15.4,14.8,15.2,56300,0,14.13,855000000,0,56300
2019-05-07,0.2,1.32,15.0,15.4,14.95,15.4,84600,0,14.32,1287000000,0,84600
2019-05-08,0.0,0.0,15.25,15.4,15.1,15.4,17710,0,14.32,270000000,0,17710
2019-05-09,-0.4,-2.6,15.4,15.4,15.0,15.0,34800,0,13.94,525000000,0,34800
2019-05-10,0.05,0.33,14.65,15.1,14.65,15.05,121480,0,13.99,1810000000,0,121480
2019-05-13,0.9,5.98,15.05,16.0,14.8,15.95,187140,0,14.83,2869000000,0,187140
2019-05-14,0.8,5.02,15.95,16.85,15.45,16.75,521800,0,15.57,8571000000,0,521800
2019-05-15,-0.05,-0.3,16.5,16.95,16.3,16.7,193830,0,15.52,3225000000,0,193830
2019-05-16,0.0,0.0,16.7,17.5,16.6,16.7,410160,0,15.52,6994000000,0,410160
2019-05-17,-0.25,-1.5,16.5,16.85,16.35,16.45,220960,0,15.29,3652000000,0,220960
2019-05-20,1.15,6.99,16.3,17.6,16.3,17.6,883300,0,16.36,15217000000,0,883300
2019-05-21,0.2,1.14,17.6,18.4,17.6,17.8,373120,0,16.55,6715000000,0,373120
2019-05-22,0.1,0.56,17.9,18.3,17.8,17.9,375670,0,16.64,6787000000,0,375670
2019-05-23,-0.3,-1.68,17.6,17.95,17.55,17.6,395790,0,16.36,7002000000,0,395790
2019-05-24,0.7,3.98,17.55,18.7,17.5,18.3,623620,0,17.01,11290000000,0,623620
2019-05-27,0.9,4.92,18.3,19.2,18.3,19.2,308580,0,17.85,5844000000,0,308580
2019-05-28,0.55,2.86,19.4,20.0,19.2,19.75,504660,0,18.36,9938000000,0,504660
2019-05-29,-0.4,-2.03,19.6,19.6,19.15,19.35,272840,0,17.99,5284000000,0,272840
2019-05-30,-0.55,-2.84,19.1,19.3,18.7,18.8,365660,0,17.48,6943000000,0,365660
2019-05-31,-0.6,-3.19,18.7,19.4,18.2,18.2,369550,0,16.92,6956000000,0,369550
2019-06-03,0.0,0.0,18.2,18.9,18.0,18.2,175170,0,16.92,3191000000,0,175170
2019-06-04,0.6,3.3,18.65,18.8,18.3,18.8,160300,0,17.48,2976000000,0,160300
2019-06-05,0.05,0.27,19.1,19.8,18.85,18.85,293910,0,17.52,5682000000,0,293910
2019-06-06,0.35,1.86,18.85,19.5,18.85,19.2,243990,0,17.85,4708000000,0,243990
2019-06-07,1.3,6.77,19.25,20.5,19.25,20.5,1007580,0,19.06,20311000000,0,1007580
2019-06-10,0.45,2.2,20.9,21.4,20.4,20.95,346910,0,19.47,7239000000,0,346910
2019-06-11,-0.15,-0.72,21.2,21.5,20.5,20.8,328710,0,19.33,6891000000,0,328710
2019-06-12,-1.0,-4.81,20.8,20.9,19.8,19.8,356370,0,18.41,7299000000,0,356370
2019-06-13,0.4,2.02,19.95,20.7,19.9,20.2,287650,0,18.78,5816000000,0,287650
2019-06-14,-0.9,-4.46,20.55,20.55,19.3,19.3,372210,0,17.94,7400000000,0,372210
2019-06-17,0.0,0.0,19.3,19.8,19.15,19.3,197970,0,17.94,3829000000,0,197970
2019-06-18,0.5,2.59,19.2,19.9,19.2,19.8,230990,0,18.41,4549000000,0,230990
2019-06-19,0.5,2.53,20.3,20.3,19.7,20.3,161740,0,18.87,3225000000,0,161740
2019-06-20,-0.5,-2.46,20.3,20.4,19.8,19.8,255020,0,18.41,5135000000,0,255020
2019-06-21,-0.15,-0.76,19.65,20.1,19.65,19.65,154830,0,18.27,3066000000,0,154830
2019-06-24,-0.05,-0.25,19.5,19.9,19.5,19.6,165280,0,18.22,3260000000,0,165280
2019-06-25,-0.6,-3.06,19.7,19.85,19.0,19.0,245610,0,17.66,4767000000,0,245610
2019-06-26,-0.4,-2.11,18.6,19.0,18.3,18.6,516810,0,17.29,9556000000,0,516810
2019-06-27,0.0,0.0,18.6,18.9,18.45,18.6,111790,0,17.29,2080000000,0,111790
2019-06-28,-0.3,-1.61,18.3,18.65,18.1,18.3,182890,0,17.01,3364000000,0,182890
2019-07-01,0.9,4.92,19.2,19.4,18.5,19.2,181060,0,17.85,3438000000,0,181060
2019-07-02,-0.05,-0.26,19.15,19.45,18.95,19.15,238240,0,17.8,4563000000,0,238240
2019-07-03,0.0,0.0,19.15,19.3,18.95,19.15,127700,0,17.8,2444000000,0,127700
2019-07-04,1.3,6.79,19.15,20.45,19.15,20.45,701070,0,19.01,14204000000,0,701070
2019-07-05,0.55,2.69,21.0,21.1,20.55,21.0,741210,0,19.52,15461000000,0,741210
2019-07-08,0.0,0.0,21.0,21.35,20.8,21.0,390280,0,19.52,8203000000,0,390280
2019-07-09,0.1,0.48,20.9,21.1,20.65,21.1,323330,0,19.61,6727000000,0,323330
2019-07-10,1.45,6.87,21.3,22.55,21.3,22.55,649580,0,20.96,14314000000,0,649580
2019-07-11,-0.05,-0.22,23.0,23.1,22.1,22.5,382990,0,20.92,8665000000,0,382990
2019-07-12,0.0,0.0,22.8,23.55,22.2,22.5,344230,0,20.92,7865000000,0,344230
2019-07-15,0.0,0.0,22.8,23.3,22.5,22.5,454610,0,20.92,10385000000,0,454610
2019-07-16,-0.8,-3.56,22.6,22.95,21.7,21.7,378030,0,20.17,8450000000,0,378030
2019-07-17,-0.05,-0.23,21.7,22.1,21.3,21.65,185740,0,20.12,4044000000,0,185740
2019-07-18,0.25,1.15,21.25,22.0,21.25,21.9,178530,0,20.36,3866000000,0,178530
2019-07-19,0.1,0.46,21.25,22.45,21.4,22.0,279030,0,20.45,6164000000,0,279030
2019-07-22,0.85,3.86,22.4,23.0,21.8,22.85,280430,0,21.24,6347000000,0,280430
2019-07-23,0.05,0.22,23.0,23.7,22.85,22.9,451420,0,21.29,10515000000,0,451420
2019-07-24,-0.55,-2.4,23.0,23.2,21.9,22.35,486280,0,20.78,10882000000,0,486280
2019-07-25,-0.35,-1.57,22.35,22.5,21.6,22.0,228620,0,20.45,5070000000,0,228620
2019-07-26,0.45,2.05,21.95,23.0,21.8,22.45,336050,0,20.87,7541000000,0,336050
2019-07-29,0.55,2.45,22.65,23.2,22.55,23.0,583590,0,21.38,13367000000,0,583590
2019-07-30,-0.5,-2.17,23.0,23.3,22.5,22.5,402380,0,20.92,9195000000,0,402380
2019-07-31,0.3,1.33,22.7,23.0,22.6,22.8,204960,0,21.19,4672000000,0,204960
2019-08-01,1.55,6.8,22.6,24.35,22.6,24.35,1236520,0,22.63,29802000000,0,1236520
2019-08-02,0.55,2.26,24.8,25.1,24.5,24.9,747950,0,23.15,18657000000,0,747950
2019-08-05,1.05,4.22,24.9,25.95,24.35,25.95,705760,0,24.12,17777000000,0,705760
2019-08-06,0.5,1.93,25.0,27.7,25.0,26.45,976630,0,24.59,25734000000,0,976630
2019-08-07,-0.95,-3.59,25.0,27.2,25.1,25.5,694890,0,23.7,18082000000,0,694890
2019-08-08,-0.3,-1.18,25.5,25.95,24.9,25.2,632370,0,23.42,15977000000,0,632370
2019-08-09,0.1,0.4,25.2,25.6,25.05,25.3,307110,0,23.52,7767000000,0,307110
2019-08-12,0.0,0.0,25.3,25.9,25.05,25.3,445620,0,23.52,11331000000,0,445620
2019-08-13,-1.4,-5.53,25.2,25.5,23.55,23.9,1116880,0,22.22,26915000000,0,1116880
2019-08-14,0.0,0.0,23.9,24.7,23.8,23.9,213010,0,22.22,5135000000,0,213010
2019-08-15,0.35,1.46,23.5,24.3,22.8,24.25,473350,0,22.54,11202000000,0,473350
2019-08-16,-0.65,-2.68,23.9,24.1,23.6,23.6,424650,0,22.69,10118000000,0,424650
2019-08-19,0.2,0.85,23.6,24.1,23.5,23.8,230620,0,22.88,5464000000,0,230620
2019-08-20,1.3,5.46,23.8,25.1,23.7,25.1,1063710,0,24.13,26062000000,0,1063710
2019-08-21,-0.6,-2.39,25.15,25.5,24.5,24.5,483160,0,23.55,12063000000,0,483160
2019-08-22,-0.05,-0.2,24.5,24.9,24.45,24.45,270850,0,23.5,6678000000,0,270850
2019-08-23,-0.25,-1.02,24.45,24.8,24.1,24.2,290990,0,23.26,7107000000,0,290990
2019-08-26,-0.2,-0.83,24.6,24.75,24.0,24.0,413740,0,23.07,10097000000,0,413740
2019-08-27,-0.7,-2.92,24.3,24.5,23.3,23.3,561370,0,22.4,13341000000,0,561370
2019-08-28,-0.3,-1.29,23.1,23.5,23.0,23.0,369730,0,22.11,8578000000,0,369730
2019-08-29,-0.7,-3.04,22.9,23.2,22.0,22.3,419740,0,21.44,9474000000,0,419740
2019-08-30,-0.5,-2.24,22.45,22.45,21.8,21.8,467360,0,20.96,10307000000,0,467360
2019-09-03,-1.5,-6.88,21.3,21.5,20.3,20.3,514610,0,19.51,10656000000,0,514610
2019-09-04,0.0,0.0,21.3,20.3,19.1,20.3,512630,0,19.51,9974000000,0,512630
2019-09-05,0.2,0.99,20.6,21.1,20.5,20.5,113390,0,19.71,2363000000,0,113390
2019-09-06,-0.7,-3.41,20.0,20.7,19.8,19.8,87960,0,19.03,1762000000,0,87960
2019-09-09,-1.2,-6.06,19.5,19.5,18.6,18.6,356620,0,17.88,6724000000,0,356620
2019-09-10,-1.2,-6.45,18.6,18.7,17.4,17.4,561260,0,16.73,10028000000,0,561260
2019-09-11,0.7,4.02,17.3,18.15,17.3,18.1,315750,0,17.4,5657000000,0,315750
2019-09-12,0.35,1.93,18.5,18.8,18.15,18.45,116680,0,17.74,2164000000,0,116680
2019-09-13,-0.25,-1.36,18.45,18.5,17.5,18.2,348450,0,17.5,6332000000,0,348450
2019-09-16,-0.3,-1.65,18.45,18.25,17.9,17.9,144610,0,17.21,2611000000,0,144610
2019-09-17,1.25,6.98,18.45,19.15,17.8,19.15,321190,0,18.41,6004000000,0,321190
2019-09-18,0.25,1.31,18.45,20.25,19.15,19.4,243010,0,18.65,4804000000,0,243010
2019-09-19,0.2,1.03,19.4,19.6,19.1,19.6,153530,0,18.84,2959000000,0,153530
2019-09-20,-0.4,-2.04,19.6,19.6,19.0,19.2,183980,0,18.46,3522000000,0,183980
2019-09-23,-0.45,-2.34,19.2,19.2,18.7,18.75,96980,0,18.02,1826000000,0,96980
2019-09-24,-0.75,-4.0,18.4,18.75,18.0,18.0,244560,0,17.3,4477000000,0,244560
2019-09-25,0.7,3.89,17.75,18.8,17.75,18.7,153340,0,17.98,2804000000,0,153340
2019-09-26,-0.1,-0.53,18.9,18.9,18.6,18.6,54250,0,17.88,1013000000,0,54250
2019-09-27,0.1,0.54,18.75,18.8,18.5,18.7,91060,0,17.98,1696000000,0,91060
2019-09-30,-0.4,-2.14,18.3,18.7,18.3,18.3,119220,0,17.59,2204000000,0,119220
2019-10-01,0.2,1.09,18.8,18.9,18.45,18.5,117760,0,17.78,2193000000,0,117760
2019-10-02,0.2,1.08,18.6,19.0,18.5,18.7,143700,0,17.98,2690000000,0,143700
2019-10-03,0.2,1.07,18.3,18.9,18.2,18.9,60330,0,18.17,1128000000,0,60330
2019-10-04,-0.25,-1.32,19.0,19.0,18.6,18.65,111140,0,17.93,2085000000,0,111140
2019-10-07,-0.35,-1.88,18.6,18.6,18.2,18.3,94440,0,17.59,1735000000,0,94440
2019-10-08,-0.3,-1.64,18.6,18.4,17.8,18.0,165920,0,17.3,2985000000,0,165920
2019-10-09,-0.2,-1.11,18.1,18.2,17.8,17.8,183110,0,17.11,3288000000,0,183110
2019-10-10,0.2,1.12,18.2,18.3,17.8,18.0,125970,0,17.3,2270000000,0,125970
2019-10-11,0.05,0.28,17.8,18.25,17.8,18.05,39400,0,17.35,706000000,0,39400
2019-10-14,-0.75,-4.16,18.15,18.2,17.15,17.3,135830,0,16.63,2396000000,0,135830
2019-10-15,0.0,0.0,17.3,17.7,16.8,17.3,296720,0,16.63,5074000000,0,296720
2019-10-16,-0.5,-2.89,16.8,17.7,16.7,16.8,188660,0,16.15,3199000000,0,188660
2019-10-17,0.0,0.0,16.8,16.95,16.75,16.8,114890,0,16.15,1932000000,0,114890
2019-10-18,1.15,6.85,17.35,17.95,17.35,17.95,360490,0,17.26,6387000000,0,360490
2019-10-21,0.35,1.95,18.7,18.8,18.2,18.3,212920,0,17.59,3942000000,0,212920
2019-10-22,-0.3,-1.64,18.3,18.35,18.0,18.0,123680,0,17.3,2246000000,0,123680
2019-10-23,0.75,4.17,17.9,18.9,17.8,18.75,256130,0,18.02,4720000000,0,256130
2019-10-24,-0.15,-0.8,18.75,19.0,18.2,18.6,117930,0,17.88,2203000000,0,117930
2019-10-25,0.0,0.0,18.7,18.85,18.55,18.6,96680,0,17.88,1806000000,0,96680
2019-10-28,-0.4,-2.15,18.7,18.7,18.15,18.2,160350,0,17.5,2936000000,0,160350
2019-10-29,-0.5,-2.75,18.2,18.25,17.6,17.7,222120,0,17.01,3994000000,0,222120
2019-10-30,0.3,1.69,17.9,18.3,17.6,18.0,161260,0,17.3,2918000000,0,161260
2019-10-31,-0.1,-0.56,18.1,18.4,17.7,17.9,68360,0,17.21,1228000000,0,68360
2019-11-01,-0.15,-0.84,17.75,18.0,17.7,17.75,72960,0,17.06,1297000000,0,72960
2019-11-04,-0.25,-1.41,17.95,18.0,17.45,17.5,194560,0,16.82,3418000000,0,194560
2019-11-05,-0.1,-0.57,17.8,17.8,17.1,17.4,90710,0,16.73,1575000000,0,90710
2019-11-06,0.05,0.29,17.0,18.0,17.0,17.45,143500,0,16.77,2521000000,0,143500
2019-11-07,0.15,0.86,17.55,18.0,17.5,17.6,87030,0,16.92,1543000000,0,87030
2019-11-08,0.1,0.57,17.65,17.85,17.55,17.7,94890,0,17.01,1677000000,0,94890
2019-11-11,-0.3,-1.69,17.6,17.7,17.4,17.4,66530,0,16.73,1165000000,0,66530
2019-11-12,0.1,0.57,17.4,17.5,17.25,17.5,104130,0,16.82,1807000000,0,104130
2019-11-13,-0.2,-1.14,17.75,17.75,17.2,17.3,75890,0,16.63,1315000000,0,75890
2019-11-14,0.0,0.0,17.3,17.4,17.15,17.3,84450,0,16.63,1454000000,0,84450
2019-11-15,-0.25,-1.45,17.1,17.3,17.05,17.05,102430,0,16.39,1758000000,0,102430
2019-11-18,0.0,0.0,17.3,17.3,17.0,17.05,86720,0,16.39,1483000000,0,86720
2019-11-19,0.3,1.76,17.05,17.45,17.0,17.35,104450,0,16.68,1791000000,0,104450
2019-11-20,0.8,4.61,17.45,18.2,17.2,18.15,317730,0,17.45,5646000000,0,317730
2019-11-21,0.1,0.55,18.15,18.9,17.9,18.25,608260,0,17.54,11223000000,0,608260
2019-11-22,-0.75,-4.11,18.5,18.5,17.2,17.5,271480,0,16.82,4870000000,0,271480
2019-11-25,-0.15,-0.86,17.3,17.6,17.2,17.35,33960,0,16.68,591000000,0,33960
2019-11-26,0.05,0.29,17.4,17.4,17.25,17.4,99710,0,16.73,1729000000,0,99710
2019-11-27,0.0,0.0,17.4,17.6,17.15,17.4,100850,0,16.73,1755000000,0,100850
2019-11-28,-0.1,-0.57,17.5,17.5,17.15,17.3,122990,0,16.63,2126000000,0,122990
2019-11-29,-0.2,-1.16,17.4,17.4,17.1,17.1,85900,0,16.44,1477000000,0,85900
2019-12-02,-0.6,-3.51,17.25,17.25,16.0,16.5,362930,0,15.86,5999000000,0,362930
2019-12-03,-0.1,-0.61,16.3,16.6,16.0,16.4,107990,0,15.77,1760000000,0,107990
2019-12-04,0.1,0.61,16.3,16.6,16.05,16.5,58690,0,15.86,959000000,0,58690
2019-12-05,-0.05,-0.3,16.75,17.0,16.45,16.45,74150,0,15.81,1234000000,0,74150
2019-12-06,-0.15,-0.91,16.45,16.55,16.3,16.3,52190,0,15.67,852000000,0,52190
2019-12-09,0.05,0.31,16.25,16.6,16.2,16.35,88530,75000,15.72,1447000000,1140000000,163530
2019-12-10,0.05,0.31,16.5,16.5,16.25,16.4,29920,0,15.77,488000000,0,29920
2019-12-11,0.0,0.0,16.3,16.6,16.3,16.4,54800,0,15.77,901000000,0,54800
2019-12-12,0.5,3.05,16.4,17.1,16.25,16.9,125370,0,16.25,2105000000,0,125370
2019-12-13,0.1,0.59,17.1,17.1,16.8,17.0,57850,0,16.34,979000000,0,57850
2019-12-16,-0.4,-2.35,17.1,17.1,16.6,16.6,45560,0,15.96,760000000,0,45560
2019-12-17,0.0,0.0,16.6,17.3,16.4,16.6,231790,0,15.96,3900000000,0,231790
2019-12-18,0.1,0.6,16.5,16.9,16.5,16.7,29410,0,16.05,494000000,0,29410
2019-12-19,0.05,0.3,16.7,17.0,16.7,16.75,113910,0,16.1,1921000000,0,113910
2019-12-20,-0.15,-0.9,16.75,17.1,16.4,16.6,60080,0,15.96,997000000,0,60080
2019-12-23,0.1,0.6,16.6,16.8,16.6,16.7,45750,0,16.05,764000000,0,45750
2019-12-24,1.15,6.89,16.7,17.85,16.6,17.85,278600,0,17.16,4850000000,0,278600
2019-12-25,0.25,1.4,18.1,18.35,17.55,18.1,351420,0,17.4,6357000000,0,351420
2019-12-26,0.0,0.0,18.35,18.4,17.8,18.1,249200,0,17.4,4514000000,0,249200
2019-12-27,0.0,0.0,17.9,18.3,17.8,18.1,266690,0,17.4,4790000000,0,266690
2019-12-30,-0.6,-3.31,18.2,18.3,17.5,17.5,359200,0,16.82,6368000000,0,359200
2019-12-31,0.2,1.14,17.4,17.8,17.0,17.7,210020,708760,17.01,3622000000,12403300000,918780
2020-01-02,0.3,1.69,17.55,18.2,17.55,18.0,165900,0,17.3,2977000000,0,165900
2020-01-03,0.45,2.5,18.0,18.9,17.75,18.45,750030,0,17.74,13836000000,0,750030
2020-01-06,-0.55,-2.98,18.4,18.4,17.6,17.9,360360,0,17.21,6467000000,0,360360
2020-01-07,0.0,0.0,17.9,18.2,17.4,17.9,295630,0,17.21,5250000000,0,295630
2020-01-08,-1.05,-5.87,17.5,17.6,16.7,16.85,482480,0,16.2,8292000000,0,482480
2020-01-09,-0.15,-0.89,17.0,17.3,16.7,16.7,276620,0,16.05,4654000000,0,276620
2020-01-10,-0.55,-3.29,17.0,17.1,16.05,16.15,354110,0,15.52,5799000000,0,354110
2020-01-13,-0.65,-4.02,16.15,16.25,15.2,15.5,271350,0,14.9,4252000000,0,271350
2020-01-14,0.5,3.23,15.5,16.0,15.5,16.0,108490,0,15.38,1712000000,0,108490
2020-01-15,-0.35,-2.19,15.9,16.0,15.65,15.65,50600,0,15.04,801000000,0,50600
2020-01-16,-0.3,-1.92,15.9,15.95,15.35,15.35,133780,0,14.76,2077000000,0,133780
2020-01-17,0.35,2.28,15.3,15.9,15.3,15.7,90430,0,15.09,1409000000,0,90430
2020-01-20,0.0,0.0,16.0,16.0,15.4,15.7,101560,0,15.09,1582000000,0,101560
2020-01-21,0.1,0.64,15.5,15.95,15.5,15.8,78060,0,15.19,1224000000,0,78060
2020-01-22,0.25,1.58,15.8,16.05,15.6,16.05,71950,0,15.43,1143000000,0,71950
2020-01-30,-0.45,-2.8,15.55,15.95,15.5,15.6,62050,0,15.0,966000000,0,62050
2020-01-31,-0.9,-5.77,15.45,15.6,14.6,14.7,122410,0,14.13,1858000000,0,122410
2020-02-03,-0.7,-4.76,14.0,14.5,13.7,14.0,396390,0,13.46,5454000000,0,396390
2020-02-04,0.3,2.14,14.0,14.3,14.0,14.3,129770,0,13.75,1840000000,0,129770
2020-02-05,0.5,3.5,14.2,15.3,14.2,14.8,149510,0,14.23,2229000000,0,149510
2020-02-06,0.75,5.07,15.6,15.6,15.0,15.55,167030,0,14.95,2583000000,0,167030
2020-02-07,-0.05,-0.32,15.85,15.85,15.2,15.5,41520,0,14.9,642000000,0,41520
2020-02-10,-0.1,-0.65,15.2,15.4,15.1,15.4,53300,0,14.8,810000000,0,53300
2020-02-11,0.2,1.3,15.45,15.75,15.2,15.6,170210,0,15.0,2642000000,0,170210
2020-02-12,1.05,6.73,16.0,16.65,15.8,16.65,336460,0,16.01,5546000000,0,336460
2020-02-13,0.45,2.7,17.0,17.3,16.9,17.1,414530,0,16.44,7088000000,0,414530
2020-02-14,-0.2,-1.17,17.2,17.2,16.8,16.9,122330,0,16.25,2075000000,0,122330
2020-02-17,0.7,4.14,16.9,17.85,16.8,17.6,258130,0,16.92,4497000000,0,258130
2020-02-18,0.3,1.7,17.8,18.3,17.5,17.9,430240,0,17.21,7764000000,0,430240
2020-02-19,0.2,1.12,17.8,18.35,17.8,18.1,529310,0,17.4,9585000000,0,529310
2020-02-20,-0.1,-0.55,18.4,18.4,17.75,18.0,270790,0,17.3,4882000000,0,270790
