,timestamp,delta_volume,date,note
0,1545066000,100000000,2018-12-18,"Niêm yết cổ phiếu lần đầu - 100,000,000 CP"
1,1547485200,100000000,2019-01-15,"Giao dịch lần đầu - 100,000,000 CP"
