,quarter,price,price_diff,price_diff_perc
1,2013Q2,28.7,-0.3000000000000007,-1.0344827586206922
2,2013Q3,5.9,-22.799999999999997,-79.44250871080138
3,2013Q4,8.0,2.0999999999999996,35.593220338983045
4,2014Q1,10.9,2.9000000000000004,36.25000000000001
5,2014Q2,9.6,-1.3000000000000007,-11.92660550458716
6,2014Q3,9.4,-0.1999999999999993,-2.083333333333326
7,2014Q4,9.5,0.09999999999999964,1.0638297872340388
8,2015Q1,8.6,-0.9000000000000004,-9.473684210526319
9,2015Q2,7.6,-1.0,-11.627906976744187
10,2015Q3,6.1,-1.5,-19.736842105263158
11,2015Q4,4.4,-1.6999999999999993,-27.868852459016384
12,2016Q1,4.5,0.09999999999999964,2.2727272727272645
13,2016Q2,5.3,0.7999999999999998,17.777777777777775
14,2016Q3,3.9,-1.4,-26.41509433962264
15,2016Q4,2.64,-1.2599999999999998,-32.3076923076923
16,2017Q1,3.56,0.9199999999999999,34.848484848484844
17,2017Q2,4.2,0.6400000000000001,17.977528089887645
18,2017Q3,12.15,7.95,189.28571428571428
19,2017Q4,8.5,-3.6500000000000004,-30.04115226337449
20,2018Q1,8.8,0.3000000000000007,3.5294117647058907
21,2018Q2,5.67,-3.130000000000001,-35.56818181818182
22,2018Q3,6.0,0.33000000000000007,5.820105820105821
23,2018Q4,4.86,-1.1399999999999997,-18.999999999999996
24,2019Q1,3.98,-0.8800000000000003,-18.106995884773667
25,2019Q2,4.0,0.020000000000000018,0.5025125628140708
26,2019Q3,3.69,-0.31000000000000005,-7.750000000000002
27,2019Q4,3.9,0.20999999999999996,5.691056910569105
28,2020Q1,2.17,-1.73,-44.35897435897436
29,2020Q2,3.02,0.8500000000000001,39.170506912442406
30,2020Q3,3.62,0.6000000000000001,19.867549668874176
31,2020Q4,5.77,2.1499999999999995,59.39226519337015
32,2021Q1,6.04,0.27000000000000046,4.679376083188917
33,2021Q2,5.25,-0.79,-13.079470198675496
34,2021Q3,5.26,0.009999999999999787,0.1904761904761864
35,2021Q4,14.2,8.94,169.9619771863118
36,2022Q1,10.2,-4.0,-28.169014084507044
37,2022Q2,4.85,-5.35,-52.450980392156865
