Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2010-10-07,0.1,0.67,15.0,15.1,15.0,15.1,11300,0,5.22,169630000,0,11300
2010-10-08,0.2,1.33,15.5,15.5,15.2,15.2,2100,0,5.26,32050000,0,2100
2010-10-11,0.0,0.0,15.5,15.5,15.3,15.3,1500,0,5.29,23150000,0,1500
2010-10-12,-0.1,-0.65,15.4,15.4,15.4,15.3,0,5100,5.29,0,70890000,5100
2010-10-13,-0.4,-2.6,15.1,15.1,15.0,15.0,9700,0,5.19,145600000,0,9700
2010-10-14,0.0,0.0,15.0,15.0,15.0,15.0,0,0,5.19,0,0,0
2010-10-15,0.0,0.0,15.0,15.0,15.0,15.0,7200,11479,5.19,108000000,172185000,18679
2010-10-18,0.0,0.0,15.0,15.0,15.0,15.0,0,0,5.19,0,0,0
2010-10-19,0.0,0.0,15.0,15.0,15.0,15.0,0,0,5.19,0,0,0
2010-10-20,0.2,1.33,15.2,15.2,15.2,15.2,25000,0,5.26,380000000,0,25000
2010-10-21,-0.7,-4.61,14.8,14.8,14.5,14.5,8700,0,5.01,128550000,0,8700
2010-10-22,0.0,0.0,15.0,15.0,14.8,14.8,11700,0,5.12,175160000,0,11700
2010-10-25,-0.2,-1.33,15.0,15.0,15.0,14.8,0,6800,5.12,0,91800000,6800
2010-10-26,-0.2,-1.33,15.0,15.0,15.0,14.8,0,0,5.12,0,0,0
2010-10-27,-1.0,-6.67,14.0,14.0,14.0,14.0,2000,0,4.84,28000000,0,2000
2010-10-28,0.0,0.0,14.0,14.0,14.0,14.0,0,0,4.84,0,0,0
2010-10-29,1.0,7.14,15.0,15.0,15.0,15.0,200,2000,5.19,3000000,25200000,2200
2010-11-01,0.0,0.0,15.0,15.0,15.0,15.0,0,0,5.19,0,0,0
2010-11-02,0.0,0.0,15.0,15.0,15.0,15.0,0,0,5.19,0,0,0
2010-11-03,0.0,0.0,15.0,15.0,15.0,15.0,0,0,5.19,0,0,0
2010-11-04,0.0,0.0,15.0,15.0,15.0,15.0,0,0,5.19,0,0,0
2010-11-05,0.0,0.0,15.0,15.0,15.0,15.0,0,0,5.19,0,0,0
2010-11-08,-1.1,-7.33,13.9,13.9,13.9,13.9,6100,0,4.81,84790000,0,6100
2010-11-09,0.0,0.0,13.9,13.9,13.9,13.9,0,0,4.81,0,0,0
2010-11-10,0.0,0.0,15.0,15.0,15.0,15.0,0,0,5.19,0,0,0
2010-11-11,0.0,0.0,15.0,15.0,15.0,15.0,0,0,5.19,0,0,0
2010-11-12,0.0,0.0,15.0,15.0,15.0,15.0,0,0,5.19,0,0,0
2010-11-15,0.0,0.0,15.0,15.0,15.0,15.0,0,0,5.19,0,0,0
2010-11-16,0.0,0.0,15.0,15.0,15.0,15.0,0,14640,5.19,0,197640000,14640
2010-11-17,0.0,0.0,15.0,15.0,15.0,15.0,0,0,5.19,0,0,0
2010-11-18,0.0,0.0,15.0,15.0,15.0,15.0,0,0,5.19,0,0,0
2010-11-19,0.0,0.0,15.0,15.0,15.0,15.0,0,0,5.19,0,0,0
2010-11-22,0.0,0.0,15.0,15.0,15.0,15.0,0,0,5.19,0,0,0
2010-11-23,-0.5,-3.33,14.5,14.5,14.5,14.5,10000,0,5.01,145000000,0,10000
2010-11-24,0.0,0.0,14.5,14.5,14.5,14.5,0,0,5.01,0,0,0
2010-11-25,0.0,0.0,14.5,14.5,14.5,14.5,0,0,5.01,0,0,0
2010-11-26,0.0,0.0,14.5,14.5,14.5,14.5,0,0,5.01,0,0,0
2010-11-29,0.0,0.0,14.5,14.5,14.5,14.5,0,0,5.01,0,0,0
2010-11-30,0.0,0.0,14.5,14.5,14.5,14.5,0,0,5.01,0,0,0
2010-12-01,-0.5,-3.45,14.0,14.0,14.0,14.0,500,0,4.84,7000000,0,500
2010-12-02,0.0,0.0,14.0,14.3,14.0,14.0,7900,0,4.84,110870000,0,7900
2010-12-03,0.8,5.71,14.0,14.8,14.0,14.8,11700,0,5.12,166410000,0,11700
2010-12-06,0.0,0.0,14.2,14.2,14.2,14.2,8000,0,4.91,113600000,0,8000
2010-12-07,0.3,2.11,14.5,14.5,14.5,14.5,100,0,5.01,1450000,0,100
2010-12-08,-0.3,-2.07,14.2,14.2,14.2,14.2,10000,0,4.91,142000000,0,10000
2010-12-09,0.1,0.7,14.0,14.3,14.0,14.3,2200,0,4.94,31060000,0,2200
2010-12-10,0.3,2.13,14.3,14.5,14.3,14.4,1300,460,4.98,18630000,6486000,1760
2010-12-13,0.0,0.0,14.0,14.3,14.0,14.3,5400,0,4.94,75780000,0,5400
2010-12-14,-0.1,-0.71,13.9,13.9,13.9,13.9,5900,0,4.81,82010000,0,5900
2010-12-15,0.3,2.16,14.2,14.2,14.2,14.2,100,0,4.91,1420000,0,100
2010-12-16,0.0,0.0,14.2,14.2,14.2,14.2,0,0,4.91,0,0,0
2010-12-17,-0.2,-1.41,14.0,14.0,13.8,14.0,2600,0,4.84,36360000,0,2600
2010-12-20,0.0,0.0,14.0,14.0,14.0,14.0,0,0,4.84,0,0,0
2010-12-21,-0.2,-1.43,13.8,13.8,13.8,13.8,900,0,4.77,12420000,0,900
2010-12-22,0.1,0.72,13.9,13.9,13.9,13.9,700,0,4.81,9730000,0,700
2010-12-23,0.0,0.0,13.9,13.9,13.9,13.9,0,0,4.81,0,0,0
2010-12-24,0.2,1.44,14.0,14.1,14.0,14.1,3500,0,4.88,49200000,0,3500
2010-12-27,0.1,0.71,14.1,14.2,14.1,14.2,6000,0,4.91,84700000,0,6000
2010-12-28,1.3,9.22,14.2,15.4,14.2,15.4,1000,0,5.32,14800000,0,1000
2010-12-29,-0.3,-2.03,14.5,14.5,14.5,14.5,800,0,5.01,11600000,0,800
2010-12-30,0.0,0.0,14.5,14.5,14.5,14.5,0,0,5.01,0,0,0
2010-12-31,0.5,3.45,15.0,15.0,15.0,15.0,2200,0,5.19,33000000,0,2200
2011-01-04,0.0,0.0,15.0,15.0,15.0,15.0,5900,0,5.19,88500000,0,5900
2011-01-05,0.0,0.0,15.0,15.0,15.0,15.0,2800,0,5.19,42000000,0,2800
2011-01-06,-0.2,-1.33,14.8,14.8,14.8,14.8,3400,0,5.12,50320000,0,3400
2011-01-07,-0.1,-0.68,14.7,14.7,14.7,14.7,1000,0,5.08,14700000,0,1000
2011-01-10,0.0,0.0,14.7,14.7,14.7,14.7,0,0,5.08,0,0,0
2011-01-11,0.0,0.0,14.7,14.7,14.7,14.7,0,0,5.08,0,0,0
2011-01-12,0.0,0.0,14.7,14.7,14.7,14.7,0,0,5.08,0,0,0
2011-01-13,0.1,0.68,14.8,14.8,14.8,14.8,100,0,5.12,1480000,0,100
2011-01-14,0.0,0.0,14.8,14.8,14.8,14.8,0,0,5.12,0,0,0
2011-01-17,-0.3,-2.03,14.5,14.5,14.5,14.5,3000,0,5.01,43500000,0,3000
2011-01-18,0.3,2.07,14.8,14.8,14.8,14.8,1000,766,5.12,14800000,10034600,1766
2011-01-20,0.7,4.73,15.5,15.5,15.5,15.5,100,0,5.36,1550000,0,100
2011-01-21,0.0,0.0,15.5,15.5,15.5,15.5,0,0,5.36,0,0,0
2011-01-24,0.0,0.0,15.5,15.5,15.5,15.5,0,0,5.36,0,0,0
2011-01-25,0.0,0.0,15.5,15.5,15.5,15.5,0,0,5.36,0,0,0
2011-01-26,0.0,0.0,14.4,14.4,14.4,14.4,0,0,5.36,0,0,0
2011-01-27,-0.4,-2.78,14.0,14.0,14.0,14.0,2100,0,5.21,29400000,0,2100
2011-01-28,1.0,7.14,15.0,15.0,15.0,15.0,100,0,5.58,1500000,0,100
2011-02-08,0.0,0.0,15.0,15.0,15.0,15.0,0,0,5.58,0,0,0
2011-02-09,0.0,0.0,15.0,15.0,15.0,15.0,0,0,5.58,0,0,0
2011-02-10,0.0,0.0,15.0,15.0,15.0,15.0,0,0,5.58,0,0,0
2011-02-11,0.0,0.0,15.0,15.0,15.0,15.0,0,0,5.58,0,0,0
2011-02-14,0.0,0.0,15.0,15.0,15.0,15.0,0,0,5.58,0,0,0
2011-02-15,0.9,6.0,15.9,15.9,15.9,15.9,100,0,5.92,1590000,0,100
2011-02-16,0.0,0.0,15.9,15.9,15.9,15.9,0,0,5.92,0,0,0
2011-02-17,0.0,0.0,15.9,15.9,15.9,15.9,0,0,5.92,0,0,0
2011-02-18,0.0,0.0,15.9,15.9,15.9,15.9,0,0,5.92,0,0,0
2011-02-21,0.0,0.0,15.9,15.9,15.9,15.9,0,0,5.92,0,0,0
2011-02-22,0.0,0.0,15.9,15.9,15.9,15.9,0,5000,5.92,0,72000000,5000
2011-02-23,0.0,0.0,15.9,15.9,15.9,15.9,0,0,5.92,0,0,0
2011-02-24,-1.4,-8.81,14.5,14.6,14.5,14.5,5200,0,5.4,75420000,0,5200
2011-02-25,0.5,3.45,15.0,15.0,15.0,15.0,100,0,5.58,1500000,0,100
2011-02-28,0.9,6.0,15.9,15.9,15.9,15.9,100,0,5.92,1590000,0,100
2011-03-01,-1.5,-9.43,14.4,14.4,14.4,14.4,500,0,5.36,7200000,0,500
2011-03-02,1.3,9.03,15.7,15.7,15.7,15.7,100,0,5.84,1570000,0,100
2011-03-03,-0.2,-1.27,14.2,15.5,14.2,15.5,1800,0,5.77,27640000,0,1800
2011-03-04,0.1,0.65,15.4,15.4,15.4,15.5,0,0,5.77,0,0,0
2011-03-07,0.1,0.65,15.4,15.4,15.4,15.5,0,0,5.77,0,0,0
2011-03-08,0.1,0.65,15.4,15.4,15.4,15.5,0,0,5.77,0,0,0
2011-03-09,0.1,0.65,15.4,15.4,15.4,15.5,0,0,5.77,0,0,0
2011-03-10,-1.5,-9.74,13.9,13.9,13.9,13.9,6600,0,5.17,91740000,0,6600
2011-03-11,0.0,0.0,13.9,13.9,13.9,13.9,2000,0,5.17,27800000,0,2000
2011-03-14,0.0,0.0,13.9,13.9,13.9,13.9,0,0,5.17,0,0,0
2011-03-15,0.0,0.0,13.9,13.9,13.9,13.9,0,0,5.17,0,0,0
2011-03-16,0.0,0.0,13.9,13.9,13.9,13.9,0,0,5.17,0,0,0
2011-03-17,0.0,0.0,13.9,13.9,13.9,13.9,0,0,5.17,0,0,0
2011-03-18,0.0,0.0,13.9,13.9,13.9,13.9,0,0,5.17,0,0,0
2011-03-21,-0.1,-0.72,12.6,13.8,12.6,13.8,1000,0,5.14,13200000,0,1000
2011-03-22,0.6,4.55,13.8,13.8,13.8,13.8,100,0,5.14,1380000,0,100
2011-03-23,0.0,0.0,13.8,13.8,13.8,13.8,0,0,5.14,0,0,0
2011-03-24,0.0,0.0,13.8,13.8,13.8,13.8,0,0,5.14,0,0,0
2011-03-25,0.0,0.0,13.8,13.8,13.8,13.8,0,0,5.14,0,0,0
2011-03-28,-1.3,-9.42,13.8,13.8,12.5,12.5,4900,0,4.65,61770000,0,4900
2011-03-29,0.0,0.0,12.6,12.6,12.6,12.6,10000,0,4.69,126000000,0,10000
2011-03-30,0.0,0.0,12.6,12.6,12.6,12.6,0,0,4.69,0,0,0
2011-03-31,0.0,0.0,12.6,12.6,12.6,12.6,0,0,4.69,0,0,0
2011-04-01,0.0,0.0,12.6,12.6,12.6,12.6,0,0,4.69,0,0,0
2011-04-04,0.0,0.0,12.6,12.6,12.6,12.6,0,0,4.69,0,0,0
2011-04-05,0.0,0.0,12.6,12.6,12.6,12.6,0,0,4.69,0,0,0
2011-04-06,-1.1,-8.73,11.5,11.5,11.5,11.5,6300,0,4.28,72450000,0,6300
2011-04-07,-0.3,-2.61,11.2,11.2,11.2,11.2,400,0,4.17,4480000,0,400
2011-04-08,0.0,0.0,11.2,11.2,11.2,11.2,0,0,4.17,0,0,0
2011-04-13,1.1,9.82,12.3,12.3,12.3,12.3,100,0,4.58,1230000,0,100
2011-04-14,-0.8,-6.5,11.5,11.5,11.5,11.5,2300,0,4.28,26450000,0,2300
2011-04-15,1.1,9.57,12.0,12.6,12.0,12.6,31400,0,4.69,384830000,0,31400
2011-04-18,1.2,9.76,13.5,13.5,13.5,13.5,1000,0,5.02,13500000,0,1000
2011-04-19,0.3,2.22,13.8,13.8,13.8,13.8,100,0,5.14,1380000,0,100
2011-04-20,-0.8,-5.8,15.1,15.1,12.5,13.0,700,0,4.84,9260000,0,700
2011-04-21,-0.2,-1.52,13.0,13.0,13.0,13.0,800,0,4.84,10400000,0,800
2011-04-22,-0.2,-1.54,12.0,12.8,11.7,12.8,400,741,4.76,4930000,8892000,1141
2011-04-25,0.5,4.07,12.8,12.8,12.8,12.8,600,0,4.76,7680000,0,600
2011-04-26,0.0,0.0,12.8,12.8,12.8,12.8,0,34000,4.76,0,394400000,34000
2011-04-27,0.0,0.0,12.8,12.8,12.8,12.8,700,0,4.76,8960000,0,700
2011-04-28,-0.1,-0.78,12.7,12.7,12.7,12.7,1000,0,4.73,12700000,0,1000
2011-04-29,0.8,6.3,12.7,13.5,12.0,13.5,5200,0,5.02,63890000,0,5200
2011-05-04,1.2,9.76,12.3,12.3,12.3,13.5,0,0,5.02,0,0,0
2011-05-05,0.0,0.0,12.5,12.5,12.3,12.3,3600,0,4.58,44780000,0,3600
2011-05-06,-0.4,-3.23,12.0,12.0,12.0,12.0,1000,0,4.47,12000000,0,1000
2011-05-09,0.0,0.0,12.0,12.0,12.0,12.0,1000,0,4.47,12000000,0,1000
2011-05-10,0.4,3.33,12.4,12.4,12.4,12.4,100,0,4.62,1240000,0,100
2011-05-11,0.1,0.81,12.4,12.5,12.4,12.5,1700,0,4.65,21130000,0,1700
2011-05-12,0.6,4.84,13.0,13.0,13.0,13.0,200,0,4.84,2600000,0,200
2011-05-13,0.0,0.0,12.0,13.0,12.0,13.0,300,0,4.84,3800000,0,300
2011-05-16,0.8,6.3,13.5,13.5,13.5,13.5,100,0,5.02,1350000,0,100
2011-05-17,-1.3,-9.63,12.2,12.2,12.2,12.2,2400,0,4.54,29280000,0,2400
2011-05-18,0.8,6.84,12.5,12.5,12.5,12.5,200,0,4.85,2500000,0,200
2011-05-19,0.0,0.0,12.5,12.5,12.5,12.5,0,0,4.85,0,0,0
2011-05-20,0.0,0.0,12.5,12.5,12.5,12.5,0,0,4.85,0,0,0
2011-05-23,-0.3,-2.4,12.5,12.5,12.2,12.2,2500,1172326,4.74,30850000,13247283800,1174826
2011-05-24,-0.1,-0.81,12.3,12.3,12.3,12.2,0,0,4.74,0,0,0
2011-05-25,-0.3,-2.44,13.5,13.5,12.0,12.0,1100,0,4.66,13350000,0,1100
2011-05-26,-0.3,-2.48,11.8,11.8,11.8,11.8,1000,0,4.58,11800000,0,1000
2011-05-27,-0.8,-6.78,11.0,11.0,11.0,11.0,100,0,4.27,1100000,0,100
2011-05-30,0.0,0.0,11.0,11.0,11.0,11.0,0,0,4.27,0,0,0
2011-05-31,1.0,9.09,12.0,12.0,12.0,12.0,100,0,4.66,1200000,0,100
2011-06-01,1.2,10.0,13.2,13.2,13.2,13.2,100,0,5.12,1320000,0,100
2011-06-02,0.0,0.0,13.2,13.2,13.2,13.2,0,0,5.12,0,0,0
2011-06-03,0.0,0.0,13.2,13.2,13.2,13.2,0,0,5.12,0,0,0
2011-06-06,0.0,0.0,13.2,13.2,13.2,13.2,0,0,5.12,0,0,0
2011-06-07,-1.2,-9.09,11.9,12.0,11.9,12.0,6500,0,4.66,77770000,0,6500
2011-06-08,0.0,0.0,12.0,12.0,12.0,12.0,0,20462,4.66,0,220989600,20462
2011-06-09,0.0,0.0,10.8,12.0,10.8,12.0,18000,0,4.66,198120000,0,18000
2011-06-10,1.0,9.09,12.0,12.0,12.0,12.0,500,0,4.66,6000000,0,500
2011-06-13,0.0,0.0,12.0,12.0,12.0,12.0,0,0,4.66,0,0,0
2011-06-14,0.0,0.0,12.0,12.0,12.0,12.0,0,64762,4.66,0,699429600,64762
2011-06-15,0.0,0.0,12.0,12.0,12.0,12.0,0,0,4.66,0,0,0
2011-06-16,0.0,0.0,12.0,12.0,12.0,12.0,0,0,4.66,0,0,0
2011-06-17,0.0,0.0,12.0,12.0,12.0,12.0,0,0,4.66,0,0,0
2011-06-20,0.0,0.0,12.0,12.0,12.0,12.0,0,383,4.66,0,4596000,383
2011-06-21,0.0,0.0,12.0,12.0,12.0,12.0,0,0,4.66,0,0,0
2011-06-22,-1.2,-10.0,10.8,10.8,10.8,10.8,1400,0,4.19,15120000,0,1400
2011-06-23,1.0,9.26,11.8,11.8,11.8,11.8,100,0,4.58,1180000,0,100
2011-06-24,1.1,9.32,12.9,12.9,12.9,12.9,100,2198,5.01,1290000,23518600,2298
2011-06-27,0.0,0.0,12.9,12.9,12.9,12.9,0,0,5.01,0,0,0
2011-06-28,0.0,0.0,12.9,12.9,12.9,12.9,0,0,5.01,0,0,0
2011-06-29,1.2,9.3,14.1,14.1,14.1,14.1,100,0,5.47,1410000,0,100
2011-06-30,0.0,0.0,14.1,14.1,14.1,14.1,0,0,5.47,0,0,0
2011-07-01,0.0,0.0,14.1,14.1,14.1,14.1,0,2000,5.47,0,25400000,2000
2011-07-04,-1.4,-9.93,12.7,12.7,12.7,12.7,200,0,4.93,2540000,0,200
2011-07-05,-1.2,-9.45,11.5,11.5,11.5,11.5,100,0,4.46,1150000,0,100
2011-07-06,-1.1,-9.57,10.4,10.4,10.4,10.4,200,5766,4.04,2080000,59966400,5966
2011-07-07,0.0,0.0,9.5,10.4,9.5,10.4,700,766,4.04,6830000,7200400,1466
2011-07-08,0.9,9.18,9.8,10.7,9.8,10.7,200,0,4.15,2050000,0,200
2011-07-11,0.4,3.88,10.3,10.3,10.3,10.7,0,0,4.15,0,0,0
2011-07-12,-0.1,-0.97,10.2,10.2,10.2,10.2,200,0,3.96,2040000,0,200
2011-07-13,-1.0,-9.8,10.0,10.0,9.2,9.2,700,0,3.57,6600000,0,700
2011-07-14,0.9,9.57,10.3,10.3,10.3,10.3,100,0,4.0,1030000,0,100
2011-07-18,0.0,0.0,10.3,10.3,10.3,10.3,0,0,4.0,0,0,0
2011-07-19,-1.0,-9.71,9.3,9.3,9.3,9.3,2000,0,3.61,18600000,0,2000
2011-07-20,-0.8,-8.6,8.5,8.5,8.5,8.5,900,0,3.3,7650000,0,900
2011-07-21,-0.8,-9.41,8.5,8.5,7.7,7.7,1500,0,2.99,12100000,0,1500
2011-07-22,-0.5,-6.17,7.7,7.7,7.6,7.6,2200,0,2.95,16790000,0,2200
2011-07-25,0.0,0.0,7.6,7.6,7.6,7.6,0,2147,2.95,0,14814300,2147
2011-07-26,0.1,1.32,7.5,7.7,7.5,7.7,2500,0,2.99,19150000,0,2500
2011-07-27,-0.4,-5.19,7.3,7.3,7.2,7.3,1200,0,2.83,8740000,0,1200
2011-07-28,0.2,2.74,7.5,7.5,7.5,7.5,1900,0,2.91,14250000,0,1900
2011-07-29,-0.3,-4.0,7.3,7.3,7.2,7.2,3400,9816,2.79,24630000,66748800,13216
2011-08-01,-0.3,-4.17,7.0,7.0,6.9,6.9,3000,0,2.68,20800000,0,3000
2011-08-02,0.0,0.0,6.9,6.9,6.9,6.9,0,0,2.68,0,0,0
2011-08-03,0.3,4.35,7.0,7.2,7.0,7.2,3000,6752,2.79,21100000,42537600,9752
2011-08-04,0.0,0.0,7.0,7.0,7.0,7.0,4000,0,2.72,28000000,0,4000
2011-08-05,0.0,0.0,7.0,7.0,7.0,7.0,200,0,2.72,1400000,0,200
2011-08-08,0.0,0.0,6.9,7.0,6.9,7.0,4600,0,2.72,31960000,0,4600
2011-08-09,0.0,0.0,6.9,6.9,6.9,6.9,0,0,2.68,0,0,0
2011-08-10,0.0,0.0,6.9,6.9,6.9,6.9,700,0,2.68,4830000,0,700
2011-08-11,0.0,0.0,6.9,6.9,6.9,6.9,0,0,2.68,0,0,0
2011-08-12,-0.4,-5.8,6.9,6.9,6.5,6.5,1600,0,2.52,11000000,0,1600
2011-08-15,0.1,1.45,6.9,7.0,6.9,7.0,3700,0,2.72,25860000,0,3700
2011-08-16,0.0,0.0,7.0,7.0,6.9,7.0,0,0,2.72,0,0,0
2011-08-17,0.2,2.86,7.2,7.2,7.2,7.2,0,0,2.79,0,0,0
2011-08-18,0.0,0.0,7.2,7.2,7.2,7.2,0,0,2.79,0,0,0
2011-08-19,0.3,4.17,7.0,7.5,7.0,7.5,0,0,2.91,0,0,0
2011-08-22,0.5,6.85,7.8,7.8,7.8,7.8,0,0,3.03,0,0,0
2011-08-23,0.0,0.0,7.5,7.8,7.3,7.8,0,0,3.03,0,0,0
2011-08-24,0.7,9.33,8.2,8.2,8.2,8.2,200,0,3.18,1640,0,200
2011-08-25,0.8,9.76,9.0,9.0,9.0,9.0,1200,0,3.49,10800,0,1200
2011-08-26,0.9,10.0,9.9,9.9,9.9,9.9,100,0,3.84,990000,0,100
2011-08-29,0.0,0.0,9.9,9.9,9.9,9.9,300,0,3.84,2970000,0,300
2011-08-30,0.0,0.0,9.9,9.9,9.9,9.9,600,8400,3.84,5940000,84000000,9000
2011-08-31,-0.7,-7.07,9.2,9.2,9.2,9.2,700,0,3.57,6440000,0,700
2011-09-01,0.5,5.43,9.9,9.9,9.2,9.7,1100,0,3.76,10580000,0,1100
2011-09-05,0.2,2.08,9.8,9.8,9.8,9.8,9500,0,3.8,93100000,0,9500
2011-09-06,-0.3,-3.06,9.5,9.5,9.5,9.5,100,0,3.69,950000,0,100
2011-09-07,0.1,1.05,9.9,9.9,8.6,9.6,2000,0,3.73,18060000,0,2000
2011-09-08,0.6,6.67,9.6,9.6,9.6,9.6,700,0,3.73,6720000,0,700
2011-09-09,-0.8,-8.33,8.8,8.8,8.8,8.8,1400,0,3.42,12320000,0,1400
2011-09-12,0.2,2.27,9.0,9.0,9.0,9.0,500,0,3.49,4500000,0,500
2011-09-13,0.5,5.56,9.4,9.5,9.4,9.5,1800,0,3.69,17000000,0,1800
2011-09-14,0.4,4.26,9.8,9.8,9.8,9.8,300,0,3.8,2940000,0,300
2011-09-15,-0.8,-8.16,9.0,9.0,9.0,9.0,3000,0,3.49,27000000,0,3000
2011-09-16,-0.1,-1.11,9.1,9.1,8.9,8.9,4400,0,3.45,39540000,0,4400
2011-09-19,0.0,0.0,9.0,9.0,9.0,9.0,2000,9900,3.49,18000000,89100000,11900
2011-09-20,0.0,0.0,9.0,9.0,9.0,9.0,0,0,3.49,0,0,0
2011-09-21,0.0,0.0,9.0,9.0,9.0,9.0,0,0,3.49,0,0,0
2011-09-22,0.0,0.0,9.0,9.0,9.0,9.0,0,0,3.49,0,0,0
2011-09-23,0.0,0.0,9.0,9.0,9.0,9.0,0,0,3.49,0,0,0
2011-09-26,0.2,2.22,9.2,9.2,9.2,9.2,200,0,3.57,1840000,0,200
2011-09-27,0.0,0.0,9.2,9.2,9.2,9.2,0,0,3.57,0,0,0
2011-09-28,-0.3,-3.26,9.0,9.0,8.9,8.9,3000,0,3.45,26900000,0,3000
2011-09-29,-0.1,-1.11,8.8,8.9,8.8,8.9,4700,0,3.45,41560000,0,4700
2011-09-30,0.1,1.14,8.8,8.9,8.8,8.9,4000,0,3.45,35400000,0,4000
2011-10-03,0.0,0.0,8.9,8.9,8.9,8.9,0,0,3.45,0,0,0
2011-10-04,-0.4,-4.49,8.5,8.6,8.5,8.5,12700,0,3.3,108150000,0,12700
2011-10-05,0.0,0.0,8.5,8.5,8.5,8.5,1000,200,3.3,8500000,1860000,1200
2011-10-06,0.0,0.0,8.5,8.5,8.5,8.5,7300,200,3.3,62050000,1860000,7500
2011-10-07,0.0,0.0,8.5,9.1,8.5,8.5,12500,0,3.3,106310000,0,12500
2011-10-10,0.7,8.24,8.5,9.2,8.5,9.2,4200,0,3.57,35840000,0,4200
2011-10-11,0.6,7.06,9.1,9.1,9.1,9.1,300,0,3.53,2730000,0,300
2011-10-12,0.2,2.2,9.3,9.3,9.3,9.3,100,0,3.61,930000,0,100
2011-10-13,0.0,0.0,9.3,9.3,9.3,9.3,0,0,3.61,0,0,0
2011-10-14,0.0,0.0,9.3,9.3,9.3,9.3,0,0,3.61,0,0,0
2011-10-17,0.0,0.0,9.3,9.3,9.3,9.3,0,0,3.61,0,0,0
2011-10-18,-0.3,-3.23,8.9,9.0,8.9,9.0,400,0,3.49,3580000,0,400
2011-10-19,0.0,0.0,9.0,9.0,9.0,9.0,0,0,3.49,0,0,0
2011-10-20,0.0,0.0,9.0,9.0,9.0,9.0,0,0,3.49,0,0,0
2011-10-21,0.7,7.78,9.7,9.7,9.7,9.7,500,0,3.76,4850000,0,500
2011-10-24,-0.4,-4.12,9.0,9.3,8.8,9.3,1100,0,3.61,9830000,0,1100
2011-10-25,0.0,0.0,8.9,8.9,8.9,8.9,0,0,3.45,0,0,0
2011-10-26,0.0,0.0,8.9,8.9,8.9,8.9,0,0,3.45,0,0,0
2011-10-27,0.0,0.0,8.9,8.9,8.9,8.9,0,0,3.45,0,0,0
2011-10-28,0.0,0.0,8.9,8.9,8.9,8.9,0,0,3.45,0,0,0
2011-10-31,0.0,0.0,8.9,8.9,8.9,8.9,0,0,3.45,0,0,0
2011-11-01,0.0,0.0,8.9,8.9,8.9,8.9,0,0,3.45,0,0,0
2011-11-02,-0.2,-2.25,8.7,8.7,8.7,8.7,4800,0,3.38,41760000,0,4800
2011-11-03,0.0,0.0,8.5,8.7,8.5,8.7,4500,0,3.38,38850000,0,4500
2011-11-04,0.0,0.0,8.6,8.6,8.6,8.6,0,0,3.34,0,0,0
