,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2008Q2,72996.0,16876.0,824.0,133.0,133.0,240164.0,544400.0,465825.0,217400.0,78576.0,0.0,18.0,10477.0,800.0,0.18,0.34,0.05
1,2008Q3,72777.0,21349.0,3922.0,3164.0,3164.0,246823.0,546501.0,465300.0,216892.0,81201.0,0.0,440.0,10827.0,34.12,4.35,3.96,0.58
2,2008Q4,64908.0,14223.0,-3604.0,1962.0,1962.0,202654.0,491364.0,406808.0,186693.0,84547.0,,701.0,11140.0,14.26,3.02,2.37,0.38
3,2009Q1,57429.0,5396.0,-5240.0,4228.0,4228.0,291871.0,533700.0,445550.0,225425.0,88150.0,0.0,1265.0,11753.0,6.88,7.36,4.93,0.82
4,2009Q2,85764.0,12883.0,4768.0,3960.0,3960.0,271178.0,515799.0,431147.0,224239.0,84652.0,0.0,1775.0,11287.0,8.39,4.62,4.58,0.75
5,2009Q3,105964.0,16368.0,3318.0,3683.0,3683.0,257633.0,502716.0,414722.0,226293.0,87994.0,0.0,1844.0,11732.0,15.78,3.48,4.27,0.72
6,2009Q4,107676.0,18216.0,5870.0,3868.0,3868.0,212520.0,462170.0,370278.0,208261.0,91893.0,0.0,2099.0,12252.0,13.77,3.59,4.3,0.8
7,2010Q1,57429.0,5396.0,-5240.0,4228.0,4228.0,291871.0,533700.0,445550.0,225425.0,88150.0,0.0,2099.0,11753.0,11.2,7.36,4.71,0.85
8,2010Q2,122727.0,23235.0,9012.0,5582.0,5582.0,287003.0,535790.0,447160.0,339280.0,88630.0,0.0,2315.0,11817.0,10.37,4.55,6.32,1.04
9,2010Q3,56917.0,19174.0,3206.0,2325.0,2325.0,296072.0,540363.0,420569.0,325554.0,119794.0,0.0,2134.0,11630.0,7.5,4.09,2.23,0.43
10,2010Q4,71271.0,14752.0,3563.0,2701.0,2701.0,265632.0,501358.0,382468.0,276717.0,118891.0,,1975.0,11543.0,6.58,3.79,2.26,0.52
11,2011Q1,47211.0,15858.0,566.0,496.0,496.0,306275.0,541752.0,434043.0,338293.0,107709.0,0.0,1362.0,10457.0,6.53,1.05,0.44,0.1
12,2011Q2,71738.0,13639.0,-7187.0,-7220.0,-7220.0,326725.0,557738.0,457250.0,361512.0,100488.0,0.0,-192.0,9756.0,-32.29,-10.07,-6.94,-1.31
13,2011Q3,34059.0,17021.0,598.0,325.0,325.0,363220.0,590382.0,489464.0,393727.0,100918.0,0.0,-387.0,9798.0,-13.45,0.95,0.32,0.06
14,2011Q4,157813.0,41846.0,16718.0,14549.0,14549.0,386876.0,606350.0,490885.0,338296.0,115465.0,0.0,791.0,11210.0,4.55,9.22,13.45,2.43
15,2012Q1,43793.0,11657.0,1667.0,1250.0,1250.0,406347.0,633159.0,515781.0,424857.0,117378.0,,864.0,11396.0,5.67,2.86,1.07,0.2
16,2012Q2,62516.0,24699.0,1852.0,2095.0,2095.0,423665.0,685985.0,572422.0,464899.0,113562.0,,1769.0,11025.0,2.6,3.35,1.81,0.32
17,2012Q3,134748.0,15892.0,1022.0,785.0,785.0,385579.0,652166.0,532383.0,417710.0,119783.0,,1814.0,11629.0,2.32,0.58,0.67,0.12
18,2012Q4,123306.0,18437.0,269.0,1137.0,1137.0,313025.0,570766.0,449845.0,332004.0,120920.0,,511.0,11740.0,7.82,0.92,0.94,0.19
19,2013Q1,93476.0,22532.0,6313.0,526.0,526.0,401774.0,648817.0,527455.0,425229.0,121363.0,,441.0,11783.0,8.84,0.56,0.43,0.09
20,2013Q2,93170.0,16926.0,1462.0,1917.0,1917.0,332090.0,577361.0,454313.0,349695.0,123048.0,,424.0,11946.0,9.91,2.06,1.57,0.31
21,2013Q3,107077.0,19203.0,4679.0,3700.0,3700.0,369261.0,613255.0,486683.0,381192.0,126571.0,,707.0,12288.0,5.38,3.46,2.96,0.62
22,2013Q4,229134.0,31852.0,8887.0,5325.0,5325.0,432019.0,680129.0,549320.0,414319.0,130809.0,,1113.0,12700.0,5.03,2.32,4.14,0.82
23,2014Q1,176615.0,24454.0,7309.0,5421.0,5421.0,451610.0,689884.0,560213.0,441088.0,129672.0,,1589.0,12589.0,5.66,3.07,4.25,0.79
24,2014Q2,193817.0,27662.0,8913.0,5771.0,5771.0,535708.0,759286.0,634143.0,524869.0,125143.0,,1963.0,12150.0,5.15,2.98,4.53,0.8
25,2014Q3,183546.0,23462.0,6668.0,5206.0,5206.0,598928.0,814299.0,684487.0,573453.0,129813.0,,2109.0,12603.0,4.55,2.84,4.08,0.66
26,2014Q4,257972.0,37420.0,7740.0,5950.0,5950.0,587924.0,794842.0,659079.0,555425.0,135763.0,,2170.0,13181.0,5.02,2.31,4.48,0.74
27,2015Q1,191222.0,31697.0,7329.0,6016.0,6016.0,692495.0,893509.0,769799.0,338877.0,123709.0,,2228.0,12011.0,5.16,3.15,4.65,0.71
28,2015Q2,210031.0,23634.0,6637.0,5188.0,5188.0,799597.0,998015.0,869109.0,398477.0,128906.0,,2171.0,12515.0,5.34,2.47,4.11,0.55
29,2015Q3,264731.0,30921.0,9409.0,7384.0,7384.0,765435.0,965614.0,822134.0,728552.0,143480.0,,2382.0,13930.0,4.74,2.79,5.42,0.75
30,2015Q4,243890.0,30229.0,9230.0,7391.0,7391.0,755977.0,958320.0,803885.0,709824.0,154435.0,,2522.0,14994.0,4.84,3.03,4.96,0.77
31,2016Q1,154272.0,29107.0,6175.0,5024.0,5024.0,789049.0,1017270.0,865913.0,760059.0,151357.0,,2426.0,14695.0,4.49,3.26,3.3,0.51
32,2016Q2,273242.0,35778.0,10183.0,8016.0,8016.0,802792.0,1037152.0,879496.0,774236.0,157655.0,,2701.0,15306.0,4.0,2.93,5.19,0.78
33,2016Q3,164549.0,31843.0,8261.0,7293.0,7293.0,823720.0,1054059.0,892462.0,793300.0,161597.0,,2692.0,15689.0,4.01,4.43,4.57,0.7
34,2016Q4,257011.0,34477.0,8457.0,7466.0,7466.0,851900.0,1081886.0,928278.0,830104.0,153608.0,,2699.0,14913.0,3.63,2.9,4.74,0.7
35,2017Q1,182971.0,32456.0,6913.0,5782.0,5782.0,905127.0,1140786.0,982179.0,891447.0,158607.0,,2773.0,15399.0,4.04,3.16,3.71,0.52
36,2017Q2,296977.0,40332.0,11810.0,9414.0,9414.0,1009951.0,1248912.0,1098802.0,1008570.0,150110.0,,2908.0,14574.0,3.85,3.17,6.1,0.79
37,2017Q3,240977.0,34605.0,8288.0,7450.0,7450.0,999847.0,1233280.0,1059948.0,972948.0,173332.0,,2924.0,16828.0,4.1,3.09,4.61,0.6
38,2017Q4,173728.0,34902.0,7674.0,7010.0,7010.0,1035627.0,1267129.0,1087027.0,998481.0,180102.0,,2879.0,17486.0,4.03,4.03,3.97,0.56
39,2018Q1,225418.0,31160.0,4121.0,3263.0,3263.0,1050676.0,1275769.0,1093573.0,1009400.0,182196.0,,2635.0,17689.0,3.64,1.45,1.81,0.26
40,2018Q2,195616.0,30243.0,3431.0,5108.0,5108.0,1088138.0,1302180.0,1133085.0,1051966.0,169095.0,,2217.0,16417.0,3.88,2.61,2.91,0.4
41,2018Q3,197937.0,27670.0,1850.0,2051.0,2051.0,1058360.0,1264553.0,1095095.0,1014957.0,169458.0,,1692.0,16452.0,4.25,1.04,1.21,0.16
42,2018Q4,175324.0,33074.0,4415.0,6643.0,6643.0,1133906.0,1343623.0,1168845.0,1092608.0,174777.0,,1657.0,16969.0,3.8,3.79,3.86,0.51
43,2019Q1,200830.0,29622.0,3289.0,2706.0,2706.0,1213556.0,1418750.0,1241637.0,1167049.0,177113.0,,1603.0,17195.0,3.93,1.35,1.54,0.2
44,2019Q2,257582.0,36024.0,6064.0,3109.0,3109.0,1240362.0,1435303.0,1256709.0,1185582.0,178594.0,,1409.0,17339.0,4.05,1.21,1.75,0.22
45,2019Q3,278783.0,29434.0,1457.0,1868.0,1868.0,1166721.0,1353554.0,1173328.0,1105312.0,180227.0,,1391.0,17498.0,4.75,0.67,1.04,0.13
46,2019Q4,197872.0,34082.0,3509.0,3420.0,3420.0,1165951.0,1342553.0,1158906.0,1093233.0,183647.0,,1078.0,17830.0,3.43,1.73,1.88,0.25
47,2020Q1,228087.0,25025.0,-2339.0,1007.0,1007.0,1158134.0,1330021.0,1149689.0,1084145.0,180332.0,,913.0,17508.0,4.38,0.44,0.56,0.08
48,2020Q2,244652.0,27381.0,680.0,134.0,134.0,1133596.0,1293727.0,1114022.0,1051723.0,179705.0,,624.0,17447.0,5.61,0.05,0.07,0.01
48,2020Q3,244652.0,27381.0,680.0,134.0,134.0,1133596.0,1293727.0,1114022.0,1051723.0,179705.0,,624.0,17447.0,5.61,0.05,0.07,0.01
49,2020Q4,218990.0,35653.0,11845.0,11266.0,11266.0,1051028.0,1196387.0,1017117.0,956942.0,179269.0,,1205.0,17405.0,3.07,5.14,12.57,1.88
50,2021Q1,120466.0,19276.0,1478.0,46.0,46.0,1044538.0,1181159.0,1005233.0,945488.0,175926.0,,1111.0,17080.0,5.13,0.04,0.03,0.0
51,2021Q2,140588.0,22923.0,2306.0,1131.0,1131.0,1051823.0,1180959.0,1003267.0,937599.0,177692.0,,1208.0,17252.0,4.14,0.8,0.64,0.1
52,2021Q3,123608.0,14669.0,403.0,-54.0,-54.0,1128899.0,1252266.0,1072303.0,1008599.0,179962.0,,1203.0,17472.0,4.32,-0.04,-0.03,0.0
53,2021Q4,141510.0,28904.0,-9880.0,-8093.0,-8093.0,1227432.0,1346413.0,1165530.0,1109697.0,180882.0,,-677.0,17561.0,-12.71,-5.72,-4.49,-0.62
54,2022Q1,178304.0,20908.0,-167.0,479.0,479.0,1078877.0,1196649.0,1015348.0,953539.0,181302.0,,-635.0,17602.0,-14.97,0.27,0.26,0.04
