,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2009Q3,19825.0,2237.0,1050.0,1058.0,1022.0,29106.0,53012.0,32587.0,20462.0,20425.0,0.0,637.0,12725.0,0.0,5.34,10.01,3.86
1,2009Q4,13979.0,922.0,428.0,437.0,437.0,22535.0,50957.0,30183.0,20487.0,20774.0,0.0,909.0,12942.0,20.9,3.13,2.12,0.84
2,2010Q1,10693.0,1742.0,674.0,668.0,668.0,34196.0,62820.0,41417.0,29329.0,21403.0,0.0,1325.0,13335.0,11.24,6.25,3.27,1.1
3,2010Q2,16550.0,2543.0,1029.0,772.0,764.0,36148.0,64851.0,45205.0,30149.0,19646.0,0.0,1801.0,12240.0,10.82,4.66,3.72,1.2
4,2010Q3,22478.0,2284.0,705.0,737.0,712.0,42597.0,72674.0,52147.0,37110.0,20527.0,0.0,1608.0,12789.0,9.14,3.28,3.54,1.04
5,2010Q4,28672.0,2534.0,604.0,331.0,302.0,39109.0,70093.0,49355.0,36891.0,20738.0,0.0,1524.0,12920.0,8.99,1.16,1.47,0.42
6,2011Q1,12301.0,1759.0,273.0,185.0,310.0,39371.0,70483.0,49652.0,37688.0,20831.0,0.0,1301.0,12978.0,8.38,1.5,1.51,0.43
7,2011Q2,16607.0,1389.0,-13.0,323.0,283.0,40842.0,71949.0,46870.0,34888.0,25080.0,0.0,1001.0,11401.0,5.99,1.95,1.23,0.4
8,2011Q3,24182.0,2252.0,1095.0,927.0,892.0,38901.0,71181.0,46121.0,34120.0,25061.0,0.0,1031.0,11393.0,3.98,3.83,3.56,1.25
9,2011Q4,21877.0,1372.0,333.0,467.0,561.0,39590.0,72414.0,46911.0,35003.0,25502.0,0.0,1082.0,11594.0,5.54,2.13,2.22,0.78
10,2012Q1,18770.0,1505.0,370.0,265.0,306.0,40921.0,72491.0,47227.0,36988.0,25264.0,,1007.0,11485.0,7.15,1.41,1.22,0.41
11,2012Q2,31682.0,2308.0,1010.0,1131.0,695.0,40136.0,71641.0,46044.0,35831.0,25597.0,,1129.0,11637.0,7.17,3.57,2.73,0.96
12,2012Q3,27971.0,2751.0,1387.0,1168.0,1168.0,29669.0,65755.0,39235.0,30417.0,26520.0,,1241.0,12056.0,7.81,4.17,4.48,1.7
13,2012Q4,26706.0,1658.0,89.0,166.0,166.0,34137.0,67053.0,40228.0,31405.0,26825.0,,1061.0,12195.0,8.48,0.62,0.62,0.25
14,2013Q1,25988.0,2460.0,1052.0,824.0,858.0,37301.0,68541.0,42171.0,34823.0,26370.0,,1312.0,11988.0,6.86,3.17,3.28,1.28
15,2013Q2,30360.0,2968.0,990.0,793.0,824.0,34294.0,65783.0,40977.0,31438.0,24806.0,,1371.0,11277.0,6.2,2.61,3.22,1.23
16,2013Q3,35107.0,3979.0,1702.0,1265.0,1265.0,27129.0,59768.0,33816.0,24074.0,25952.0,0.0,1415.0,11798.0,4.45,3.6,4.98,2.01
17,2013Q4,34299.0,2962.0,1060.0,440.0,440.0,25195.0,57473.0,31081.0,20663.0,26392.0,,1540.0,11998.0,4.74,1.28,1.68,0.75
18,2014Q1,30425.0,2540.0,804.0,592.0,710.0,28245.0,59681.0,33824.0,26625.0,25856.0,,1472.0,11755.0,9.3,1.94,2.71,1.19
19,2014Q2,33725.0,3794.0,2043.0,1834.0,1835.0,27273.0,59532.0,34612.0,27413.0,24920.0,,1932.0,11329.0,5.18,5.44,7.23,3.08
20,2014Q3,42176.0,4160.0,2717.0,2145.0,2145.0,26979.0,58185.0,29828.0,21681.0,28357.0,,2332.0,12891.0,9.56,5.09,8.05,3.64
21,2014Q4,37860.0,2648.0,403.0,494.0,494.0,29545.0,60086.0,33135.0,25212.0,26951.0,,2357.0,12252.0,8.49,1.3,1.79,0.83
22,2015Q1,36002.0,2204.0,469.0,557.0,557.0,25893.0,59614.0,31250.0,20932.0,28364.0,,2287.0,12894.0,8.96,1.55,2.02,0.95
