quarter,s,ln_s
2006Q4,0.1640214615906552,0.014340882963621833
2007Q1,0.6550373995017904,0.05976286001995392
2007Q2,0.45611660539037857,0.027667864767834314
2007Q3,0.5422578469346144,0.03784528549440175
2007Q4,1.0923353536355505,0.08390621024821585
2008Q1,0.6235628098542771,0.056337087181794455
2008Q2,0.2986492794329149,0.023741841734355378
2008Q3,0.5096375259698229,0.057721123458066764
2008Q4,0.3225317422345121,0.03761409676742774
2009Q1,0.39175573666819025,0.04831773350166778
2009Q2,0.2695202365430302,0.029404968402075092
2009Q3,0.4318980339964377,0.04553754845824254
2009Q4,0.366147385321535,0.03622511796093036
2010Q1,0.36113383318259573,0.036965076540424684
2010Q2,0.665699477817079,0.05263764990583073
2010Q3,0.5284249564969773,0.04405027973099138
2010Q4,0.24389870331761984,0.029544551093999446
2011Q1,0.13423549626161285,0.02038371340756817
2011Q2,0.1542355830028562,0.031035140824066536
2011Q3,0.14145315942149764,0.03203315512808715
2011Q4,0.08408191568879482,0.02051333746240603
2012Q1,0.19296011616903463,0.04650929778766184
2012Q2,0.24554815796880855,0.05270654144163684
2012Q3,0.1574747238122866,0.033243422219943676
2012Q4,0.05153702975679805,0.010127613017283914
2013Q1,0.1625007152141175,0.029101167643090512
2013Q2,0.12217162580099919,0.017565071806575457
2013Q3,0.07649278170797923,0.01364866627083288
2013Q4,0.008771771471098951,0.0014895893474451203
2014Q1,0.07670601838741962,0.0168871718489977
2014Q2,0.08767416211104832,0.0176971812490616
2014Q3,0.01777016044185517,0.0024785797888089056
2014Q4,0.04349203589615618,0.005625143242100269
2015Q1,0.0,0.0
2015Q2,0.017690926361766425,0.00183920248439921
2015Q3,0.0,0.0
2015Q4,0.0,0.0
2016Q1,0.2333884642874597,0.021844841397350906
2016Q2,0.034811177679605045,0.002256566362034268
2016Q3,0.0,0.0
2016Q4,0.0,0.0
2017Q1,0.0,0.0
2017Q2,0.0,0.0
2017Q3,0.0,0.0
2017Q4,0.0,0.0
2018Q1,0.0,0.0
2018Q2,0.0,0.0
2018Q3,0.0,0.0
2018Q4,0.0,0.0
2019Q1,0.020135463235987472,0.004606968028636354
2019Q2,0.05871484932335796,0.01399645242921245
2019Q3,0.0,0.0
2019Q4,0.039635716801750286,0.004515138171795276
2020Q1,0.06426433159056995,0.011874003525656741
2020Q2,0.05480718125504041,0.006862130607875693
2020Q3,0.0,0.0
2020Q4,0.17680097540646061,0.030195258733124425
2021Q1,0.99884447723395,0.10892359829449298
2021Q2,1.3598578091203484,0.13266873180395045
2021Q3,1.1255678055919072,0.09544756751722935
2021Q4,1.1991881488116276,0.07267833604944267
2022Q1,1.4070099871795911,0.07907674118832632
2022Q2,1.5073386544637841,0.09182018150959056
2022Q3,1.3987724520077516,0.07430023545503507
