,quarter,price,price_diff,price_diff_perc
1,2008Q1,34.5,-43.5,-55.76923076923077
2,2008Q2,24.6,-9.899999999999999,-28.69565217391304
3,2008Q3,43.0,18.4,74.79674796747966
4,2008Q4,26.0,-17.0,-39.53488372093023
5,2009Q1,29.6,3.6000000000000014,13.84615384615385
6,2009Q2,47.4,17.799999999999997,60.13513513513512
7,2009Q3,55.4,8.0,16.877637130801688
8,2009Q4,58.0,2.6000000000000014,4.693140794223829
9,2010Q1,52.0,-6.0,-10.344827586206897
10,2010Q2,47.5,-4.5,-8.653846153846153
11,2010Q3,45.1,-2.3999999999999986,-5.0526315789473655
12,2010Q4,33.1,-12.0,-26.607538802660752
13,2011Q1,32.2,-0.8999999999999986,-2.7190332326283944
14,2011Q2,35.0,2.799999999999997,8.695652173913034
15,2011Q3,23.9,-11.100000000000001,-31.714285714285722
16,2011Q4,10.7,-13.2,-55.23012552301255
17,2012Q1,13.5,2.8000000000000007,26.16822429906543
18,2012Q2,13.0,-0.5,-3.7037037037037037
19,2012Q3,8.9,-4.1,-31.538461538461533
20,2012Q4,10.3,1.4000000000000004,15.730337078651688
21,2013Q1,9.0,-1.3000000000000007,-12.621359223300976
22,2013Q2,8.6,-0.40000000000000036,-4.444444444444448
23,2013Q3,9.0,0.40000000000000036,4.651162790697679
24,2013Q4,13.5,4.5,50.0
25,2014Q1,19.0,5.5,40.74074074074074
26,2014Q2,14.0,-5.0,-26.31578947368421
27,2014Q3,30.9,16.9,120.7142857142857
28,2014Q4,27.1,-3.799999999999997,-12.297734627831707
29,2015Q1,30.6,3.5,12.915129151291513
30,2015Q2,33.1,2.5,8.169934640522875
31,2015Q3,40.2,7.100000000000001,21.450151057401815
32,2015Q4,74.0,33.8,84.07960199004974
33,2016Q1,91.0,17.0,22.972972972972972
34,2016Q2,104.0,13.0,14.285714285714286
35,2016Q3,150.0,46.0,44.23076923076923
36,2016Q4,128.4,-21.599999999999994,-14.399999999999997
37,2017Q1,169.0,40.599999999999994,31.619937694704046
38,2017Q2,185.4,16.400000000000006,9.704142011834323
39,2017Q3,203.6,18.19999999999999,9.816612729234082
40,2017Q4,232.0,28.400000000000006,13.948919449901771
41,2018Q1,261.5,29.5,12.71551724137931
42,2018Q2,78.3,-183.2,-70.05736137667304
43,2018Q3,96.0,17.700000000000003,22.605363984674334
44,2018Q4,67.6,-28.400000000000006,-29.58333333333334
45,2019Q1,63.5,-4.099999999999994,-6.065088757396442
46,2019Q2,60.1,-3.3999999999999986,-5.354330708661416
47,2019Q3,102.7,42.6,70.88186356073211
48,2019Q4,70.1,-32.60000000000001,-31.742940603700106
49,2020Q1,53.0,-17.099999999999994,-24.39372325249643
50,2020Q2,61.2,8.200000000000003,15.471698113207552
51,2020Q3,73.2,12.0,19.6078431372549
52,2020Q4,87.2,14.0,19.12568306010929
53,2021Q1,97.2,10.0,11.46788990825688
54,2021Q2,108.8,11.599999999999994,11.934156378600818
55,2021Q3,128.9,20.10000000000001,18.474264705882362
56,2021Q4,117.0,-11.900000000000006,-9.23196276183088
57,2022Q1,117.5,0.5,0.42735042735042733
58,2022Q2,74.4,-43.099999999999994,-36.68085106382978
