,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
10,2013Q3,33055.0,6727.0,4927.0,3864.0,3864.0,47450.0,145808.0,24996.0,24929.0,120812.0,,3100.0,15101.0,8.64,11.69,3.26,2.67
11,2013Q4,30215.0,7812.0,5346.0,3378.0,3378.0,33795.0,147774.0,30564.0,30502.0,117210.0,,2554.0,14651.0,9.47,11.18,2.84,2.3
12,2014Q1,43231.0,12616.0,8483.0,6627.0,6627.0,27561.0,156170.0,50498.0,50436.0,105672.0,,2349.0,13209.0,11.92,15.33,6.22,4.5
13,2014Q2,39146.0,8759.0,6083.0,4957.0,4957.0,18543.0,150909.0,40280.0,40218.0,110630.0,,2353.0,13829.0,11.05,12.66,4.58,3.23
14,2014Q3,42368.0,7500.0,4133.0,3065.0,3065.0,126260.0,258436.0,144771.0,84709.0,113665.0,,2253.0,14208.0,12.16,7.23,2.73,1.5
15,2014Q4,36587.0,8625.0,5116.0,3983.0,3983.0,20659.0,152892.0,43244.0,43182.0,109648.0,,2329.0,13706.0,11.38,10.89,3.57,1.94
16,2015Q1,42151.0,12620.0,6499.0,5013.0,5013.0,24425.0,155399.0,48931.0,32668.0,106467.0,,2127.0,13308.0,14.67,11.89,4.64,3.25
17,2015Q2,38535.0,7067.0,2094.0,2060.0,2060.0,23068.0,148134.0,39607.0,31508.0,108527.0,,1765.0,13566.0,15.75,5.34,1.92,1.36
18,2015Q3,49121.0,11173.0,4529.0,3654.0,3654.0,26433.0,152142.0,40107.0,40048.0,112035.0,,1839.0,14004.0,15.12,7.44,3.31,2.43
19,2015Q4,34785.0,5469.0,-1442.0,-1462.0,-1462.0,22665.0,146428.0,35483.0,33551.0,110945.0,,1158.0,13868.0,22.45,-4.2,-1.31,-0.98
20,2016Q1,45827.0,12532.0,5201.0,4090.0,4090.0,27537.0,149454.0,45586.0,40380.0,103868.0,,1043.0,12983.0,23.98,8.92,3.84,2.77
21,2016Q2,44064.0,7733.0,613.0,469.0,469.0,23577.0,145706.0,41369.0,34208.0,104337.0,,844.0,13042.0,29.03,1.06,0.45,0.32
22,2016Q3,50983.0,12368.0,4544.0,3817.0,3817.0,24561.0,146316.0,38168.0,31013.0,108148.0,,864.0,13519.0,32.28,7.49,3.59,2.61
23,2016Q4,33821.0,8605.0,2365.0,2255.0,2255.0,19885.0,146034.0,35631.0,28627.0,110403.0,0.0,1329.0,13800.0,22.58,6.67,2.06,1.54
24,2017Q1,43231.0,10440.0,3247.0,2725.0,2725.0,27618.0,146801.0,44026.0,35197.0,102775.0,,1158.0,12847.0,23.87,6.3,2.56,1.86
25,2017Q2,47693.0,11803.0,1853.0,1625.0,1625.0,25870.0,140625.0,36226.0,26909.0,104400.0,,1303.0,13050.0,24.41,3.41,1.57,1.13
26,2017Q3,55966.0,17156.0,6947.0,5504.0,5504.0,37342.0,147260.0,37382.0,28316.0,109877.0,,1514.0,0.0,21.14,9.83,5.14,3.82
27,2017Q4,40278.0,10844.0,2967.0,1740.0,1740.0,40824.0,146599.0,34982.0,25835.0,111617.0,,1449.0,13952.0,12.35,4.32,1.57,1.18
28,2018Q1,47821.0,15289.0,5913.0,4619.0,4619.0,43611.0,145036.0,28774.0,24688.0,116262.0,,1686.0,14533.0,22.24,9.66,4.05,3.15
29,2018Q2,50884.0,14710.0,6287.0,4981.0,4981.0,46653.0,143459.0,33806.0,31620.0,109653.0,,2105.0,13707.0,17.27,9.79,4.41,3.45
30,2018Q3,56111.0,19787.0,9632.0,7678.0,7678.0,58175.0,151130.0,33799.0,32291.0,117331.0,,2377.0,14667.0,11.99,13.68,6.77,5.21
31,2018Q4,39032.0,11489.0,3831.0,2674.0,2674.0,58409.0,147841.0,27836.0,26980.0,120005.0,,2494.0,15001.0,8.7,6.85,2.25,1.79
32,2019Q1,45419.0,13490.0,4633.0,3632.0,3632.0,66780.0,151781.0,27805.0,26949.0,123977.0,,2371.0,15497.0,13.01,8.0,2.97,2.42
33,2019Q2,47859.0,13018.0,5610.0,3412.0,3412.0,59207.0,138350.0,28651.0,27795.0,109699.0,,2175.0,13712.0,16.55,7.13,2.92,2.35
34,2019Q3,54465.0,17089.0,5324.0,4059.0,4059.0,70089.0,145546.0,31788.0,30932.0,113758.0,,1722.0,14220.0,18.76,7.45,3.63,2.86
35,2019Q4,35461.0,9914.0,1312.0,1220.0,1220.0,72361.0,144263.0,29285.0,28615.0,114978.0,,1540.0,14372.0,33.04,3.44,1.07,0.84
36,2020Q1,28500.0,4232.0,-2511.0,-1902.0,-1902.0,63608.0,133086.0,19735.0,19235.0,113351.0,,849.0,14169.0,30.64,-6.67,-1.66,-1.37
37,2020Q2,2717.0,-6362.0,-8266.0,-8394.0,-8394.0,52382.0,118639.0,25807.0,25307.0,92832.0,,-627.0,11604.0,-73.34,-308.96,-8.14,-6.67
38,2020Q3,4208.0,-3799.0,-7108.0,-7143.0,-7143.0,36360.0,99860.0,14554.0,13862.0,85306.0,,-2027.0,10663.0,-23.67,-169.76,-8.02,-6.54
39,2020Q4,3014.0,-4648.0,-7165.0,-7295.0,-7295.0,26834.0,89443.0,11432.0,10791.0,78011.0,,-3092.0,9751.0,-11.34,-242.03,-8.93,-7.71
40,2021Q1,3444.0,-5098.0,-7450.0,-7360.0,-7360.0,20402.0,82833.0,12135.0,11501.0,70699.0,,-3774.0,8837.0,-10.61,-213.73,-9.9,-8.56
41,2021Q2,6603.0,-3464.0,-5597.0,-5796.0,-5796.0,19764.0,81688.0,16786.0,15982.0,64902.0,,-3449.0,8113.0,-10.86,-87.78,-8.55,-7.05
42,2021Q3,8265.0,-2332.0,-4490.0,-4466.0,-4466.0,19179.0,80283.0,19847.0,19044.0,60436.0,,-3115.0,7555.0,-10.27,-54.04,-7.13,-5.51
43,2021Q4,8152.0,-1408.0,-3722.0,-3155.0,-3155.0,15105.0,76279.0,18997.0,18265.0,57281.0,,-2597.0,7160.0,-13.86,-38.7,-5.36,-4.03
44,2022Q1,3892.0,-4534.0,-7011.0,-7014.0,-7014.0,8959.0,68761.0,18813.0,18064.0,49948.0,,-2554.0,6244.0,-13.9,-180.18,-13.12,-9.69
45,2022Q2,10863.0,-1888.0,-4542.0,-4684.0,-4684.0,6796.0,60570.0,15306.0,14424.0,45264.0,,-2415.0,5658.0,-14.6,-43.12,-9.84,-7.24
