Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2007-02-28,4.9,10.0,49.0,53.9,53.9,53.9,123100,0,8.68,6635090000,0,123100
2007-03-01,5.3,9.83,53.9,59.2,59.2,59.2,108800,0,9.53,6420440000,0,108800
2007-03-02,5.5,9.32,59.0,64.5,64.9,64.5,108800,0,10.38,6964520000,0,108800
2007-03-05,6.4,10.0,64.0,69.0,70.4,70.4,102800,0,11.33,7113960000,0,102800
2007-03-06,6.8,9.83,69.2,76.1,76.1,76.0,109700,0,12.23,8297920000,0,109700
2007-03-07,4.4,5.82,75.6,83.0,83.1,80.0,81400,0,12.88,6472180000,0,81400
2007-03-08,-6.5,-8.18,79.5,81.0,83.0,73.0,50900,0,11.75,3999780000,0,50900
2007-03-09,-7.8,-9.92,78.6,85.4,85.4,70.8,39400,0,11.4,2817800000,0,39400
2007-03-12,-3.0,-4.2,71.5,70.0,72.0,68.5,66100,0,11.03,4568390000,0,66100
2007-03-13,-0.1,-0.14,69.1,70.0,70.0,69.0,72900,0,11.11,4972910000,0,72900
2007-03-14,3.8,5.57,68.2,71.0,72.0,72.0,93500,0,11.59,6489290000,0,93500
2007-03-15,-1.4,-2.02,69.4,75.0,75.0,68.0,54900,0,10.94,3715200000,0,54900
2007-03-16,2.3,3.4,67.7,70.0,70.8,70.0,44700,0,11.27,3108020000,0,44700
2007-03-19,3.0,4.32,69.5,72.0,75.0,72.5,84700,0,11.67,6141710000,0,84700
2007-03-20,0.0,0.0,72.5,79.7,79.7,72.5,61100,0,11.67,4502500000,0,61100
2007-03-21,-0.7,-0.95,73.7,74.5,74.5,73.0,94900,0,11.75,6965960000,0,94900
2007-03-22,0.9,1.23,73.1,74.0,80.7,74.0,137200,0,11.91,10243920000,0,137200
2007-03-23,-1.7,-2.28,74.7,74.4,74.4,73.0,32200,0,11.75,2354950000,0,32200
2007-03-26,-7.3,-9.99,73.1,68.1,68.2,65.8,8300,0,10.59,559350000,0,8300
2007-03-27,-6.7,-9.94,67.4,60.7,60.7,60.7,3600,0,9.77,218520000,0,3600
2007-03-28,5.3,8.73,60.7,54.7,66.7,66.0,44200,0,10.62,2530290000,0,44200
2007-03-29,5.7,9.97,57.2,62.9,62.9,62.9,14500,0,10.12,912050000,0,14500
2007-03-30,5.1,8.11,62.9,69.1,69.1,68.0,37600,0,10.94,2570500000,0,37600
2007-04-02,-5.3,-7.75,68.4,67.5,67.5,63.1,2700,0,10.16,178160000,0,2700
2007-04-03,-6.0,-9.09,66.0,63.0,63.0,60.0,19700,0,9.66,1174690000,0,19700
2007-04-04,4.3,7.21,59.6,60.0,65.0,63.9,7700,0,10.28,482150000,0,7700
2007-04-05,-2.6,-4.15,62.6,62.6,63.0,60.0,14500,0,9.66,874600000,0,14500
2007-04-06,-0.2,-0.33,60.3,60.0,60.1,60.1,22200,0,9.67,1326210000,0,22200
2007-04-09,0.3,0.5,59.7,62.0,62.0,60.0,9300,0,9.66,546870000,0,9300
2007-04-10,0.2,0.34,58.8,59.0,59.5,59.0,10100,0,9.5,596150000,0,10100
2007-04-11,-0.9,-1.53,59.0,60.0,62.0,58.1,13200,0,9.35,779870000,0,13200
2007-04-12,-2.6,-4.4,59.1,59.0,59.0,56.5,13000,0,9.09,740720000,0,13000
2007-04-13,-3.0,-5.26,57.0,54.1,55.0,54.0,20300,0,8.69,1092130000,0,20300
2007-04-16,-5.3,-9.85,53.8,50.0,51.0,48.5,12600,0,7.81,617740000,0,12600
2007-04-17,-4.5,-9.18,49.0,44.1,45.1,44.5,23100,0,7.16,1022860000,0,23100
2007-04-18,4.4,9.93,44.3,44.7,48.7,48.7,6400,0,7.84,289930000,0,6400
2007-04-19,4.5,9.93,45.3,49.8,49.8,49.8,43300,0,8.02,2156340000,0,43300
2007-04-20,-4.6,-9.24,49.8,52.0,52.0,45.2,16700,0,7.27,818330000,0,16700
2007-04-23,-2.5,-5.1,49.0,46.0,46.5,46.5,16000,0,7.48,733160000,0,16000
2007-04-24,1.2,2.62,45.8,50.0,50.0,47.0,13500,0,7.56,629360000,0,13500
2007-04-25,4.4,9.44,46.6,50.0,51.0,51.0,25000,0,8.21,1249490000,0,25000
2007-05-02,-1.0,-2.0,50.0,55.0,55.0,49.0,3100,0,7.89,156430000,0,3100
2007-05-03,-1.5,-2.97,50.5,48.5,49.5,49.0,5600,0,7.89,273760000,0,5600
2007-05-04,0.5,1.02,48.9,48.5,49.4,49.4,5700,0,7.95,277200000,0,5700
2007-05-07,1.4,2.88,48.6,48.5,50.0,50.0,8000,0,8.05,392940000,0,8000
2007-05-08,0.9,1.83,49.1,50.0,51.0,50.0,11400,0,8.05,575990000,0,11400
2007-05-09,-1.5,-2.97,50.5,50.0,50.5,49.0,14200,0,7.89,700800000,0,14200
2007-05-10,-1.1,-2.23,49.4,49.0,49.0,48.3,2700,0,7.77,0,0,2700
2007-05-11,0.8,1.66,48.3,48.0,50.0,49.1,6500,0,7.9,317330000,0,6500
2007-05-14,1.2,2.46,48.8,50.2,51.0,50.0,18300,0,8.05,919520000,0,18300
2007-05-15,-0.7,-1.39,50.2,50.0,51.0,49.5,7900,0,7.97,392240000,0,7900
2007-05-16,-1.4,-2.82,49.7,48.5,49.0,48.3,13600,0,7.77,658800000,0,13600
2007-05-17,1.0,2.07,48.4,48.5,49.4,49.4,18600,0,7.95,902390000,0,18600
2007-05-18,0.6,1.24,48.5,50.0,50.1,49.1,12400,0,7.9,610750000,0,12400
2007-05-21,-0.8,-1.62,49.3,49.3,49.3,48.5,18500,0,7.81,901570000,0,18500
2007-05-22,1.8,3.7,48.7,48.5,51.5,50.5,29400,0,8.13,1460990000,0,29400
2007-05-23,2.8,5.63,49.7,54.6,54.6,52.5,33800,0,8.45,1803110000,0,33800
2007-05-24,-3.8,-7.13,53.3,53.0,53.0,49.5,20900,0,7.97,0,0,20900
2007-05-25,1.7,3.43,49.5,49.0,51.5,51.2,31200,0,8.24,1559840000,0,31200
2007-05-28,0.0,0.0,50.0,51.0,51.4,50.0,15400,0,8.05,778850000,0,15400
2007-05-29,-1.1,-2.17,50.6,51.0,51.0,49.5,17000,0,7.97,868480000,0,17000
2007-05-30,-0.9,-1.8,49.9,49.5,49.5,49.0,14200,0,7.89,697950000,0,14200
2007-05-31,0.7,1.42,49.2,49.5,50.0,49.9,6200,0,8.03,307850000,0,6200
2007-06-01,-0.4,-0.8,49.7,49.5,49.9,49.3,12000,0,7.93,594030000,0,12000
2007-06-04,-0.9,-1.82,49.5,49.6,49.6,48.6,9600,0,7.82,469800000,0,9600
2007-06-05,-0.9,-1.84,48.9,48.5,48.5,48.0,16100,0,7.73,768720000,0,16100
2007-06-06,0.8,1.68,47.7,47.7,48.5,48.5,9700,0,7.81,463330000,0,9700
2007-06-07,0.7,1.46,47.8,48.2,48.7,48.5,9300,0,7.81,450200000,0,9300
2007-06-08,-0.4,-0.83,48.4,49.6,49.6,48.0,8100,0,7.73,388240000,0,8100
2007-06-11,-0.9,-1.88,47.9,47.4,48.0,47.0,4500,0,7.56,212850000,0,4500
2007-06-12,-0.1,-0.21,47.3,47.1,47.5,47.2,3700,0,7.6,174770000,0,3700
2007-06-13,0.0,0.0,47.2,47.9,47.9,47.2,6900,0,7.6,328640000,0,6900
2007-06-14,-0.6,-1.26,47.6,46.5,47.6,47.0,5400,0,7.56,252450000,0,5400
2007-06-15,-0.8,-1.71,46.8,46.5,46.5,46.0,9000,0,7.4,415550000,0,9000
2007-06-18,-0.2,-0.43,46.2,46.0,46.0,46.0,11600,0,7.4,531020000,0,11600
2007-06-19,-0.7,-1.53,45.8,45.0,45.5,45.1,4300,0,7.26,194660000,0,4300
2007-06-20,-1.3,-2.87,45.3,44.1,44.7,44.0,3800,0,7.08,168080000,0,3800
2007-06-21,-0.2,-0.45,44.2,44.0,44.0,44.0,6800,0,7.08,298850000,0,6800
2007-06-22,0.1,0.23,43.9,43.9,44.1,44.0,9800,0,7.08,430900000,0,9800
2007-06-25,-1.6,-3.64,44.0,43.5,43.5,42.4,4100,0,6.82,175260000,0,4100
2007-06-26,-0.6,-1.41,42.7,43.0,43.0,42.1,6500,0,6.78,274870000,0,6500
2007-06-27,-1.7,-4.02,42.3,40.5,42.0,40.6,15900,0,6.53,643980000,0,15900
2007-06-28,-0.4,-0.99,40.5,41.0,41.0,40.1,5200,0,6.45,234230000,0,5200
2007-06-29,-0.8,-1.98,40.4,40.0,40.0,39.6,4300,0,6.37,171430000,0,4300
2007-07-02,-2.9,-7.27,39.9,39.0,39.0,37.0,4100,0,5.96,155300000,0,4100
2007-07-03,-2.4,-6.33,37.9,35.5,36.5,35.5,18300,0,5.71,648760000,0,18300
2007-07-04,3.5,9.86,35.5,37.0,39.0,39.0,9100,0,6.28,350650000,0,9100
2007-07-05,-2.4,-6.23,38.5,39.5,39.5,36.1,7900,0,5.81,296940000,0,7900
2007-07-06,-1.1,-2.93,37.6,37.0,37.0,36.5,6800,0,5.87,246250000,0,6800
2007-07-09,1.3,3.59,36.2,36.2,37.5,37.5,6300,0,6.04,233550000,0,6300
2007-07-10,1.4,3.77,37.1,37.6,38.6,38.5,6400,0,6.2,244660000,0,6400
2007-07-11,1.3,3.4,38.2,38.5,40.0,39.5,11900,0,6.36,469060000,0,11900
2007-07-12,-1.4,-3.55,39.4,39.5,39.7,38.0,9300,0,6.12,361200000,0,9300
2007-07-13,0.1,0.26,38.8,37.8,38.9,38.9,7600,0,6.26,291700000,0,7600
2007-07-16,-0.4,-1.04,38.4,39.0,39.0,38.0,800,0,6.12,30950000,0,800
2007-07-17,-0.5,-1.29,38.7,34.9,38.4,38.2,2500,0,6.15,93720000,0,2500
2007-07-18,0.9,2.4,37.5,37.8,38.5,38.4,3800,0,6.18,144330000,0,3800
2007-07-19,-0.3,-0.79,38.0,38.0,38.5,37.7,3800,0,6.07,144130000,0,3800
2007-07-20,-0.2,-0.53,37.9,37.6,38.0,37.7,3700,0,6.07,139330000,0,3700
2007-07-23,-0.5,-1.33,37.7,38.0,38.0,37.2,2200,0,5.99,82300000,0,2200
2007-07-24,-0.4,-1.07,37.4,37.2,37.5,37.0,5600,0,5.96,208100000,0,5600
2007-07-25,-0.2,-0.54,37.2,37.2,37.2,37.0,4500,0,5.96,166410000,0,4500
2007-07-26,-0.5,-1.35,37.0,37.0,37.0,36.5,7000,0,5.87,257250000,0,7000
2007-07-27,-1.3,-3.53,36.8,35.5,35.5,35.5,1000,0,5.71,35500000,0,1000
2007-07-30,0.5,1.41,35.5,35.0,36.0,36.0,2200,0,5.79,77900000,0,2200
2007-07-31,-0.4,-1.13,35.4,35.0,36.0,35.0,5500,0,5.63,193200000,0,5500
2007-08-01,0.9,2.56,35.1,35.0,36.1,36.0,3300,0,5.79,118340000,0,3300
2007-08-02,-0.4,-1.11,35.9,36.1,36.1,35.5,3300,0,5.71,117770000,0,3300
2007-08-03,0.0,0.0,35.7,35.0,35.7,35.7,1300,0,5.75,45940000,0,1300
2007-08-06,0.1,0.28,35.3,35.3,35.4,35.4,8800,0,5.7,309690000,0,8800
2007-08-07,-0.2,-0.57,35.2,35.0,35.0,35.0,6000,0,5.63,209780000,0,6000
2007-08-08,0.0,0.0,35.0,34.8,35.0,35.0,7200,0,5.63,251860000,0,7200
2007-08-09,-0.4,-1.14,35.0,35.0,35.0,34.6,4300,0,5.57,149200000,0,4300
2007-08-10,-0.2,-0.58,34.7,34.0,34.5,34.5,11000,0,5.55,377270000,0,11000
2007-08-13,-0.1,-0.29,34.3,33.2,34.2,34.2,4700,0,5.5,159400000,0,4700
2007-08-14,-0.1,-0.29,33.9,33.8,33.8,33.8,6900,0,5.44,231970000,0,6900
2007-08-15,-0.3,-0.89,33.6,33.2,33.3,33.3,800,0,5.36,26620000,0,800
2007-08-16,-0.3,-0.9,33.3,33.0,34.0,33.0,7600,0,5.31,252280000,0,7600
2007-08-17,-0.2,-0.6,33.2,33.2,33.2,33.0,3700,0,5.31,122720000,0,3700
2007-08-20,-0.7,-2.11,33.2,33.0,33.0,32.5,7000,0,5.23,227220000,0,7000
2007-08-21,0.8,2.46,32.5,29.6,33.3,33.3,13200,0,5.36,435370000,0,13200
2007-08-22,0.9,2.73,33.0,33.5,34.2,33.9,13200,0,5.46,447840000,0,13200
2007-08-23,-0.9,-2.65,33.9,33.0,33.5,33.0,3000,0,5.31,99400000,0,3000
2007-08-24,-0.2,-0.6,33.1,32.5,33.1,32.9,9900,0,5.3,323330000,0,9900
2007-08-27,0.3,0.92,32.7,33.0,33.0,33.0,5700,0,5.31,187740000,0,5700
2007-08-28,0.1,0.3,32.9,33.0,33.0,33.0,1300,0,5.31,42900000,0,1300
2007-08-29,-0.5,-1.52,33.0,33.0,33.0,32.5,12100,0,5.23,396800000,0,12100
2007-08-30,0.6,1.86,32.2,32.5,32.8,32.8,4600,0,5.38,147520000,0,4600
2007-08-31,-0.1,-0.31,32.1,32.0,32.1,32.0,2400,0,5.25,76900000,0,2400
2007-09-04,0.9,2.81,32.0,33.7,33.7,32.9,1200,0,5.39,39640000,0,1200
2007-09-05,-2.0,-6.06,33.0,31.6,31.6,31.0,1000,0,5.08,31370000,0,1000
2007-09-06,1.1,3.5,31.4,32.0,32.5,32.5,4100,0,5.33,132960000,0,4100
2007-09-07,0.6,1.85,32.4,32.0,33.0,33.0,6300,0,5.41,206610000,0,6300
2007-09-10,0.3,0.91,32.8,33.0,33.5,33.1,6800,0,5.43,223930000,0,6800
2007-09-11,1.1,3.34,32.9,33.0,34.4,34.0,12400,0,5.57,419180000,0,12400
2007-09-12,0.8,2.37,33.8,34.6,36.0,34.6,10600,0,5.67,370380000,0,10600
2007-09-13,-0.4,-1.15,34.9,34.5,34.8,34.5,8700,0,5.66,300530000,0,8700
2007-09-14,-0.5,-1.45,34.5,34.0,34.0,34.0,6600,0,5.57,224130000,0,6600
2007-09-17,0.0,0.0,34.0,34.0,34.6,34.0,9800,0,5.57,335090000,0,9800
2007-09-18,0.2,0.58,34.2,34.3,34.5,34.4,7500,0,5.64,257120000,0,7500
2007-09-19,2.0,5.83,34.3,35.0,36.5,36.3,29600,0,5.95,1066800000,0,29600
2007-09-20,2.0,5.56,36.0,37.5,39.6,38.0,50200,0,6.23,1927150000,0,50200
2007-09-21,-0.9,-2.34,38.4,40.5,40.5,37.5,32200,0,6.15,1202560000,0,32200
2007-09-24,3.6,9.65,37.3,37.1,41.0,40.9,40200,0,6.71,1590940000,0,40200
2007-09-25,2.4,6.06,39.6,41.0,42.5,42.0,34500,0,6.89,1432580000,0,34500
2007-09-26,1.0,2.41,41.5,45.6,45.6,42.5,30500,0,6.97,1282960000,0,30500
2007-09-27,4.2,9.98,42.1,43.5,46.3,46.3,45300,0,7.59,2008420000,0,45300
2007-09-28,4.4,9.93,44.3,47.0,48.7,48.7,32700,0,7.98,1568620000,0,32700
2007-10-01,4.8,10.0,48.0,52.8,52.8,52.8,54200,0,8.66,2827130000,0,54200
2007-10-02,2.8,5.36,52.2,57.4,57.4,55.0,97400,0,9.02,5449070000,0,97400
2007-10-03,-1.1,-1.97,55.9,55.9,57.0,54.8,98800,0,8.98,5363450000,0,98800
2007-10-04,-0.3,-0.55,54.3,53.0,55.5,54.0,63000,0,8.85,3421130000,0,63000
2007-10-05,2.7,4.97,54.3,53.9,58.0,57.0,106400,0,9.35,5911470000,0,106400
2007-10-08,1.4,2.52,55.6,58.0,59.9,57.0,63400,0,9.35,3651070000,0,63400
2007-10-09,-3.6,-6.25,57.6,57.0,57.0,54.0,27100,0,8.85,1499680000,0,27100
2007-10-10,1.6,2.89,55.3,55.5,58.0,56.9,76100,0,9.33,4324810000,0,76100
2007-10-11,2.2,3.87,56.8,57.0,62.1,59.0,180500,0,9.67,10470790000,0,180500
2007-10-12,5.5,9.48,58.0,60.0,63.5,63.5,136600,0,10.41,8441550000,0,136600
2007-10-15,6.1,9.87,61.8,63.8,67.9,67.9,153200,0,11.13,10334350000,0,153200
2007-10-16,6.6,9.78,67.5,74.2,74.2,74.1,287600,0,12.15,21256640000,0,287600
2007-10-17,-4.9,-6.63,73.9,76.0,79.0,69.0,166000,0,11.31,11883510000,0,166000
2007-10-18,-6.7,-9.36,71.6,70.0,70.0,64.9,168000,0,10.64,10901260000,0,168000
2007-10-19,1.1,1.69,64.9,61.0,68.0,66.0,133400,0,10.82,8767300000,0,133400
2007-10-22,5.0,9.9,50.5,55.5,55.5,55.5,62800,0,11.85,3485400000,0,62800
2007-10-23,2.3,4.14,55.5,61.0,61.0,57.8,205100,0,12.34,12080020000,0,205100
2007-10-24,-0.9,-1.53,58.9,60.0,60.8,58.0,86100,0,12.38,5031730000,0,86100
2007-10-25,-1.9,-3.25,58.4,58.0,59.0,56.5,102200,0,12.06,5854470000,0,102200
2007-10-26,1.2,2.09,57.3,57.8,60.0,58.5,231600,0,12.49,13500490000,0,231600
2007-10-29,5.8,9.95,58.3,59.5,64.1,64.1,349300,0,13.68,21977290000,0,349300
2007-10-30,1.1,1.75,62.9,69.0,69.1,64.0,181600,0,13.66,11750980000,0,181600
2007-10-31,-5.2,-8.04,64.7,64.0,64.0,59.5,74900,0,12.7,4530810000,0,74900
2007-11-01,-0.5,-0.83,60.5,60.0,62.0,60.0,140800,0,12.81,8498480000,0,140800
2007-11-02,-1.0,-1.66,60.4,61.5,63.0,59.4,101200,0,12.68,6058390000,0,101200
2007-11-05,-4.4,-7.35,59.9,59.9,59.9,55.5,43800,0,11.85,2446430000,0,43800
2007-11-06,-1.9,-3.4,55.9,56.0,56.0,54.0,42200,0,11.53,2267890000,0,42200
2007-11-07,1.2,2.23,53.7,54.6,56.5,54.9,46300,0,11.72,2582510000,0,46300
2007-11-08,-3.3,-5.91,55.8,55.0,55.0,52.5,33300,0,11.21,1772840000,0,33300
2007-11-09,-2.2,-4.14,53.2,50.0,53.0,51.0,59700,0,10.89,2982010000,0,59700
2007-11-12,-3.5,-7.0,50.0,50.0,51.0,46.5,40900,0,9.93,1994680000,0,40900
2007-11-13,-4.8,-9.84,48.8,47.0,47.9,44.0,75600,0,9.39,3355030000,0,75600
2007-11-14,4.4,9.91,44.4,42.5,48.8,48.8,34600,0,10.42,1664490000,0,34600
2007-11-15,-1.1,-2.29,48.1,50.0,50.0,47.0,60000,0,10.03,2838460000,0,60000
2007-11-16,-1.3,-2.75,47.3,46.1,46.8,46.0,38700,0,9.82,1786700000,0,38700
2007-11-19,0.5,1.08,46.2,46.2,47.5,46.7,22700,0,9.97,1061100000,0,22700
2007-11-20,-1.0,-2.14,46.7,47.0,47.0,45.7,29000,0,9.75,1336450000,0,29000
2007-11-21,-0.3,-0.65,46.1,45.0,46.0,45.8,28200,0,9.78,1273110000,0,28200
2007-11-22,0.9,2.0,45.1,44.0,47.0,46.0,27700,0,9.82,1279130000,0,27700
2007-11-23,-0.9,-1.95,46.2,46.6,46.6,45.3,35300,0,9.67,1608640000,0,35300
2007-11-26,1.2,2.63,45.6,46.0,46.8,46.8,17800,0,9.99,819920000,0,17800
2007-11-27,-0.4,-0.87,46.1,47.2,47.5,45.7,24400,0,9.75,1128680000,0,24400
2007-11-28,0.4,0.86,46.3,46.0,47.0,46.7,28200,0,9.97,1304950000,0,28200
2007-11-29,0.7,1.51,46.3,47.0,47.5,47.0,31100,0,10.03,1459050000,0,31100
2007-11-30,-0.4,-0.85,46.9,46.9,47.0,46.5,19500,0,9.93,909720000,0,19500
2007-12-03,1.3,2.78,46.7,47.3,49.0,48.0,55500,0,10.25,2645550000,0,55500
2007-12-04,4.7,9.85,47.7,52.4,52.4,52.4,155200,0,11.18,8089830000,0,155200
2007-12-05,0.4,0.77,52.1,57.3,57.3,52.5,75000,0,11.21,3949650000,0,75000
2007-12-06,-0.6,-1.14,52.7,52.8,53.5,52.1,45100,0,11.12,2367160000,0,45100
2007-12-07,-0.4,-0.76,52.5,51.0,53.0,52.1,42700,0,11.12,2222980000,0,42700
2007-12-10,-3.1,-5.95,52.1,51.5,51.5,49.0,36100,0,10.46,1801960000,0,36100
2007-12-11,-0.9,-1.8,49.9,48.5,49.0,49.0,42600,0,10.46,2037500000,0,42600
2007-12-12,0.2,0.42,47.8,47.0,52.0,48.0,49400,0,10.25,2420400000,0,49400
2007-12-13,-0.2,-0.41,49.0,47.1,49.0,48.8,13300,0,10.42,640160000,0,13300
2007-12-14,0.4,0.83,48.1,48.5,48.6,48.5,14300,0,10.35,688490000,0,14300
2007-12-17,-1.1,-2.29,48.1,48.2,48.2,47.0,23800,0,10.03,1133460000,0,23800
2007-12-18,-0.4,-0.84,47.6,47.0,48.5,47.2,27500,0,10.07,1300270000,0,27500
2007-12-19,1.7,3.59,47.3,47.3,50.0,49.0,37000,0,10.46,1811430000,0,37000
2007-12-20,-1.5,-3.06,49.0,49.0,49.0,47.5,8200,0,10.14,393720000,0,8200
2007-12-21,0.0,0.0,48.0,47.0,49.0,48.0,8600,0,10.25,411560000,0,8600
2007-12-24,0.1,0.21,47.9,49.3,49.3,48.0,15200,0,10.25,733000000,0,15200
2007-12-25,-0.9,-1.87,48.2,47.0,47.9,47.3,12600,0,10.1,597090000,0,12600
2007-12-26,0.7,1.48,47.4,47.5,48.6,48.1,11100,0,10.27,531650000,0,11100
2007-12-27,0.1,0.21,47.9,48.5,48.5,48.0,4000,0,10.25,191820000,0,4000
2007-12-28,4.8,10.0,48.0,46.6,52.8,52.8,16700,0,11.27,812460000,0,16700
2008-01-02,-0.2,-0.41,48.7,50.0,53.0,48.5,17200,0,10.35,837250000,0,17200
2008-01-03,-1.1,-2.26,48.7,48.0,48.0,47.6,22200,0,10.16,1048490000,0,22200
2008-01-04,0.2,0.42,47.2,47.0,47.5,47.4,11900,0,10.12,560830000,0,11900
2008-01-07,-1.1,-2.34,47.1,47.5,47.5,46.0,21100,0,9.82,973020000,0,21100
2008-01-08,-0.1,-0.22,46.1,45.0,47.2,46.0,23100,0,9.82,1077310000,0,23100
2008-01-09,-1.7,-3.65,46.6,45.5,45.5,44.9,12100,0,9.58,541050000,0,12100
2008-01-10,-1.7,-3.8,44.7,45.0,45.0,43.0,14900,0,9.18,643370000,0,14900
2008-01-11,0.3,0.69,43.2,43.1,46.0,43.5,30200,0,9.29,1331370000,0,30200
2008-01-14,-2.6,-5.9,44.1,43.9,43.9,41.5,53500,0,8.86,2196580000,0,53500
2008-01-15,-3.1,-7.54,41.1,37.6,38.0,38.0,22700,0,8.11,852110000,0,22700
2008-01-16,3.7,9.87,37.5,37.6,41.2,41.2,21800,0,8.79,888660000,0,21800
2008-01-17,0.7,1.72,40.8,44.0,44.0,41.5,33100,0,8.86,1382600000,0,33100
2008-01-18,1.3,3.11,41.8,42.9,45.0,43.1,43900,0,9.2,1904170000,0,43900
2008-01-21,-1.9,-4.38,43.4,43.0,44.0,41.5,31900,0,8.86,1341260000,0,31900
2008-01-22,-1.0,-2.38,42.0,39.0,41.0,41.0,32200,0,8.75,1284190000,0,32200
2008-01-23,0.1,0.25,39.9,40.0,40.4,40.0,51800,0,8.54,2014860000,0,51800
2008-01-24,0.5,1.29,38.9,42.0,42.6,39.4,54200,0,8.41,2143620000,0,54200
2008-01-25,1.0,2.53,39.6,40.0,41.9,40.6,20800,6000,8.67,839900000,240000000,26800
2008-01-28,-0.4,-0.99,40.4,40.5,41.0,40.0,21700,0,8.54,870950000,0,21700
