,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2007Q1,17539.0,12600.0,4237.0,4276.0,4276.0,55352.0,84840.0,22603.0,22341.0,62237.0,0.0,814.0,11855.0,83.49,24.38,6.69,5.24
1,2007Q2,40390.0,26762.0,7605.0,7680.0,7680.0,66003.0,95288.0,30807.0,30764.0,64482.0,0.0,2277.0,12282.0,17.39,19.02,12.12,8.53
2,2007Q3,65179.0,45776.0,13434.0,13528.0,13528.0,61726.0,92551.0,21919.0,21808.0,70633.0,0.0,4867.0,13454.0,10.01,20.75,20.02,14.4
3,2007Q4,96364.0,67181.0,22045.0,22393.0,22393.0,120999.0,153120.0,73925.0,73794.0,79194.0,0.0,9161.0,15085.0,5.76,23.24,29.89,18.23
4,2008Q1,25207.0,7297.0,4447.0,3958.0,3958.0,130880.0,164297.0,39325.0,39261.0,124973.0,0.0,9120.0,15870.0,3.36,15.7,3.87,2.55
5,2008Q2,31010.0,8808.0,3771.0,3354.0,3354.0,115028.0,158380.0,29482.0,29258.0,128899.0,0.0,7755.0,16368.0,1.93,10.82,2.64,2.08
6,2008Q3,34857.0,10548.0,7145.0,6139.0,6139.0,119081.0,165039.0,33590.0,32418.0,131449.0,0.0,5732.0,16692.0,2.88,17.61,4.72,3.8
7,2008Q4,33373.0,8784.0,5888.0,5115.0,5115.0,110973.0,158459.0,31262.0,30095.0,127196.0,0.0,2672.0,16152.0,4.68,15.33,3.95,3.16
8,2009Q1,31176.0,9439.0,4777.0,4308.0,4308.0,113354.0,161750.0,34961.0,34616.0,126789.0,0.0,2501.0,16100.0,4.76,13.82,3.41,2.7
9,2009Q2,41091.0,12317.0,8190.0,7211.0,7211.0,97316.0,145265.0,12032.0,11683.0,133233.0,0.0,2909.0,16918.0,5.29,17.55,5.55,4.7
10,2009Q3,42572.0,13615.0,9044.0,7920.0,7920.0,102802.0,154484.0,17783.0,17400.0,136700.0,0.0,3137.0,17359.0,7.62,18.6,5.87,5.28
11,2009Q4,39582.0,10844.0,6331.0,5629.0,5629.0,108372.0,160741.0,18431.0,17987.0,142309.0,0.0,3203.0,18071.0,7.49,14.22,4.04,3.57
12,2010Q1,38134.0,11186.0,6733.0,5905.0,5905.0,81355.0,161563.0,28538.0,28064.0,133025.0,0.0,3407.0,16892.0,6.43,15.48,4.3,3.66
13,2010Q2,45379.0,13661.0,7397.0,6491.0,6491.0,79626.0,161549.0,22105.0,21597.0,139444.0,0.0,3315.0,17707.0,9.99,14.3,4.76,4.02
14,2010Q3,89386.0,26540.0,16341.0,13424.0,13424.0,113875.0,179580.0,26708.0,26108.0,152872.0,0.0,4018.0,19412.0,5.97,15.02,9.18,7.87
15,2010Q4,52646.0,16165.0,9211.0,8029.0,8029.0,110420.0,187389.0,26205.0,25599.0,161184.0,0.0,4325.0,20468.0,5.18,15.25,5.11,4.38
16,2011Q1,47089.0,13995.0,6217.0,5516.0,5516.0,101965.0,182392.0,40153.0,39410.0,142239.0,0.0,4274.0,18062.0,3.95,11.71,3.63,2.99
17,2011Q2,57533.0,16428.0,7208.0,6339.0,6339.0,101250.0,188097.0,39506.0,38723.0,148591.0,0.0,4253.0,18869.0,3.17,11.02,4.36,3.42
18,2011Q3,63001.0,19444.0,6736.0,5992.0,5992.0,110821.0,201642.0,51518.0,50641.0,150123.0,0.0,3303.0,19063.0,4.18,9.51,4.01,3.08
19,2011Q4,65696.0,18666.0,4897.0,4227.0,4227.0,107103.0,201767.0,47705.0,46782.0,154062.0,0.0,2817.0,19563.0,4.3,6.43,2.78,2.1
20,2012Q1,52434.0,11720.0,6743.0,5873.0,5873.0,95670.0,194895.0,44595.0,43570.0,150300.0,,2862.0,19086.0,5.35,11.2,3.87,2.95
21,2012Q2,62946.0,12750.0,6955.0,5982.0,5982.0,102124.0,201098.0,44772.0,43648.0,156326.0,,2817.0,19851.0,4.97,9.5,3.9,3.02
22,2012Q3,64351.0,14858.0,6937.0,6305.0,6263.0,123292.0,217983.0,63407.0,62067.0,154551.0,26.0,2851.0,19625.0,4.63,9.8,4.03,2.99
23,2012Q4,81195.0,17382.0,6502.0,6534.0,6424.0,116116.0,212901.0,51034.0,50557.0,161475.0,391.0,3131.0,20505.0,4.53,8.05,4.07,2.98
24,2013Q1,55252.0,13263.0,6372.0,4504.0,4626.0,118772.0,214990.0,58252.0,57753.0,156477.0,261.0,2971.0,19870.0,5.15,8.15,2.91,2.14
25,2013Q2,78665.0,19817.0,7295.0,5816.0,5808.0,105152.0,203523.0,39946.0,39438.0,162358.0,1219.0,2945.0,15463.0,4.41,7.39,3.64,2.78
26,2013Q3,70274.0,14357.0,6401.0,4641.0,4910.0,106711.0,203829.0,41997.0,41463.0,161006.0,827.0,2582.0,15334.0,4.84,6.6,3.04,2.41
