,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2010Q3,72994.0,16991.0,14489.0,9167.0,9167.0,490777.0,1299953.0,222374.0,85173.0,1071828.0,5751.0,92.0,10718.0,0.0,12.56,1.71,1.41
1,2010Q4,46842.0,24398.0,14141.0,9085.0,5845.0,348531.0,1930170.0,843964.0,176483.0,1077159.0,9047.0,150.0,10772.0,159.87,19.39,0.54,0.36
2,2011Q1,28386.0,11958.0,2617.0,314.0,439.0,581834.0,2123598.0,1043645.0,373531.0,1071645.0,8307.0,155.0,10716.0,107.43,1.11,0.04,0.02
3,2011Q2,37172.0,5824.0,84030.0,65404.0,64728.0,802998.0,2728641.0,1521395.0,662866.0,1074609.0,132637.0,802.0,10746.0,19.58,175.95,6.03,2.67
4,2011Q3,152877.0,71746.0,22181.0,12963.0,12110.0,1071246.0,3039718.0,1846597.0,476595.0,1079367.0,113755.0,831.0,10794.0,19.25,8.48,1.12,0.42
5,2011Q4,90614.0,14150.0,-24883.0,-3675.0,-3416.0,1155157.0,3288253.0,2080411.0,604158.0,1085852.0,121990.0,739.0,10859.0,13.4,-4.06,-0.32,-0.11
6,2012Q1,93417.0,37281.0,5283.0,75.0,-4941.0,1171556.0,3336069.0,2129416.0,652642.0,1084747.0,121907.0,685.0,10847.0,21.47,0.08,-0.46,-0.15
7,2012Q2,101486.0,16813.0,76397.0,43674.0,53119.0,1259185.0,3591396.0,2355651.0,1022375.0,1119212.0,116533.0,569.0,11192.0,32.53,43.04,4.82,1.53
8,2012Q3,185305.0,85627.0,16059.0,7462.0,11032.0,1256674.0,3553830.0,2312687.0,965803.0,1124610.0,116533.0,558.0,11246.0,31.37,4.03,0.98,0.31
9,2012Q4,125665.0,53626.0,-17040.0,-26287.0,-16851.0,1523696.0,3569893.0,2347267.0,1424597.0,1106094.0,116533.0,424.0,11061.0,39.66,-20.92,-1.51,-0.47
10,2013Q1,119422.0,53159.0,9147.0,4620.0,6009.0,1708619.0,3735827.0,2513363.0,1592412.0,1121917.0,100547.0,533.0,11219.0,30.95,3.87,0.54,0.16
11,2013Q2,141824.0,67927.0,106077.0,77340.0,74124.0,1317225.0,3418558.0,2156383.0,1262052.0,1110641.0,151534.0,743.0,11106.0,32.97,54.53,6.64,2.07
12,2013Q3,251923.0,114256.0,27890.0,20864.0,19927.0,2154695.0,4311111.0,2030312.0,1166447.0,2126931.0,153867.0,832.0,10635.0,28.84,8.28,1.23,0.52
13,2013Q4,157702.0,7869.0,54002.0,23320.0,34301.0,1764496.0,3867226.0,1584044.0,782481.0,2151616.0,131566.0,1158.0,10758.0,23.83,14.79,1.6,0.84
14,2014Q1,155694.0,55115.0,1610.0,-4939.0,-7264.0,1377394.0,3654525.0,1374204.0,582067.0,2149596.0,130726.0,873.0,10748.0,35.51,-3.17,-0.34,-0.19
15,2014Q2,171949.0,59211.0,26030.0,16836.0,11858.0,1547973.0,3757401.0,1608286.0,814633.0,2017286.0,131828.0,360.0,10086.0,70.52,9.79,0.57,0.32
16,2014Q3,308914.0,147582.0,67383.0,48193.0,46030.0,1680410.0,4289181.0,2092479.0,1049117.0,2062821.0,133880.0,448.0,10314.0,56.67,15.6,2.26,1.14
17,2014Q4,149487.0,48719.0,-21573.0,-29892.0,-23731.0,1676997.0,4364954.0,2199630.0,1011358.0,2039622.0,125702.0,134.0,10198.0,186.66,-20.0,-1.16,-0.55
18,2015Q1,137573.0,50875.0,-8375.0,-11079.0,-12065.0,1300781.0,3457074.0,2195397.0,1436887.0,1129155.0,132522.0,110.0,5646.0,222.7,-8.05,-1.06,-0.35
19,2015Q2,155074.0,66637.0,-30123.0,-40398.0,-40398.0,1330677.0,3395979.0,2196006.0,1501028.0,1199973.0,,-151.0,5398.0,-72.93,-26.05,-3.47,-1.18
20,2015Q3,308379.0,165351.0,192826.0,122275.0,136240.0,1415780.0,3423255.0,2135420.0,1471546.0,1287835.0,,300.0,6439.0,17.65,39.65,10.95,4.0
21,2015Q4,132556.0,43284.0,9968.0,33768.0,20693.0,1391166.0,3370800.0,2103736.0,1437715.0,1267064.0,,522.0,6335.0,23.93,25.47,1.62,0.61
22,2016Q1,178625.0,71744.0,-5155.0,-13838.0,-15603.0,1537384.0,3534632.0,2291669.0,1635496.0,1242962.0,,505.0,6215.0,14.27,-7.75,-1.25,-0.46
23,2016Q2,200215.0,85338.0,-46987.0,-77845.0,-78925.0,1555001.0,3483627.0,2330706.0,1654765.0,1152921.0,,312.0,5765.0,26.6,-38.88,-6.59,-2.25
24,2016Q3,418907.0,232937.0,85614.0,61288.0,54791.0,1602714.0,3541092.0,2336834.0,1806822.0,1204258.0,,-95.0,6021.0,-47.26,14.63,4.65,1.56
25,2016Q4,192473.0,61988.0,-91376.0,-112756.0,-105098.0,1464140.0,3391937.0,2302445.0,1741575.0,1089492.0,,-724.0,5447.0,-9.67,-58.58,-9.16,-3.03
26,2017Q1,191766.0,80959.0,8122.0,3846.0,424.0,1514450.0,3423100.0,2324239.0,1584537.0,1098862.0,,-644.0,5494.0,-8.54,2.01,0.04,0.01
27,2017Q2,207470.0,77976.0,-17389.0,-42055.0,-42607.0,1459393.0,3342935.0,2293334.0,1553495.0,1049601.0,,-462.0,5248.0,-13.62,-20.27,-3.97,-1.26
28,2017Q3,472490.0,248474.0,115220.0,81317.0,75696.0,1660904.0,3514350.0,2400481.0,1658390.0,1113870.0,,-358.0,5569.0,-31.57,17.21,7.0,2.21
29,2017Q4,218255.0,77709.0,-44127.0,-46890.0,-39871.0,1505220.0,3338308.0,2111411.0,1406663.0,1226897.0,,-32.0,6134.0,-239.08,-21.48,-3.41,-1.16
30,2018Q1,202887.0,79546.0,15203.0,9381.0,6138.0,1499510.0,3303262.0,2072914.0,1409119.0,1230348.0,,-3.0,6152.0,-1522.41,4.62,0.5,0.18
