quarter,change_perc_mean,change_perc_stdv
2014Q3,0.7055932203389831,4.017444835226884
2014Q4,0.09818181818181818,2.3880760902005225
2015Q1,0.06357142857142858,1.2452081659800405
2015Q2,0.4344262295081967,2.185594140876544
2015Q3,0.8484615384615386,2.630922028710438
2015Q4,0.1415151515151515,1.7767084886421445
2016Q1,0.3489830508474576,2.584109727916884
2016Q2,0.46661290322580645,2.0577729036775327
2016Q3,-0.18830769230769231,1.4494304584374353
2016Q4,-0.2303076923076923,1.730930899500657
2017Q1,0.002203389830508484,1.3255214560063293
2017Q2,0.0027419354838709863,1.4271950816771355
2017Q3,-0.73390625,2.495899250858597
2017Q4,0.008769230769230753,1.4911127427322395
2018Q1,-0.28210526315789475,2.2587486554997223
2018Q2,-0.06516129032258064,2.107871851904372
2018Q3,0.37093750000000003,2.1001736275539256
2018Q4,-0.49938461538461537,2.5605516232610146
2019Q1,-0.2668965517241379,1.783623560803839
2019Q2,-0.2601639344262295,2.329405855437017
2019Q3,-0.17769230769230768,1.0092118973962574
2019Q4,0.2359090909090909,1.6596996737340786
2020Q1,-0.9523728813559321,2.8747847529517094
2020Q2,0.567258064516129,2.468028462090337
2020Q3,-0.0150769230769231,2.528068755911394
2020Q4,0.38590909090909087,2.1345321788105283
2021Q1,0.23293103448275865,3.0483213721887608
2021Q2,-0.2574193548387097,2.0175418702737677
2021Q3,0.43,2.42460862493867
2021Q4,0.2931818181818182,3.097121819760012
2022Q1,0.5108620689655172,3.0389831427707477
2022Q2,-0.7070967741935484,3.848668233403484
2022Q3,0.20625,2.6856399432466564
