,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2009Q4,14176.0,4018.0,2513.0,2693.0,2693.0,15781.0,82890.0,16395.0,16306.0,66495.0,0.0,472.0,11660.0,0.0,19.0,8.1,6.5
1,2010Q2,6564.0,3628.0,1966.0,2101.0,2101.0,6744.0,74512.0,14800.0,11354.0,59712.0,0.0,841.0,10997.0,34.14,32.0,7.04,5.64
2,2010Q3,8240.0,4196.0,2358.0,2355.0,2355.0,7190.0,75465.0,13084.0,9934.0,62381.0,0.0,1254.0,10938.0,26.32,28.58,3.86,3.14
3,2010Q4,10568.0,5400.0,3649.0,3530.0,3530.0,11464.0,79748.0,11317.0,9371.0,68432.0,0.0,1400.0,11999.0,22.14,33.41,5.4,4.55
4,2011Q1,12542.0,5416.0,2867.0,2394.0,2394.0,13745.0,83578.0,12490.0,10489.0,71087.0,0.0,1820.0,12465.0,17.97,19.09,3.43,2.93
5,2011Q2,11952.0,5273.0,3023.0,2560.0,2560.0,11280.0,82104.0,16500.0,14740.0,65605.0,0.0,1901.0,11504.0,15.21,21.42,3.75,3.09
6,2011Q3,12139.0,6826.0,3782.0,3120.0,3120.0,13134.0,83829.0,15505.0,14245.0,68325.0,0.0,2035.0,11981.0,13.42,25.7,4.66,3.76
7,2011Q4,14167.0,7343.0,4914.0,19278.0,19278.0,40786.0,103813.0,15793.0,15594.0,88019.0,0.0,4796.0,15434.0,5.21,136.07,24.66,20.55
8,2012Q1,11769.0,6565.0,3123.0,2572.0,2572.0,38383.0,100837.0,25032.0,24796.0,75805.0,,4827.0,13292.0,3.92,21.86,3.15,2.52
9,2012Q2,12104.0,6307.0,4926.0,4179.0,4179.0,29523.0,91149.0,17935.0,17644.0,73213.0,,5111.0,12838.0,2.05,34.53,5.61,4.35
10,2012Q3,12055.0,5307.0,2959.0,2190.0,2190.0,29489.0,91745.0,20371.0,20123.0,71374.0,,4948.0,12515.0,3.03,18.17,3.03,2.4
11,2012Q4,12592.0,1548.0,-269.0,286.0,286.0,22239.0,82227.0,10759.0,10723.0,71468.0,,1618.0,12532.0,10.51,2.27,0.4,0.33
12,2013Q1,11788.0,4760.0,2118.0,1558.0,1558.0,23108.0,82261.0,9836.0,9672.0,72425.0,,1440.0,12700.0,10.35,13.22,2.17,1.89
13,2013Q2,14361.0,5180.0,2586.0,1900.0,1900.0,21701.0,80421.0,12865.0,12643.0,67556.0,,1040.0,11846.0,16.34,13.23,2.71,2.34
