Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,D2D,D2D,D2D,D2D,D2D,D2D,D2D,D2D,D2D,D2D,D2D,D2D
date,,,,,,,,,,,,
2009-08-14,6.43,8.0,20.0,48.0,48.0,48.0,48.0,15405600000,0,320950,0,320950
2009-08-17,6.18,-1.9,-3.96,46.1,49.0,46.1,49.0,4169726000,5690000000,86630,120000,206630
2009-08-18,6.23,0.4,0.87,46.5,48.4,44.0,44.1,2263505000,0,49070,0,49070
2009-08-19,6.3,0.5,1.08,47.0,47.9,46.0,47.9,1421190000,0,30300,0,30300
2009-08-20,6.15,-1.1,-2.34,45.9,46.4,45.5,46.0,6833708000,0,148730,0,148730
2009-08-21,6.37,1.6,3.49,47.5,47.5,46.0,46.0,11285837000,0,241130,0,241130
2009-08-24,6.41,0.3,0.63,47.8,48.0,47.5,48.0,4394791000,940000000,91680,20000,111680
2009-08-25,6.41,0.0,0.0,47.8,47.8,47.0,47.8,1625636000,0,34270,0,34270
2009-08-26,6.37,-0.3,-0.63,47.5,48.0,47.5,47.9,3963642000,0,82880,0,82880
2009-08-27,6.3,-0.5,-1.05,47.0,47.5,46.5,46.9,4284575000,0,91230,0,91230
2009-08-28,6.61,2.3,4.89,49.3,49.3,47.0,47.0,23211955000,0,474080,0,474080
2009-08-31,6.9,2.2,4.46,51.5,51.5,51.5,51.5,8075200000,0,156800,0,156800
2009-09-01,7.24,2.5,4.85,54.0,54.0,52.5,54.0,18736520000,0,347200,0,347200
2009-09-03,7.51,2.0,3.7,56.0,56.0,52.5,53.0,13646370000,0,248700,0,248700
2009-09-04,7.17,-2.5,-4.46,53.5,56.0,53.5,56.0,6060165000,0,112340,0,112340
2009-09-07,6.9,-2.0,-3.74,51.5,53.0,51.0,52.5,12958875000,0,252680,0,252680
2009-09-08,6.97,0.5,0.97,52.0,53.0,51.5,53.0,4749600000,0,90870,0,90870
2009-09-09,6.7,-2.0,-3.85,50.0,52.0,49.6,52.0,3197675000,0,63070,0,63070
2009-09-10,6.7,0.0,0.0,50.0,52.0,49.4,50.0,4009448000,0,80250,0,80250
2009-09-11,7.04,2.5,5.0,52.5,52.5,50.0,51.5,15716100000,0,303550,0,303550
2009-09-14,7.1,0.5,0.95,53.0,55.0,52.5,52.5,9085760000,0,169370,0,169370
2009-09-15,7.1,0.0,0.0,53.0,53.0,51.0,52.5,9034955000,0,173330,0,173330
2009-09-16,6.84,-2.0,-3.77,51.0,52.5,51.0,52.5,5475930000,0,106760,0,106760
2009-09-17,6.7,-1.0,-1.96,50.0,52.0,49.2,52.0,9487184000,0,190050,0,190050
2009-09-18,6.84,1.0,2.0,51.0,51.5,49.8,50.0,16674972000,0,330750,0,330750
2009-09-21,7.17,2.5,4.9,53.5,53.5,51.5,52.5,10392385000,0,195890,0,195890
2009-09-22,7.51,2.5,4.67,56.0,56.0,53.0,54.0,29124455000,0,525410,0,525410
2009-09-23,7.17,-2.5,-4.46,53.5,56.5,53.5,56.0,13891200000,0,254430,0,254430
2009-09-24,6.97,-1.5,-2.8,52.0,53.0,51.5,52.5,5691275000,0,108880,0,108880
2009-09-25,7.1,1.0,1.92,53.0,54.0,52.0,53.0,14258450000,0,267940,0,267940
2009-09-28,7.44,2.5,4.72,55.5,55.5,55.5,55.5,5785875000,0,104250,0,104250
2009-09-29,7.51,0.5,0.9,56.0,58.0,55.5,58.0,31580305000,0,550090,0,550090
2009-09-30,7.51,0.0,0.0,56.0,57.5,54.5,56.0,28361570000,0,506590,0,506590
2009-10-01,7.24,-2.0,-3.57,54.0,56.0,54.0,55.5,19285115000,0,351110,0,351110
2009-10-02,6.97,-2.0,-3.7,52.0,53.5,51.5,52.0,14696865000,0,282930,0,282930
2009-10-05,7.1,1.0,1.92,53.0,54.5,52.0,52.5,13533215000,0,255330,0,255330
2009-10-06,7.44,2.5,4.72,55.5,55.5,53.5,54.5,14731735000,0,269080,0,269080
2009-10-07,7.77,2.5,4.5,58.0,58.0,57.5,58.0,23713435000,0,409020,0,409020
2009-10-08,8.11,2.5,4.31,60.5,60.5,60.5,60.5,6477130000,0,107060,0,107060
2009-10-09,8.51,3.0,4.96,63.5,63.5,63.5,63.5,8315325000,0,130950,0,130950
2009-10-12,8.91,3.0,4.72,66.5,66.5,66.5,66.5,2163245000,0,32530,0,32530
2009-10-13,9.32,3.0,4.51,69.5,69.5,69.5,69.5,6364115000,11112840000,91570,164020,255590
2009-10-14,9.72,3.0,4.32,72.5,72.5,71.5,72.5,59496325000,1607305000,820890,24170,845060
2009-10-15,10.19,3.5,4.83,76.0,76.0,74.0,76.0,48919900000,0,645870,0,645870
2009-10-16,9.72,-3.5,-4.61,72.5,76.0,72.5,75.0,20061870000,0,271610,0,271610
2009-10-19,9.25,-3.5,-4.83,69.0,72.5,69.0,70.0,24767845000,0,355450,0,355450
2009-10-20,9.65,3.0,4.35,72.0,72.0,68.0,69.5,27130070000,0,388710,0,388710
2009-10-21,9.38,-2.0,-2.78,70.0,74.0,70.0,73.0,16899100000,0,234410,0,234410
2009-10-22,9.38,0.0,0.0,70.0,70.5,68.0,68.0,12957245000,1995000000,185870,30000,215870
2009-10-23,8.98,-3.0,-4.29,67.0,70.0,67.0,69.5,16549325000,0,240350,0,240350
2009-10-26,8.58,-3.0,-4.48,64.0,68.0,64.0,65.0,13743045000,0,209860,0,209860
2009-10-27,8.31,-2.0,-3.13,62.0,63.0,61.0,62.5,11285205000,0,182630,0,182630
2009-10-28,8.71,3.0,4.84,65.0,65.0,63.0,65.0,10983290000,0,170490,0,170490
2009-10-29,8.71,0.0,0.0,65.0,65.0,62.0,63.0,17403165000,0,277330,0,277330
2009-10-30,9.11,3.0,4.62,68.0,68.0,67.0,68.0,15598880000,0,229460,0,229460
2009-11-02,8.71,-3.0,-4.41,65.0,65.5,65.0,65.5,15788825000,0,242710,0,242710
2009-11-03,8.38,-2.5,-3.85,62.5,66.0,62.0,66.0,17439910000,0,278920,0,278920
2009-11-04,8.51,1.0,1.6,63.5,65.5,62.5,65.0,12013520000,0,188020,0,188020
2009-11-05,8.85,2.5,3.94,66.0,66.5,63.5,64.5,9769645000,0,148670,0,148670
2009-11-06,8.44,-3.0,-4.55,63.0,66.5,63.0,66.5,11906435000,0,185950,0,185950
2009-11-09,8.04,-3.0,-4.76,60.0,63.0,60.0,61.5,8367355000,0,137230,0,137230
2009-11-10,7.71,-2.5,-4.17,57.5,61.5,57.0,60.0,8870665000,0,152380,0,152380
2009-11-11,8.04,2.5,4.35,60.0,60.0,57.5,57.5,4491930000,0,76080,0,76080
2009-11-12,8.44,3.0,5.0,63.0,63.0,62.0,62.5,7977930000,0,127080,0,127080
2009-11-13,8.85,3.0,4.76,66.0,66.0,62.0,62.5,17807845000,0,274490,0,274490
2009-11-16,8.65,-1.5,-2.27,64.5,66.0,64.5,65.0,5454335000,1449000000,83640,23000,106640
2009-11-17,8.51,-1.0,-1.55,63.5,64.5,63.0,64.5,8033690000,0,126090,0,126090
2009-11-18,8.91,3.0,4.72,66.5,66.5,63.0,63.5,11630820000,0,178200,0,178200
2009-11-19,9.05,1.0,1.5,67.5,69.5,66.0,67.5,18779315000,0,275670,0,275670
2009-11-20,8.78,-2.0,-2.96,65.5,67.5,65.0,66.0,8689470000,0,131270,0,131270
2009-11-23,8.44,-2.5,-3.82,63.0,65.5,62.5,65.5,8537460000,0,134660,0,134660
2009-11-24,8.38,-0.5,-0.79,62.5,63.5,62.0,63.0,4796420000,0,76530,0,76530
2009-11-25,7.98,-3.0,-4.8,59.5,62.0,59.5,61.5,12407320000,0,207270,0,207270
2009-11-26,7.64,-2.5,-4.2,57.0,57.5,57.0,57.0,4224420000,0,74010,0,74010
2009-11-27,7.71,0.5,0.88,57.5,59.5,54.5,54.5,6575310000,0,116410,0,116410
2009-11-30,7.77,0.5,0.87,58.0,59.5,55.0,57.5,3166160000,0,54650,0,54650
2009-12-01,7.64,-1.0,-1.72,57.0,59.0,57.0,59.0,4969465000,0,85650,0,85650
2009-12-02,7.31,-2.5,-4.39,54.5,56.5,54.5,55.0,7668655000,0,139330,0,139330
2009-12-03,7.31,0.0,0.0,54.5,55.0,52.0,53.5,3612990000,0,68150,0,68150
2009-12-04,7.31,0.0,0.0,54.5,55.5,53.0,54.0,1688560000,0,30940,0,30940
2009-12-07,7.44,1.0,1.83,55.5,55.5,54.5,54.5,1661610000,0,30180,0,30180
2009-12-08,7.17,-2.0,-3.6,53.5,55.5,53.0,55.5,5194180000,0,97470,0,97470
2009-12-09,6.84,-2.5,-4.67,51.0,52.0,51.0,52.0,6359460000,0,124490,0,124490
2009-12-10,6.7,-1.0,-1.96,50.0,51.5,49.0,51.0,3206325000,0,63270,0,63270
2009-12-11,6.37,-2.5,-5.0,47.5,50.0,47.5,50.0,1766075000,0,37060,0,37060
2009-12-14,6.57,1.5,3.16,49.0,49.8,47.5,48.0,3075990000,0,63500,0,63500
2009-12-15,6.55,-0.1,-0.2,48.9,49.0,46.6,46.6,2137576000,0,45090,0,45090
2009-12-16,6.23,-2.4,-4.91,46.5,47.9,46.5,46.8,895137000,0,19220,0,19220
2009-12-17,5.92,-2.3,-4.95,44.2,44.3,44.2,44.3,2259913000,0,51120,0,51120
2009-12-18,6.17,1.8,4.07,46.0,46.3,44.2,44.2,1418535000,0,30910,0,30910
2009-12-21,6.47,2.3,5.0,48.3,48.3,46.0,47.9,2243858000,0,46810,0,46810
2009-12-22,6.21,-2.0,-4.14,46.3,48.5,46.3,48.3,1162298000,0,24350,0,24350
2009-12-23,6.3,0.7,1.51,47.0,47.0,45.9,46.8,1584786000,0,33980,0,33980
2009-12-24,6.61,2.3,4.89,49.3,49.3,46.5,46.5,2136777000,0,44320,0,44320
2009-12-25,6.9,2.2,4.46,51.5,51.5,50.0,51.0,11552400000,0,225570,0,225570
2009-12-28,6.97,0.5,0.97,52.0,53.0,50.0,50.0,3470715000,0,66940,0,66940
2009-12-29,7.31,2.5,4.81,54.5,54.5,51.0,51.0,8015900000,0,149190,0,149190
2009-12-30,7.64,2.5,4.59,57.0,57.0,54.5,54.5,8066280000,0,141970,0,141970
2009-12-31,7.64,0.0,0.0,57.0,59.0,57.0,58.0,6458645000,0,111490,0,111490
2010-01-04,7.98,2.5,4.39,59.5,59.5,57.5,57.5,6003670000,0,101160,0,101160
2010-01-05,8.18,1.5,2.52,61.0,62.0,60.0,61.5,12289300000,0,199050,0,199050
2010-01-06,8.51,2.5,4.1,63.5,64.0,59.5,59.5,12000605000,0,191020,0,191020
2010-01-07,8.31,-1.5,-2.36,62.0,64.5,62.0,62.0,5492020000,0,87450,0,87450
2010-01-08,7.91,-3.0,-4.84,59.0,64.0,59.0,64.0,6627170000,0,109340,0,109340
2010-01-11,7.71,-1.5,-2.54,57.5,59.0,56.5,57.0,4593535000,0,79960,0,79960
2010-01-12,7.37,-2.5,-4.35,55.0,58.0,55.0,57.0,3801615000,0,68350,0,68350
2010-01-13,7.37,0.0,0.0,55.0,55.0,52.5,53.0,5771665000,0,108370,0,108370
