,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2013Q1,285567.0,10655.0,26801220.084467385,,,0.44248497611840953
1,2013Q2,293371.0,10947.0,26799214.39663835,-2005.6878290362656,-0.007484129196294112,0.45719080416011526
2,2013Q3,288154.0,10752.0,26800037.20238095,822.8057426027954,0.003070166419506672,0.4727851879252099
3,2013Q4,305876.0,11413.0,26800665.907298695,628.7049177438021,0.0023458555840307877,0.4667052553151371
4,2014Q1,295643.0,11031.0,26801105.974073067,440.0667743720114,0.001641972442472055,0.5369696904335035
5,2014Q2,298836.0,11151.0,26799031.47699758,-2074.497075486928,-0.007740940478642043,0.5407591366183399
6,2014Q3,434232.0,10591.0,41000094.41979039,14201062.942792807,34.63665911934602,0.4560710100044049
7,2014Q4,438870.0,10704.0,41000560.53811659,466.11832620203495,0.001136858423603022,0.4685002755543562
8,2015Q1,543606.0,10778.0,50436630.17257376,9436069.634457171,18.708763060043374,0.45535645358873006
9,2015Q2,533298.0,13007.0,41000845.698470056,-9435784.474103704,-23.013633775987696,0.4309023423147493
10,2015Q3,531598.0,12966.0,40999383.00169674,-1462.696773312986,-0.0035676067936252914,0.4368283438317552
11,2015Q4,547565.0,13355.0,41000748.78322726,1365.7815305143595,0.003331113628522508,0.4178382937001757
12,2016Q1,564641.0,13772.0,40999201.27795527,-1547.505271986127,-0.003774476633080655,0.36961305385621296
13,2016Q2,548112.0,13369.0,40998728.401525915,-472.8764293566346,-0.0011533929167886945,0.4391763711902212
14,2016Q3,554454.0,13523.0,41000813.42897286,2085.027446947992,0.005085331905816838,0.4380752094718531
15,2016Q4,563457.0,13743.0,40999563.41410173,-1250.014871135354,-0.0030488492243442127,0.44689762903984737
16,2017Q1,567711.0,13847.0,40998844.515057415,-718.8990443125367,-0.0017534617202407026,0.429759985104177
17,2017Q2,560694.0,13675.0,41001389.39670932,2544.8816519081593,0.0062068180843461995,0.46511678888713454
18,2017Q3,563673.0,0.0,41001389.39670932,inf,,0.45189367118025814
19,2017Q4,568269.0,13860.0,41000649.35064935,-inf,-inf,0.4522058996370597
20,2018Q1,572488.0,13963.0,41000358.089235835,-291.2614135146141,-0.0007103874870572933,0.46733503250275876
21,2018Q2,519743.0,12677.0,40998895.637769185,-1462.4514666497707,-0.0035670508775912605,0.46270082354498443
22,2018Q3,530996.0,12951.0,41000386.0705737,1490.432804517448,0.003635167732206169,0.4471337150529301
23,2018Q4,548019.0,13366.0,41000972.61708813,586.546514429152,0.0014305673182608716,0.4137530055736966
24,2019Q1,532941.0,12999.0,40998615.278098315,-2357.338989816606,-0.0057498014843343,0.4356279937947915
25,2019Q2,549535.0,13403.0,41000895.32194285,2280.043844535947,0.005560961112270428,0.41688392811959546
26,2019Q3,564897.0,13778.0,40999927.42052548,-967.9014173746109,-0.0023607393433824906,0.42337133615334066
27,2019Q4,568487.0,13866.0,40998629.74181451,-1297.6787109673023,-0.0031651758098729813,0.3729810331053358
28,2020Q1,587427.0,14327.0,41001395.965659246,2766.2238447368145,0.006746657716370603,0.3408409988343058
29,2020Q2,563504.0,13744.0,41000000.0,-1395.9656592458487,-0.0034047942908435333,0.3236484487577945
30,2020Q3,570407.0,13912.0,41001078.20586544,1078.2058654427528,0.0026297012484137777,0.30053893610563037
31,2020Q4,565751.0,13799.0,40999420.24784405,-1657.9580213949084,-0.004043857233522935,0.30200939828829215
32,2021Q1,569420.0,13888.0,41000864.05529954,1443.8074554949999,0.003521407386799648,0.3340475245378055
33,2021Q2,520499.0,0.0,41000864.05529954,inf,,0.40557402427092853
34,2021Q3,570203.0,13907.0,41001150.49974833,-inf,-inf,0.3549455232131898
35,2021Q4,564497.0,12517.0,45098426.14044899,4097275.6407006606,9.085185429621447,0.2984712927229881
36,2022Q1,561924.0,12460.0,45098234.349919744,-191.79052924364805,-0.00042527281169265854,0.3240052687514598
37,2022Q2,553695.0,12277.0,45100187.34218457,1952.992264829576,0.004330341801047997,0.3527282797839116
