quarter,change_perc_mean,change_perc_stdv
2013Q2,-1.7536363636363637,5.538929171205962
2013Q3,-0.5341538461538461,2.4083136555402285
2013Q4,0.26106060606060605,3.2611456829619203
2014Q1,0.95375,3.861109855751558
2014Q2,-0.04180327868852457,3.989004265142168
2014Q3,-0.09531250000000002,2.67639177189489
2014Q4,-0.28969696969696973,3.0236971611165897
2015Q1,-0.28178571428571425,2.2814892322522833
2015Q2,-0.1934426229508197,2.5996646484023676
2015Q3,-0.15246153846153848,2.1548484798597434
2015Q4,-0.004848484848484839,1.9427405245993985
2016Q1,-0.20135593220338982,3.224819940243185
2016Q2,-0.07258064516129031,2.2479491093678643
2016Q3,0.2387692307692308,2.4272904825212946
2016Q4,-0.024307692307692308,2.551956338546205
2017Q1,0.07915254237288136,1.6612181738583338
2017Q2,0.2196774193548387,2.401362296248197
2017Q3,0.52,3.4719204694277983
2017Q4,-0.2836923076923077,2.1752633240245087
2018Q1,-0.1564912280701754,1.3686743993838792
2018Q2,0.36,3.256892816730715
2018Q3,0.42828125,3.4155162080221353
2018Q4,-0.22338461538461538,2.548858983032332
2019Q1,0.23086206896551725,1.8608885676856128
2019Q2,-0.18262295081967214,1.1420871269147903
2019Q3,-0.003999999999999983,1.695361134095034
2019Q4,-0.07818181818181819,2.1338977764362848
2020Q1,-0.175593220338983,3.4230628910108143
2020Q2,0.2856451612903226,2.8855801024686683
2020Q3,-0.046461538461538464,1.6909052963291131
2020Q4,-0.0515625,1.731462560729036
2021Q1,0.19344827586206897,3.130054958165643
2021Q2,0.013064516129032252,2.2290287443885552
2021Q3,0.15609375,2.4995952797403023
2021Q4,0.9513636363636363,3.2325959496087004
2022Q1,-0.18775862068965515,3.691228124015213
2022Q2,-1.3303225806451613,3.6770564527255942
2022Q3,-0.13125,1.9237211790182
