Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,PTS,PTS,PTS,PTS,PTS,PTS,PTS,PTS,PTS,PTS,PTS,PTS
date,,,,,,,,,,,,
2006-12-01,3.57,-1.5,-5.17,27.5,29.0,29.0,29.0,230100000,0,8500,0,8500
2006-12-06,3.25,-1.0,-3.85,25.0,25.0,25.0,26.0,12500000,0,500,0,500
2006-12-07,3.25,0.0,0.0,25.0,24.9,25.0,25.0,84790000,0,3400,0,3400
2006-12-08,3.25,0.1,0.4,25.0,25.5,25.5,24.9,104950000,0,4200,0,4200
2006-12-11,3.38,1.0,4.0,26.0,24.9,26.0,25.0,137460000,0,5400,0,5400
2006-12-13,3.3,0.0,0.0,25.4,26.0,27.0,25.4,91490000,0,3500,0,3500
2006-12-14,3.37,-0.2,-0.77,25.9,25.9,25.9,26.1,51150000,0,2000,0,2000
2006-12-15,3.37,0.3,1.17,25.9,25.8,26.0,25.6,318020000,0,12300,0,12300
2006-12-18,3.25,-0.9,-3.47,25.0,26.0,26.0,25.9,10300000,0,400,0,400
2006-12-19,3.28,-0.6,-2.33,25.2,25.0,25.2,25.8,80440000,0,3200,0,3200
2006-12-20,3.31,0.4,1.59,25.5,25.2,25.5,25.1,163950000,0,6500,0,6500
2006-12-21,3.25,-0.2,-0.79,25.0,25.2,25.2,25.2,112300000,0,4500,0,4500
2006-12-22,3.25,0.0,0.0,25.0,25.0,25.0,25.0,62500000,0,2500,0,2500
2006-12-25,3.25,0.0,0.0,25.0,25.0,25.0,25.0,15000000,0,600,0,600
2006-12-26,3.12,-1.0,-4.0,24.0,24.0,24.0,25.0,60000000,0,2500,0,2500
2006-12-27,3.18,0.5,2.08,24.5,24.3,24.5,24.0,29150000,0,1200,0,1200
2006-12-28,3.18,0.2,0.82,24.5,24.5,24.5,24.3,17150000,0,700,0,700
2006-12-29,3.25,0.5,2.04,25.0,24.5,25.0,24.5,222600000,0,9100,0,9100
2007-01-02,3.22,0.3,1.22,24.8,24.8,24.8,24.5,17300000,0,700,0,700
2007-01-03,3.2,-0.1,-0.4,24.6,24.6,24.6,24.7,0,0,1700,0,1700
2007-01-04,3.05,-1.1,-4.47,23.5,24.5,24.6,24.6,369020000,0,15400,0,15400
2007-01-05,3.15,0.2,0.83,24.2,23.5,24.5,24.0,0,0,11100,0,11100
2007-01-08,3.09,-0.4,-1.65,23.8,24.4,24.4,24.2,0,0,1900,0,1900
2007-01-09,3.12,0.2,0.84,24.0,24.0,24.0,23.8,96000000,0,4000,0,4000
2007-01-10,3.25,1.0,4.17,25.0,24.0,25.0,24.0,119300000,0,4800,0,4800
2007-01-11,3.31,1.5,6.25,25.5,25.0,25.5,24.0,178000000,0,7000,0,7000
2007-01-12,3.38,0.6,2.36,26.0,25.5,26.0,25.4,125150000,0,4900,0,4900
2007-01-15,3.64,2.5,9.8,28.0,28.0,28.0,25.5,511450000,0,18400,0,18400
2007-01-16,3.96,2.7,9.71,30.5,30.5,30.5,27.8,746620000,0,24500,0,24500
2007-01-17,3.96,2.7,9.71,30.5,33.5,33.5,27.8,974830000,0,31000,0,31000
2007-01-18,3.9,-1.4,-4.46,30.0,30.0,30.5,31.4,208250000,0,6900,0,6900
2007-01-19,3.9,-0.2,-0.66,30.0,29.3,30.0,30.2,210830000,0,7100,0,7100
2007-01-22,3.83,-0.2,-0.67,29.5,29.5,29.7,29.7,140900000,0,4800,0,4800
2007-01-23,3.8,-0.2,-0.68,29.2,29.2,29.2,29.4,63190000,0,2200,0,2200
2007-01-24,3.67,-0.5,-1.74,28.2,29.0,29.0,28.7,125570000,0,4400,0,4400
2007-01-25,3.7,0.0,0.0,28.5,28.5,28.5,28.5,0,0,0,0,0
2007-01-26,3.64,-0.5,-1.75,28.0,28.0,28.0,28.5,112000000,0,4000,0,4000
2007-01-29,3.64,0.0,0.0,28.0,28.0,28.0,28.0,141800000,0,5100,0,5100
2007-01-30,3.64,0.2,0.72,28.0,28.0,28.2,27.8,120600000,0,4300,0,4300
2007-01-31,3.64,0.0,0.0,28.0,28.5,29.0,28.0,327900000,0,11500,0,11500
2007-02-01,3.69,-0.1,-0.35,28.4,28.0,29.2,28.5,161150000,0,5700,0,5700
2007-02-02,3.64,-0.3,-1.06,28.0,28.5,28.5,28.3,221850000,0,7900,0,7900
2007-02-05,3.67,0.1,0.36,28.2,26.5,28.5,28.1,197970000,0,7300,0,7300
