Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
2018-01-30,9.48,0.2,1.14,17.7,17.9,17.2,17.7,66894730000,3485000000,3804870,200000,4004870
2018-01-31,9.43,0.0,0.0,17.6,18.0,17.4,17.6,61865425500,900000000,3503008,60000,3563008
2018-02-01,9.08,-0.7,-4.19,16.0,17.0,15.8,17.0,28568286400,0,1771451,0,1771451
2018-02-02,8.97,-0.3,-1.86,15.8,16.2,15.5,16.0,23648925400,0,1503073,0,1503073
2018-02-05,8.23,-1.2,-7.64,14.5,17.5,14.1,16.0,40824199900,1775000000,2730927,110000,2840927
2018-02-06,7.89,-1.0,-6.71,13.9,14.8,12.8,14.2,67610891400,0,5100513,0,5100513
2018-02-07,8.46,1.6,12.03,14.9,15.0,13.9,14.0,26455423500,1095200000,1809793,74000,1883793
2018-02-08,8.12,-0.3,-2.05,14.3,14.9,14.2,14.9,14728546000,0,1016920,0,1016920
2018-02-09,8.29,0.1,0.69,14.6,14.7,13.3,13.6,29471779200,0,2091362,0,2091362
2018-02-12,8.52,0.9,6.38,15.0,15.0,14.6,14.7,32364374700,0,2186850,0,2186850
2018-02-13,8.86,0.8,5.41,15.6,15.7,15.0,15.4,22028289400,0,1433291,0,1433291
2018-02-21,8.91,0.3,1.95,15.7,16.1,15.6,15.6,31268435800,0,1978111,0,1978111
2018-02-22,8.8,-0.3,-1.9,15.5,15.8,15.3,15.7,32415144600,0,2080421,0,2080421
2018-02-23,8.91,0.1,0.64,15.7,15.8,15.4,15.5,33041606400,713000000,2122192,46000,2168192
2018-02-26,8.86,0.0,0.0,15.6,16.2,15.6,15.7,55538185600,0,3486519,0,3486519
2018-02-27,8.86,-0.3,-1.89,15.6,16.2,15.5,15.9,22240931500,924800,1419985,68,1420053
2018-02-28,8.8,-0.2,-1.27,15.5,15.7,15.3,15.7,42928961500,0,2781413,0,2781413
2018-03-01,8.52,-0.4,-2.6,15.0,15.4,14.5,15.3,52766698200,923400000,3507531,57000,3564531
2018-03-02,8.46,-0.1,-0.67,14.9,15.0,14.6,15.0,27159863500,0,1836772,0,1836772
2018-03-05,8.17,-0.4,-2.7,14.4,15.2,14.2,14.7,33355209000,0,2252919,0,2252919
2018-03-06,8.46,0.1,0.68,14.9,14.9,14.6,14.7,28295600700,1491500000,1926418,95000,2021418
2018-03-07,8.4,0.1,0.68,14.8,15.0,14.5,14.9,27299200300,0,1852024,0,1852024
2018-03-08,8.35,0.0,0.0,14.7,14.8,14.7,14.8,14915993000,0,1013065,0,1013065
2018-03-09,8.91,1.0,6.8,15.7,16.0,14.9,14.9,88859452000,0,5709648,0,5709648
2018-03-12,9.14,0.5,3.21,16.1,16.5,15.8,15.8,56274583600,0,3481804,0,3481804
2018-03-13,9.14,-0.1,-0.62,16.1,16.2,15.8,16.2,22902977800,0,1436019,0,1436019
2018-03-14,9.08,0.1,0.63,16.0,16.2,15.8,16.1,47215630200,1360000000,2952316,100000,3052316
2018-03-15,9.03,-0.1,-0.62,15.9,16.0,15.5,16.0,35529293400,92000000,2257275,5000,2262275
2018-03-16,9.14,0.4,2.55,16.1,16.2,15.8,15.9,33101042400,3485000000,2068497,230000,2298497
2018-03-19,8.97,-0.2,-1.25,15.8,16.1,15.7,16.1,31857837200,0,2012357,0,2012357
2018-03-20,9.31,0.6,3.8,16.4,17.1,15.6,15.7,163664762300,0,9984775,0,9984775
2018-03-21,9.14,-0.3,-1.83,16.1,16.7,16.0,16.6,37471759300,0,2300636,0,2300636
2018-03-22,9.03,-0.4,-2.45,15.9,16.2,15.8,16.2,25753880400,0,1611230,0,1611230
2018-03-23,8.8,-0.5,-3.13,15.5,15.8,15.2,15.8,42748810000,340000000,2768490,25000,2793490
2018-03-26,8.86,0.2,1.3,15.6,15.8,15.3,15.4,24932216900,26354328000,1611390,1648958,3260348
2018-03-27,8.8,0.0,0.0,15.5,15.8,15.4,15.6,20554911000,0,1318935,0,1318935
2018-03-28,8.57,-0.5,-3.21,15.1,15.5,14.9,15.5,76573184400,2687008300,5081917,150151,5232068
2018-03-29,8.57,0.0,0.0,15.1,15.3,15.0,15.1,42281431500,18705000000,2796943,1450000,4246943
2018-03-30,8.52,-0.1,-0.66,15.0,15.3,14.8,15.2,24734253700,17160908700,1648830,1330303,2979133
2018-04-02,8.63,0.2,1.33,15.2,15.3,14.9,15.1,37403550000,1102707200,2472740,86149,2558889
2018-04-03,8.63,0.1,0.66,15.2,15.3,15.0,15.3,25031543100,1995116100,1654676,150009,1804685
2018-04-04,9.03,0.8,5.3,15.9,16.2,15.2,15.2,168438367400,1576921800,10674211,122242,10796453
2018-04-05,9.25,0.5,3.16,16.3,16.4,15.7,15.9,138811165800,26225731000,8620628,1639136,10259764
2018-04-06,9.88,1.3,8.07,17.4,17.7,16.2,16.2,273203963600,2057534500,15990731,150185,16140916
2018-04-09,10.22,0.9,5.26,18.0,18.1,17.2,17.3,167299509000,15359200400,9446782,1037786,10484568
2018-04-10,9.93,-0.2,-1.13,17.5,18.4,17.4,18.0,199135553800,3065300,11106870,203,11107073
2018-04-11,9.65,-0.9,-5.03,17.0,18.0,16.9,17.7,131561807900,623704500,7617559,40745,7658304
2018-04-12,9.59,-0.4,-2.31,16.9,17.3,16.4,17.1,97283099900,0,5826356,0,5826356
2018-04-13,9.54,0.1,0.6,16.8,17.3,16.6,17.0,140376565000,43650800,8318064,3074,8321138
2018-04-16,9.37,-0.4,-2.37,16.5,17.0,16.2,16.9,99703134000,8302433600,6024204,531419,6555623
2018-04-17,9.48,0.1,0.6,16.7,17.2,16.3,17.0,42194966300,0,2554023,0,2554023
2018-04-18,9.31,-0.1,-0.61,16.4,16.8,16.3,16.6,33193280100,3540465300,2002325,200033,2202358
2018-04-19,8.97,-0.8,-4.82,15.8,16.7,15.8,16.7,79624041900,0,4975935,0,4975935
2018-04-20,9.2,0.2,1.25,16.2,16.3,15.7,15.8,35872623400,1776497600,2245260,123566,2368826
2018-04-23,8.52,-1.0,-6.25,15.0,16.3,14.5,16.3,69861209500,5520272000,4548382,300020,4848402
2018-04-24,8.57,-0.3,-1.95,15.1,15.3,14.7,15.0,46889356400,1008700,3123791,77,3123868
2018-04-26,8.29,-0.4,-2.67,14.6,15.1,14.3,15.1,45807117700,258470400,3118031,20193,3138224
2018-04-27,8.52,0.3,2.04,15.0,15.1,14.5,14.5,32251624800,3900725000,2167574,300058,2467632
2018-05-02,8.29,-0.3,-2.01,14.6,15.1,14.5,14.9,20567921200,0,1399201,0,1399201
2018-05-03,8.12,-0.4,-2.72,14.3,14.7,13.7,14.7,63626962400,0,4514397,0,4514397
2018-05-04,8.12,0.2,1.42,14.3,14.6,14.1,14.1,17758460800,1620000000,1241770,100000,1341770
2018-05-07,8.4,0.5,3.5,14.8,14.9,14.2,14.3,25124816100,5207600000,1721932,358000,2079932
2018-05-08,8.23,-0.1,-0.68,14.5,14.8,14.3,14.8,25941771600,0,1790668,0,1790668
2018-05-09,8.12,-0.2,-1.38,14.3,14.4,14.1,14.3,32990791600,0,2320836,0,2320836
2018-05-10,7.83,-0.4,-2.82,13.8,14.3,13.7,14.3,28210790300,2299653400,2023433,190054,2213487
2018-05-11,7.95,0.1,0.72,14.0,14.0,13.6,13.8,20038899700,0,1450316,0,1450316
2018-05-14,8.0,0.3,2.17,14.1,14.1,13.7,14.1,13851426300,0,996329,0,996329
2018-05-15,7.95,0.1,0.72,14.0,14.2,13.9,14.0,14554850400,1035300,1036244,87,1036331
2018-05-16,7.89,-0.1,-0.71,13.9,14.1,13.8,14.0,11393450800,392700,817902,33,817935
2018-05-17,7.78,-0.2,-1.44,13.7,13.9,13.7,13.9,13618314600,0,986877,0,986877
2018-05-18,7.55,-0.5,-3.62,13.3,13.9,12.8,13.9,60135038800,389400,4556608,33,4556641
2018-05-21,7.21,-0.5,-3.79,12.7,13.4,12.6,13.3,37753255300,0,2935212,0,2935212
2018-05-22,6.81,-0.9,-6.98,12.0,12.8,11.4,12.7,59394281000,0,4946905,0,4946905
2018-05-23,6.93,0.2,1.67,12.2,12.2,11.6,12.0,24772753300,0,2067108,0,2067108
2018-05-24,6.87,0.1,0.83,12.1,12.2,11.9,12.2,17152660700,0,1423077,0,1423077
2018-05-25,6.81,-0.1,-0.83,12.0,12.4,12.0,12.1,24858571300,597400,2049048,58,2049106
2018-05-28,6.41,-0.8,-6.61,11.3,12.3,11.0,12.3,44151518700,36111800,3849679,3506,3853185
2018-05-29,6.93,0.7,6.09,12.2,12.4,11.2,11.5,43061136200,0,3623385,0,3623385
2018-05-30,6.7,-0.1,-0.84,11.8,12.1,11.6,12.1,13237084600,1768170000,1114196,173350,1287546
2018-05-31,6.93,0.3,2.52,12.2,12.3,11.8,11.8,18633604700,0,1538513,0,1538513
2018-06-01,6.93,0.1,0.83,12.2,12.3,12.0,12.2,19520518900,0,1602232,0,1602232
2018-06-04,7.15,0.4,3.28,12.6,12.7,12.0,12.3,26860667600,343200,2165462,33,2165495
2018-06-05,7.27,0.4,3.23,12.8,12.9,12.5,12.6,29055565500,0,2292444,0,2292444
2018-06-06,7.38,0.3,2.36,13.0,13.1,12.5,12.8,23734732300,0,1847444,0,1847444
2018-06-07,7.27,0.0,0.0,12.8,13.0,12.7,12.7,20921226400,0,1633522,0,1633522
2018-06-08,7.15,-0.2,-1.56,12.6,12.9,12.5,12.7,41319147500,0,3272950,0,3272950
2018-06-11,7.1,-0.1,-0.79,12.5,12.6,12.4,12.5,9362694600,286000000,750178,20000,770178
2018-06-12,6.93,-0.3,-2.4,12.2,12.7,11.8,12.3,24560012600,107000,2015284,10,2015294
2018-06-13,6.98,0.1,0.82,12.3,12.3,12.1,12.2,7310807400,0,599062,0,599062
2018-06-14,6.87,-0.1,-0.82,12.1,12.3,12.0,12.2,7820936000,252936000,645106,20090,665196
2018-06-15,6.93,0.1,0.83,12.2,12.2,12.0,12.1,7831643700,0,650955,0,650955
2018-06-18,6.64,-0.3,-2.5,11.7,12.2,11.6,12.2,13540713200,673200,1147388,66,1147454
2018-06-19,6.47,-0.4,-3.39,11.4,11.7,11.0,11.6,32348460500,0,2867306,0,2867306
2018-06-20,6.64,0.4,3.54,11.7,11.8,11.3,11.3,10825632800,6298533500,936812,640055,1576867
2018-06-21,6.59,0.0,0.0,11.6,11.7,11.4,11.7,9604391200,0,832849,0,832849
2018-06-22,6.59,0.1,0.87,11.6,11.6,11.3,11.5,10582436100,0,919910,0,919910
2018-06-25,6.59,0.1,0.87,11.6,11.8,11.5,11.5,8885967700,0,767711,0,767711
2018-06-26,6.53,-0.1,-0.86,11.5,11.5,11.3,11.5,5218263600,0,457464,0,457464
2018-06-27,6.47,0.0,0.0,11.4,11.5,11.3,11.4,7133902600,131000000,626898,10000,636898
2018-06-28,6.36,-0.2,-1.75,11.2,11.4,11.1,11.3,9303362500,0,827293,0,827293
2018-06-29,6.36,0.0,0.0,11.2,11.3,11.1,11.2,7413623600,0,661226,0,661226
2018-07-02,6.24,-0.2,-1.79,11.0,11.3,10.8,11.3,12376799000,3648000000,1122968,380000,1502968
2018-07-03,5.96,-0.5,-4.55,10.5,11.1,10.2,11.0,17727819100,0,1653021,0,1653021
2018-07-04,5.9,-0.3,-2.8,10.4,10.6,10.2,10.5,9625529000,3438380400,928735,377844,1306579
2018-07-05,5.62,-0.5,-4.81,9.9,11.9,9.8,10.5,14570257800,0,1436211,0,1436211
2018-07-06,5.96,0.4,3.96,10.5,10.5,9.6,9.9,14519879200,860000000,1435482,100000,1535482
2018-07-09,5.79,0.1,0.99,10.2,10.7,10.1,10.5,10546822200,0,1021760,0,1021760
2018-07-10,5.85,0.0,0.0,10.3,10.6,10.2,10.3,4136963700,895525000,401261,79250,480511
2018-07-11,5.62,-0.4,-3.88,9.9,10.3,9.8,10.2,13844303300,0,1390963,0,1390963
2018-07-12,5.62,-0.1,-1.0,9.9,10.3,9.9,10.0,7455761000,0,740295,0,740295
2018-07-13,5.85,0.2,1.98,10.3,10.4,10.1,10.2,8387634700,0,823027,0,823027
2018-07-16,5.96,0.3,2.94,10.5,11.7,10.2,10.3,10579355200,3510000000,1008735,300000,1308735
2018-07-17,6.07,0.2,1.9,10.7,10.8,10.2,10.6,16497476900,0,1575199,0,1575199
2018-07-18,6.24,0.5,4.76,11.0,11.0,10.6,10.7,20705334900,545000000,1915583,50000,1965583
2018-07-19,6.13,0.0,0.0,10.8,11.0,10.6,11.0,15179036000,3510000000,1408547,300000,1708547
2018-07-20,6.13,0.0,0.0,10.8,10.9,10.5,10.8,13035396400,0,1223424,0,1223424
2018-07-23,5.51,-1.0,-9.35,9.7,10.8,9.4,10.8,120990314400,102600000,12129030,9500,12138530
2018-07-24,5.56,-0.2,-2.0,9.8,10.0,9.6,10.0,8796663400,0,896076,0,896076
2018-07-25,5.79,0.4,4.08,10.2,10.3,9.7,9.9,21730272600,0,2155523,0,2155523
2018-07-26,5.68,-0.1,-0.99,10.0,10.1,9.8,10.1,15929590300,0,1604324,0,1604324
2018-07-27,5.68,0.1,1.01,10.0,10.1,9.9,9.9,10294220500,0,1027395,0,1027395
2018-07-30,5.73,0.1,1.0,10.1,10.2,9.9,10.2,14751739000,0,1475360,0,1475360
2018-07-31,5.62,-0.1,-1.0,9.9,10.1,9.9,10.0,14121595600,0,1412407,0,1412407
2018-08-01,5.51,-0.3,-3.0,9.7,10.0,9.5,9.9,61717922700,0,6372320,0,6372320
2018-08-02,5.39,-0.2,-2.06,9.5,9.7,9.1,9.7,46564375400,0,4990820,0,4990820
2018-08-03,5.34,0.1,1.08,9.4,9.6,9.3,9.4,10732624800,2325000000,1139595,232500,1372095
2018-08-06,5.28,-0.1,-1.06,9.3,9.4,9.1,9.4,22087602700,784000,2398056,98,2398154
2018-08-07,5.22,0.0,0.0,9.2,9.5,9.1,9.2,21582740000,9600000000,2326270,1200000,3526270
2018-08-08,5.45,0.3,3.23,9.6,9.6,9.1,9.1,31989490300,0,3402843,0,3402843
2018-08-09,5.39,0.1,1.06,9.5,9.6,9.4,9.5,22782959700,0,2389095,0,2389095
2018-08-10,5.45,0.1,1.05,9.6,9.6,9.4,9.5,19514919600,0,2051029,0,2051029
2018-08-13,5.51,0.2,2.11,9.7,9.8,9.4,9.5,23514868300,0,2440532,0,2440532
2018-08-14,5.51,0.1,1.04,9.7,9.8,9.6,9.7,18650013700,110000000,1928756,10000,1938756
2018-08-15,5.34,-0.3,-3.09,9.4,9.7,9.4,9.7,22636876100,950000000,2381168,100000,2481168
2018-08-16,5.34,-0.1,-1.05,9.4,9.5,9.3,9.4,17491817100,970956700,1876717,102207,1978924
2018-08-17,5.34,0.1,1.08,9.4,9.5,9.3,9.3,10653808200,0,1133018,0,1133018
2018-08-20,5.34,0.0,0.0,9.4,9.5,9.3,9.4,6859738600,32900000000,732374,3500000,4232374
2018-08-21,5.28,-0.1,-1.06,9.3,9.5,9.3,9.4,9511948900,1172500000,1018930,125000,1143930
2018-08-22,5.39,0.2,2.15,9.5,9.5,9.3,9.3,16595911300,48000,1755772,6,1755778
2018-08-23,5.39,0.0,0.0,9.5,9.5,9.3,9.5,8767403700,33110000000,932387,3500000,4432387
2018-08-24,5.39,0.1,1.06,9.5,9.5,9.3,9.5,7675185900,0,816032,0,816032
2018-08-27,5.34,0.0,0.0,9.4,9.6,9.3,9.6,8177624000,1240000,871580,155,871735
2018-08-28,5.28,-0.1,-1.06,9.3,9.4,9.3,9.4,10863191800,704000,1157740,88,1157828
2018-08-29,5.22,-0.2,-2.13,9.2,9.4,9.2,9.4,10410896300,0,1117531,0,1117531
2018-08-30,5.34,0.1,1.08,9.4,9.4,9.2,9.3,10032948500,0,1078745,0,1078745
2018-08-31,5.28,0.0,0.0,9.3,9.4,9.2,9.4,11461067900,0,1231202,0,1231202
2018-09-04,5.28,0.0,0.0,9.3,9.4,9.2,9.4,7487743200,113859900,811154,12243,823397
2018-09-05,5.22,0.0,0.0,9.2,9.3,9.1,9.2,11096797700,0,1212410,0,1212410
2018-09-06,5.17,-0.1,-1.09,9.1,9.2,9.0,9.2,5209643500,1185142200,573610,150018,723628
2018-09-07,5.11,-0.1,-1.1,9.0,9.1,8.9,9.0,16433870400,530400,1825423,68,1825491
2018-09-10,5.11,0.0,0.0,9.0,9.1,8.9,9.0,7051317000,308000000,785300,40000,825300
2018-09-11,5.17,0.1,1.11,9.1,9.1,8.9,9.0,15215030000,0,1701448,0,1701448
2018-09-12,5.11,0.1,1.12,9.0,9.1,8.9,9.0,13415377000,0,1489905,0,1489905
2018-09-13,5.11,0.0,0.0,9.0,9.2,8.6,8.9,9894108100,50622000,1094836,6490,1101326
2018-09-14,5.17,0.1,1.11,9.1,9.1,9.0,9.1,9634495500,0,1063536,0,1063536
2018-09-17,5.11,-0.1,-1.1,9.0,9.1,8.9,9.1,8792990000,0,977903,0,977903
2018-09-18,5.17,0.1,1.11,9.1,9.1,8.9,9.0,8122362000,0,905312,0,905312
2018-09-19,5.39,0.5,5.56,9.5,9.7,9.0,9.1,40072901600,385000000,4269942,50000,4319942
2018-09-20,5.45,0.2,2.13,9.6,9.6,9.4,9.5,12439122300,2802873200,1309555,298178,1607733
2018-09-21,5.85,0.8,8.42,10.3,10.4,9.5,9.6,61979901900,567000,6130668,70,6130738
2018-09-24,5.73,0.0,0.0,10.1,10.4,10.0,10.3,24483523700,0,2413172,0,2413172
2018-09-25,5.73,0.0,0.0,10.1,10.2,10.0,10.1,12502488200,0,1243037,0,1243037
2018-09-26,5.73,0.0,0.0,10.1,10.3,9.9,10.1,32153068400,174000,3173760,15,3173775
2018-09-27,5.73,0.0,0.0,10.1,10.3,10.1,10.2,12244424600,0,1204132,0,1204132
2018-09-28,5.9,0.2,1.96,10.4,10.7,10.1,10.3,40583000600,635100,3890577,73,3890650
2018-10-01,6.07,0.3,2.88,10.7,11.0,10.5,10.6,44878926900,0,4154064,0,4154064
2018-10-02,6.02,-0.2,-1.85,10.6,10.7,10.5,10.7,20047832600,0,1888866,0,1888866
2018-10-03,5.96,-0.1,-0.94,10.5,10.6,10.3,10.6,13941351000,0,1330584,0,1330584
2018-10-04,6.02,0.1,0.95,10.6,10.6,10.4,10.5,13072174200,0,1246282,0,1246282
2018-10-05,5.9,-0.1,-0.95,10.4,10.6,10.3,10.5,18241125800,0,1747411,0,1747411
2018-10-08,5.85,-0.1,-0.96,10.3,10.4,10.1,10.4,11683504800,34843200,1142498,3416,1145914
2018-10-09,5.79,0.0,0.0,10.2,10.3,10.1,10.2,13447295800,0,1316884,0,1316884
2018-10-10,5.68,-0.2,-1.96,10.0,10.2,9.9,10.2,15169203300,0,1511786,0,1511786
