,quarter,roa
0,2015Q2,4.81
1,2015Q3,2.15
2,2015Q4,2.25
3,2016Q1,1.51
4,2016Q2,1.17
5,2016Q3,0.99
6,2016Q4,1.4
7,2017Q1,0.67
8,2017Q2,0.82
9,2017Q3,0.0
10,2017Q4,-0.66
11,2018Q1,-1.02
12,2018Q2,-2.24
13,2018Q3,0.02
14,2018Q4,2.8
15,2019Q1,2.62
16,2019Q2,0.04
17,2019Q3,0.13
18,2019Q4,-1.25
19,2020Q1,-1.19
20,2020Q2,-0.58
21,2020Q3,1.52
22,2020Q4,2.52
23,2021Q1,-3.76
24,2021Q2,-3.36
25,2021Q3,-1.3
26,2021Q4,12.05
27,2022Q1,0.18
28,2022Q2,1.31
