quarter,change_perc_mean,change_perc_stdv
2010Q3,0.16725490196078427,6.66253617729206
2010Q4,0.1690909090909091,4.648397483094487
2011Q1,-0.10596491228070178,3.1126343113012367
2011Q2,-0.19327868852459015,1.9353644973763775
2011Q3,0.20584615384615385,3.3352440373174397
2011Q4,-0.20723076923076925,2.460126716561255
2012Q1,1.2699999999999998,3.8694118772575856
2012Q2,0.3225806451612903,4.234175916292455
2012Q3,0.1403125,3.8888574927870962
2012Q4,0.17123076923076921,2.040385615891874
2013Q1,0.6153448275862069,3.516578388607084
2013Q2,0.7867213114754098,4.063349489157714
2013Q3,0.1334883720930233,3.9548595085039913
2013Q4,-0.04355932203389831,0.9864404183763097
2014Q1,0.7692857142857142,4.082689335204456
2014Q2,0.2473770491803279,5.130014587906272
2014Q3,-0.09828124999999996,3.697226998061982
2014Q4,0.011818181818181795,3.1324450558584473
2015Q1,0.3926785714285714,4.19591034269038
2015Q2,-0.029999999999999957,3.3949339708846575
2015Q3,-0.2504615384615384,3.7799199854168664
2015Q4,0.09393939393939392,3.6383960450843964
2016Q1,-0.1591525423728814,2.1421519056020415
2016Q2,1.0048387096774194,3.9025589511244516
2016Q3,0.05200000000000004,2.6375178909345807
2016Q4,0.2489230769230769,2.9973243917893475
2017Q1,0.046440677966101684,3.071851493083309
2017Q2,0.2191935483870968,1.9745456405246935
2017Q3,-0.204375,2.1425840169853947
2017Q4,-0.009538461538461527,2.6657359623852184
2018Q1,-0.22559322033898302,3.445186182440273
2018Q2,0.09999999999999999,3.210371001490812
2018Q3,-0.15265624999999994,4.89643772105301
2018Q4,0.31907692307692304,5.209253402323157
2019Q1,0.17517241379310344,4.2659032656058145
2019Q2,-0.045245901639344284,5.3662086574406755
2019Q3,0.021538461538461545,3.676045442612733
2019Q4,-0.003939393939393937,4.546714749316808
2020Q1,-0.07033898305084745,3.6919156629613896
2020Q2,0.11451612903225808,4.088622228727397
2020Q3,-0.3715384615384615,3.5724065027868597
2020Q4,-0.014090909090909104,3.126416467790228
2021Q1,-0.2731034482758621,3.4359315021339296
2021Q2,0.5580645161290323,5.1814561655744455
2021Q3,0.16109374999999998,3.718441010238967
2021Q4,1.679090909090909,5.412522155512723
2022Q1,0.47224137931034477,4.185674836325762
2022Q2,-1.6145901639344262,5.193851356418309
2022Q3,-0.8290625,3.342718558465716
