,quarter,price,price_diff,price_diff_perc
1,2010Q4,42.5,-5.399999999999999,-11.27348643006263
2,2011Q1,38.2,-4.299999999999997,-10.117647058823522
3,2011Q2,21.9,-16.300000000000004,-42.670157068062835
4,2011Q3,17.5,-4.399999999999999,-20.09132420091324
5,2011Q4,15.1,-2.4000000000000004,-13.714285714285715
6,2012Q1,26.1,11.000000000000002,72.84768211920532
7,2012Q2,23.8,-2.3000000000000007,-8.812260536398469
8,2012Q3,24.2,0.3999999999999986,1.680672268907557
9,2012Q4,25.7,1.5,6.198347107438017
10,2013Q1,31.2,5.5,21.400778210116734
11,2013Q2,38.7,7.5000000000000036,24.03846153846155
12,2013Q3,38.9,0.19999999999999574,0.5167958656330639
13,2013Q4,37.8,-1.1000000000000014,-2.827763496143963
14,2014Q1,54.7,16.900000000000006,44.70899470899472
15,2014Q2,55.5,0.7999999999999972,1.4625228519195559
16,2014Q3,49.9,-5.600000000000001,-10.090090090090092
17,2014Q4,48.7,-1.1999999999999957,-2.4048096192384687
18,2015Q1,57.8,9.099999999999994,18.68583162217658
19,2015Q2,54.8,-3.0,-5.190311418685122
20,2015Q3,41.5,-13.299999999999997,-24.270072992700726
21,2015Q4,42.3,0.7999999999999972,1.927710843373487
22,2016Q1,38.0,-4.299999999999997,-10.165484633569735
23,2016Q2,67.5,29.5,77.63157894736842
24,2016Q3,68.3,0.7999999999999972,1.185185185185181
25,2016Q4,37.5,-30.799999999999997,-45.09516837481698
26,2017Q1,37.5,0.0,0.0
27,2017Q2,36.9,-0.6000000000000014,-1.6000000000000039
28,2017Q3,31.9,-5.0,-13.550135501355014
29,2017Q4,31.0,-0.8999999999999986,-2.8213166144200583
30,2018Q1,26.2,-4.800000000000001,-15.483870967741938
31,2018Q2,27.0,0.8000000000000007,3.0534351145038197
32,2018Q3,22.7,-4.300000000000001,-15.925925925925927
33,2018Q4,25.6,2.900000000000002,12.77533039647578
34,2019Q1,26.9,1.2999999999999972,5.0781249999999885
35,2019Q2,24.0,-2.8999999999999986,-10.78066914498141
36,2019Q3,23.3,-0.6999999999999993,-2.916666666666664
37,2019Q4,21.7,-1.6000000000000014,-6.866952789699576
38,2020Q1,20.0,-1.6999999999999993,-7.834101382488477
39,2020Q2,20.4,0.3999999999999986,1.999999999999993
40,2020Q3,12.5,-7.899999999999999,-38.725490196078425
41,2020Q4,12.0,-0.5,-4.0
42,2021Q1,9.9,-2.0999999999999996,-17.499999999999996
43,2021Q2,12.9,3.0,30.3030303030303
44,2021Q3,13.7,0.7999999999999989,6.20155038759689
45,2021Q4,37.5,23.8,173.72262773722628
46,2022Q1,46.9,9.399999999999999,25.066666666666663
47,2022Q2,15.9,-31.0,-66.09808102345416
