,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
23,2015Q3,4824.0,2407.0,1316.0,1025.0,1025.0,29627.0,54450.0,6593.0,3328.0,47856.0,,1213.0,15231.0,7.67,21.25,2.16,1.89
24,2015Q4,4830.0,2439.0,1369.0,1050.0,1050.0,30729.0,54974.0,6068.0,3358.0,48906.0,,1348.0,15565.0,9.94,21.73,2.17,1.92
25,2016Q1,5464.0,3354.0,2775.0,2152.0,2152.0,33182.0,56787.0,5728.0,3018.0,51058.0,,1566.0,16250.0,6.7,39.39,4.31,3.85
26,2016Q2,78883.0,9439.0,7369.0,6078.0,6034.0,253460.0,291493.0,105228.0,86679.0,186266.0,,1747.0,12239.0,5.95,7.7,5.09,3.47
27,2016Q3,78854.0,5497.0,4463.0,3556.0,3535.0,213988.0,250949.0,61106.0,42558.0,189843.0,,1390.0,11238.0,9.78,4.51,1.88,1.3
28,2016Q4,36828.0,2144.0,624.0,299.0,307.0,212350.0,248086.0,57945.0,44618.0,190142.0,,942.0,11256.0,13.91,0.81,0.16,0.12
29,2017Q1,16661.0,2697.0,2222.0,1759.0,1755.0,212710.0,247282.0,55954.0,42135.0,191328.0,,727.0,11326.0,15.55,10.56,0.92,0.71
30,2017Q2,93469.0,6593.0,6003.0,4634.0,4576.0,222286.0,315992.0,117985.0,104995.0,198007.0,,611.0,11722.0,37.99,4.96,2.35,1.62
31,2017Q3,49278.0,5158.0,5458.0,4324.0,4250.0,175127.0,287598.0,87960.0,74804.0,199638.0,,645.0,11818.0,31.8,8.77,2.14,1.41
32,2017Q4,73883.0,3143.0,7688.0,6439.0,6262.0,1993657.0,2344744.0,1288017.0,364958.0,1056727.0,,608.0,10444.0,111.26,8.72,1.0,0.48
33,2018Q1,38622.0,2518.0,1655.0,992.0,872.0,2222578.0,2563376.0,1305607.0,411235.0,1257770.0,,335.0,12431.0,126.68,2.57,0.08,0.04
34,2018Q2,42147.0,950.0,17762.0,13595.0,13540.0,1974643.0,2327959.0,1259038.0,286387.0,1068921.0,,364.0,10565.0,97.25,32.26,1.16,0.55
35,2018Q3,56047.0,1728.0,5764.0,143.0,106.0,1734767.0,2379035.0,1308631.0,325367.0,1070404.0,,231.0,10579.0,151.67,0.26,0.01,0.0
36,2018Q4,47622.0,3897.0,7671.0,1791.0,1753.0,1797711.0,2400925.0,1328730.0,321203.0,1072195.0,,161.0,10597.0,210.17,3.76,0.16,0.07
37,2019Q1,26115.0,2386.0,10028.0,968.0,907.0,1778268.0,2393540.0,1319568.0,805551.0,1073972.0,,161.0,10615.0,210.96,3.71,0.08,0.04
38,2019Q2,78664.0,1193.0,16894.0,14520.0,14451.0,646916.0,1344076.0,267681.0,111859.0,1076395.0,,170.0,10639.0,195.69,18.46,1.34,0.77
39,2019Q3,35683.0,2465.0,4723.0,3738.0,3730.0,586692.0,1374444.0,295424.0,138816.0,1079020.0,,206.0,10665.0,123.79,10.48,0.35,0.27
40,2019Q4,60564.0,931.0,639.0,411.0,411.0,553194.0,1335566.0,256291.0,109545.0,1079275.0,,193.0,10667.0,154.63,0.68,0.04,0.03
41,2020Q1,23651.0,2267.0,5616.0,4498.0,4487.0,195545.0,1335514.0,257178.0,119491.0,1078336.0,,228.0,10658.0,132.4,19.02,0.42,0.34
42,2020Q2,67129.0,266.0,18481.0,14749.0,14720.0,167038.0,1320311.0,227250.0,103082.0,1093061.0,,231.0,10803.0,114.4,21.97,1.36,1.11
43,2020Q3,3595.0,1293.0,10935.0,8742.0,8731.0,144519.0,1286591.0,190268.0,98603.0,1096323.0,,280.0,10836.0,110.64,243.15,0.8,0.67
44,2020Q4,94236.0,503.0,-12464.0,-12359.0,-12362.0,309916.0,2197656.0,992574.0,127833.0,1205082.0,,154.0,11911.0,198.12,-13.11,-1.07,-0.71
45,2021Q1,12548.0,2284.0,13683.0,12051.0,12027.0,265851.0,1353622.0,232308.0,229558.0,1121313.0,,228.0,11083.0,70.47,96.04,1.08,0.9
46,2021Q2,42997.0,1157.0,13100.0,11655.0,11656.0,95740.0,1380223.0,247255.0,244505.0,1132968.0,,198.0,11198.0,42.38,27.11,1.03,0.85
47,2021Q3,2453.0,508.0,13007.0,11948.0,11948.0,357878.0,1350253.0,205543.0,205343.0,1144710.0,,230.0,11314.0,46.09,487.15,1.05,0.88
48,2021Q4,87238.0,15890.0,1693.0,2271.0,218.0,984595.0,2945122.0,1681982.0,626095.0,1263139.0,,354.0,12484.0,41.21,2.6,0.02,0.01
49,2022Q1,33852.0,3674.0,16874.0,15617.0,15617.0,615879.0,2038102.0,870899.0,510699.0,1167203.0,,387.0,10987.0,29.94,46.13,1.35,0.77
50,2022Q2,101275.0,58602.0,21120.0,21087.0,6011.0,828386.0,2927938.0,1619442.0,563611.0,1308496.0,,328.0,12317.0,15.25,20.82,0.49,0.24
