,timestamp,delta_volume,date,note
0,1484240400,17900000.0,2017-01-13,"Niêm yết cổ phiếu bổ sung - 17,900,000 CP"
1,1485277200,17900000.0,2017-01-25,"Giao dịch bổ sung - 17,900,000 CP"
2,1572973200,35350000.0,2019-11-06,"Niêm yết cổ phiếu bổ sung - 35,350,000 CP"
3,1575219600,35350000.0,2019-12-02,"Giao dịch bổ sung - 35,350,000 CP"
4,1583859600,,2020-03-11,Đưa cổ phiếu vào diện cảnh báo
5,1660237200,,2022-08-12,Đưa cổ phiếu ra khỏi diện cảnh báo
