,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2012Q2,995787.0,143100.0,89328.0,79268.0,65049.0,,,,,,,0.0,0.0,0.0,7.96,0.0,0.0
1,2012Q3,2671271.0,225893.0,162955.0,105493.0,79925.0,3151032.0,4488607.0,2211007.0,2082448.0,1756561.0,521039.0,1036.0,12542.0,0.0,3.95,9.1,3.56
2,2012Q4,639306.0,317728.0,128814.0,140364.0,107848.0,3121889.0,4547378.0,2282715.0,2149421.0,1836819.0,427844.0,1806.0,13069.0,0.0,21.96,6.0,2.39
3,2013Q1,,,,,,3090059.0,4544405.0,2231380.0,2107709.0,1886186.0,401144.0,1806.0,13418.0,0.0,0.0,0.0,0.0
4,2013Q2,1860129.0,267471.0,142464.0,111731.0,85272.0,2935188.0,4387043.0,2074910.0,1955827.0,1923378.0,388755.0,1950.0,13706.0,0.0,6.01,4.48,1.91
5,2013Q3,1868731.0,309270.0,144580.0,143401.0,99536.0,3276948.0,4892507.0,2415748.0,2301130.0,2038417.0,438342.0,2090.0,14525.0,0.0,7.67,5.02,2.15
6,2013Q4,2192329.0,295238.0,116990.0,61589.0,46166.0,3204004.0,4736797.0,2202869.0,2073644.0,2082554.0,451373.0,1650.0,14855.0,0.0,2.81,2.24,0.96
7,2014Q1,1890648.0,206763.0,114896.0,99281.0,60427.0,3599719.0,5190905.0,2589108.0,2478751.0,2138801.0,462996.0,2081.0,15269.0,0.0,5.25,2.86,1.22
8,2014Q2,2748623.0,348610.0,238095.0,159962.0,116958.0,3314103.0,4892481.0,2327300.0,2256750.0,2052689.0,512492.0,2308.0,14588.0,0.0,5.82,5.58,2.32
9,2014Q3,1892894.0,311992.0,108449.0,117998.0,118097.0,3281605.0,4981139.0,2289297.0,2182433.0,2163976.0,527866.0,2440.0,15362.0,0.0,6.23,5.6,2.39
10,2014Q4,2202858.0,387461.0,150307.0,70984.0,22951.0,3466218.0,5148516.0,2407700.0,2235818.0,2191953.0,548864.0,2275.0,15578.0,0.0,3.22,1.05,0.45
11,2015Q1,2026460.0,285659.0,160037.0,123333.0,96648.0,3399133.0,5106446.0,2242461.0,2138659.0,2863985.0,,2533.0,20384.0,0.0,6.09,3.82,1.88
12,2015Q2,2333549.0,328558.0,200158.0,164880.0,95008.0,3610330.0,5291084.0,2552595.0,2422631.0,2738489.0,,2376.0,19457.0,0.0,7.07,3.39,1.83
13,2015Q3,3427532.0,226685.0,131990.0,112637.0,106118.0,2979456.0,4653582.0,1862036.0,1728232.0,2791546.0,,2069.0,17931.0,0.0,3.29,3.84,2.13
14,2015Q4,622963.0,265266.0,79143.0,55146.0,23335.0,3098122.0,4917504.0,1924215.0,1800611.0,2993289.0,,2078.0,19236.0,10.87,8.85,0.81,0.49
15,2016Q1,1644335.0,210258.0,133613.0,110083.0,86451.0,2887941.0,4735702.0,1956929.0,1783233.0,2778773.0,,2009.0,17864.0,12.84,6.69,3.0,1.79
16,2016Q2,2165797.0,257054.0,273882.0,241180.0,164631.0,3156922.0,5090895.0,2093627.0,1931494.0,2997268.0,,2457.0,19317.0,10.01,11.14,5.7,3.35
17,2016Q3,1925758.0,269666.0,228332.0,193955.0,162711.0,2897786.0,4893146.0,1906605.0,1707855.0,2986541.0,,2824.0,19251.0,7.79,10.07,5.44,3.26
18,2016Q4,1723941.0,229281.0,118185.0,74921.0,52276.0,6337923.0,8789604.0,5517304.0,3399306.0,3272299.0,,3011.0,21154.0,6.87,4.35,1.67,0.76
19,2017Q1,2828672.0,484512.0,779102.0,624466.0,301706.0,8031188.0,13534267.0,7235033.0,3432861.0,6299233.0,,4057.0,27194.0,5.25,22.08,6.3,2.7
20,2017Q2,2869849.0,442627.0,236450.0,181106.0,122900.0,8134631.0,13637506.0,7641106.0,4120034.0,5996400.0,,3421.0,25823.0,6.75,6.31,2.0,0.9
21,2017Q3,2978100.0,520042.0,280627.0,223886.0,156096.0,7570720.0,13350368.0,7116086.0,3487615.0,6234282.0,,2956.0,23334.0,7.37,7.52,2.55,1.16
22,2017Q4,3317914.0,543159.0,315654.0,282523.0,194750.0,7508121.0,13905901.0,7607868.0,4769435.0,6298032.0,,3187.0,23568.0,8.03,8.52,3.11,1.43
23,2018Q1,2841296.0,404278.0,424220.0,382681.0,312880.0,7392032.0,15286170.0,8214918.0,5225164.0,7071252.0,,3068.0,26470.0,11.81,13.47,4.68,2.14
24,2018Q2,3377062.0,505453.0,186539.0,144968.0,70267.0,9009116.0,17264242.0,9011019.0,5687053.0,8253223.0,,2767.0,30898.0,12.14,4.29,0.92,0.43
25,2018Q3,3830398.0,627608.0,474167.0,417342.0,334451.0,8265597.0,16448626.0,8767875.0,5518856.0,7680752.0,,3122.0,18872.0,9.21,10.9,4.2,1.98
26,2018Q4,3649819.0,678535.0,427435.0,330651.0,216730.0,8101653.0,17242681.0,9278435.0,6798065.0,7964246.0,,2837.0,19568.0,7.81,9.06,2.77,1.29
27,2019Q1,3064968.0,546489.0,215156.0,162825.0,126559.0,8834667.0,19119444.0,11237628.0,8020184.0,7881816.0,,2073.0,19366.0,11.14,5.31,1.6,0.7
28,2019Q2,4035929.0,738233.0,360673.0,302106.0,191612.0,7981799.0,20590606.0,12301707.0,8889967.0,8288899.0,,2195.0,19504.0,10.02,7.49,2.37,0.97
29,2019Q3,3902603.0,736665.0,316570.0,251872.0,184047.0,8302411.0,20997683.0,12516511.0,8711432.0,8481172.0,,1727.0,17355.0,13.12,6.45,2.19,0.89
30,2019Q4,4310507.0,717611.0,272885.0,145007.0,136812.0,8406073.0,21258484.0,12576653.0,7691819.0,8681831.0,,1460.0,17766.0,13.26,3.36,1.59,0.65
31,2020Q1,3499726.0,579112.0,132566.0,93474.0,54483.0,9519482.0,22505714.0,13871205.0,8987949.0,8634509.0,,1241.0,17670.0,11.12,2.67,0.63,0.25
32,2020Q2,3812480.0,640209.0,373950.0,326939.0,297050.0,10020228.0,21275075.0,13641934.0,7208393.0,7633141.0,,1417.0,15619.0,11.68,8.58,3.65,1.36
33,2020Q3,4748125.0,556735.0,235285.0,218438.0,183157.0,12529681.0,23566249.0,15823536.0,8955162.0,7742713.0,,1394.0,16461.0,16.97,4.6,2.38,0.82
