,quarter,amihud,ln_amihud
0,2010Q2,0.002920882722238186,-5.835869406249666
1,2010Q3,0.00691440168936781,-4.974148841199859
2,2010Q4,0.1485206676662196,-1.907031154219993
3,2011Q1,0.5225926473413967,-0.6489529953757771
4,2011Q2,2.801701556136878,1.0302269312274384
5,2011Q3,6.070975280062197,1.803519264333418
6,2011Q4,11.535741186655603,2.445450145014879
7,2012Q1,7.068726140991157,1.9556802855968316
8,2012Q2,13.51879027267445,2.604080589738332
9,2012Q3,11.761093098536035,2.4647968887066307
10,2012Q4,8.416273827571823,2.130167192012134
11,2013Q1,24.452426918767028,3.1967294714761545
12,2013Q2,29.88409587441204,3.397326428327256
13,2013Q3,60.59865353333886,4.104272673906624
14,2013Q4,18.792228483229202,2.9334434058197982
15,2014Q1,10.309588275494383,2.333074362749835
16,2014Q2,2.170785220121889,0.7750889546902409
17,2014Q3,0.7275538901523599,-0.31806720686916284
18,2014Q4,0.12120693300985569,-2.1102560039313407
19,2015Q1,2.203173835489513,0.7898989732361491
20,2015Q2,3.122655089260723,1.1386836300822365
21,2015Q3,4.912804177672455,1.591844894397545
22,2015Q4,3.5448432645158268,1.2654939458940606
23,2016Q1,3.4797923436742955,1.2469726206480156
24,2016Q2,2.0188588908090326,0.7025324462537799
25,2016Q3,3.226152428258903,1.171290228512039
26,2016Q4,3.4385873992746454,1.2350607473039754
27,2017Q1,2.54638428867618,0.9346744269526445
28,2017Q2,1.5734880701435063,0.4532948557608257
29,2017Q3,2.4827191778722133,0.909354402213028
30,2017Q4,2.3430694693159926,0.8514618088155177
31,2018Q1,4.27325349946227,1.4523754807768021
32,2018Q2,3.25747705067407,1.1809529849188523
33,2018Q3,12.546383220008538,2.529432434402424
34,2018Q4,3.854051782628051,1.3491250059756144
35,2019Q1,7.032290324632709,1.950512445741191
36,2019Q2,7.393108691049341,2.0005483083537223
37,2019Q3,9.695203738006107,2.2716313032243094
38,2019Q4,13.614575364285765,2.611140936824488
39,2020Q1,9.708957859441245,2.2730489500182265
40,2020Q2,5.719378850901802,1.7438602069954292
41,2020Q3,10.585109953417412,2.3594482921963076
42,2020Q4,2.3214968749479232,0.8422121823420736
43,2021Q1,3.992967419783331,1.3845346687147968
44,2021Q2,0.7856992340644758,-0.2411812136455915
45,2021Q3,0.5764191118539642,-0.5509202581303253
46,2021Q4,0.04864890728196617,-3.0231259314047105
47,2022Q1,0.29414249115323565,-1.2236909652684973
48,2022Q2,2.072693267332449,0.7288488569159052
49,2022Q3,5.33267094664439,1.673852228354346
