,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2009Q2,18616.0,3965.0,3631.0,4264.0,4264.0,31253.0,76700.0,39140.0,38119.0,37560.0,0.0,2132.0,18780.0,0.0,22.91,22.71,11.12
1,2009Q3,19151.0,2720.0,3951.0,3356.0,3356.0,37885.0,83410.0,33417.0,27272.0,49994.0,0.0,3810.0,24997.0,0.0,17.53,7.67,4.19
2,2009Q4,54934.0,12823.0,9836.0,8190.0,8190.0,73806.0,127757.0,69574.0,59729.0,58183.0,0.0,7905.0,29091.0,0.0,14.91,15.14,7.76
3,2010Q1,32622.0,8131.0,8359.0,6286.0,6286.0,66323.0,119942.0,62473.0,51316.0,57469.0,0.0,11048.0,28734.0,5.24,19.27,10.87,5.08
4,2010Q2,37096.0,4511.0,3641.0,2901.0,2901.0,68658.0,117693.0,57558.0,48371.0,60135.0,0.0,10367.0,30067.0,4.89,7.82,4.93,2.44
5,2010Q3,40543.0,5306.0,2748.0,2680.0,2680.0,77236.0,122950.0,64123.0,55604.0,58827.0,0.0,10028.0,29414.0,3.86,6.61,4.51,2.23
6,2010Q4,45850.0,6895.0,4770.0,3577.0,3577.0,85257.0,127636.0,65232.0,56299.0,62405.0,0.0,7722.0,31202.0,3.88,7.8,5.9,2.86
7,2011Q1,40360.0,8880.0,4938.0,3954.0,3954.0,92881.0,132036.0,65678.0,59098.0,66358.0,0.0,6556.0,33179.0,3.58,9.8,6.14,3.05
8,2011Q2,38585.0,8203.0,4386.0,3423.0,3423.0,94401.0,131028.0,68682.0,62748.0,62346.0,0.0,6817.0,31173.0,3.84,8.87,5.32,2.6
9,2011Q3,34997.0,7058.0,5239.0,5010.0,5010.0,99364.0,135206.0,69451.0,64833.0,65755.0,0.0,8098.0,32877.0,2.72,14.31,7.82,3.76
10,2011Q4,41024.0,4276.0,4649.0,3904.0,3904.0,105794.0,139927.0,75435.0,75138.0,64492.0,0.0,8392.0,32246.0,2.26,9.52,5.99,2.84
11,2012Q1,23374.0,1894.0,4954.0,3928.0,3928.0,76476.0,110038.0,46497.0,46303.0,63542.0,0.0,8514.0,31771.0,2.76,16.81,6.13,3.14
12,2012Q2,22142.0,5121.0,5587.0,4917.0,4917.0,76880.0,112798.0,44339.0,44169.0,68459.0,,9457.0,34229.0,2.75,22.21,7.45,4.41
13,2012Q3,23249.0,5333.0,4035.0,3419.0,3419.0,82293.0,116915.0,45037.0,44868.0,71878.0,,8637.0,35939.0,2.81,14.71,4.87,2.98
14,2012Q4,32206.0,9258.0,10435.0,9069.0,9069.0,103997.0,154718.0,78439.0,78439.0,76279.0,,11426.0,38139.0,2.2,28.16,12.24,6.68
15,2013Q1,31011.0,5366.0,3633.0,2877.0,2877.0,91511.0,143957.0,69401.0,69401.0,74556.0,,10864.0,37278.0,3.49,9.28,3.81,1.93
16,2013Q2,47363.0,11487.0,7227.0,29701.0,28856.0,166112.0,264470.0,84650.0,84580.0,108151.0,71668.0,23686.0,54076.0,1.66,62.71,31.59,14.13
17,2013Q3,74923.0,16605.0,8937.0,7724.0,5466.0,167322.0,271093.0,86249.0,86179.0,113592.0,71252.0,24669.0,56796.0,1.97,10.31,4.93,2.04
18,2013Q4,89672.0,10485.0,-40.0,2161.0,1640.0,154881.0,256067.0,76263.0,76193.0,110748.0,69057.0,20328.0,55374.0,2.71,2.41,1.46,0.62
19,2014Q1,77567.0,14901.0,6654.0,5159.0,4391.0,141415.0,238699.0,62801.0,62731.0,111776.0,64122.0,20790.0,55888.0,3.16,6.65,3.92,1.78
20,2014Q2,99621.0,19004.0,8299.0,6719.0,5751.0,152527.0,244328.0,62678.0,62608.0,117528.0,64122.0,8739.0,58764.0,6.61,6.74,5.02,2.38
21,2014Q3,76263.0,18010.0,9792.0,7625.0,6084.0,169111.0,259713.0,70592.0,70522.0,123728.0,65394.0,8933.0,61864.0,6.94,10.0,5.04,2.41
22,2014Q4,111901.0,18689.0,8030.0,8131.0,5486.0,173288.0,269289.0,77500.0,77430.0,124214.0,67575.0,10856.0,62107.0,5.9,7.27,4.43,2.07
23,2015Q1,79420.0,16191.0,6367.0,6173.0,4350.0,157779.0,264306.0,75340.0,75270.0,188966.0,0.0,10836.0,94483.0,6.09,7.77,2.78,1.63
24,2015Q2,117874.0,30908.0,18373.0,14960.0,9392.0,171801.0,288922.0,85304.0,85234.0,203617.0,,12656.0,101809.0,3.56,12.69,4.78,3.4
25,2015Q3,108713.0,28559.0,15891.0,13465.0,7668.0,182045.0,307984.0,68117.0,68047.0,239867.0,,13151.0,66630.0,3.27,12.39,3.46,2.57
26,2015Q4,109983.0,20829.0,7894.0,7528.0,4604.0,219405.0,383543.0,133502.0,133502.0,250041.0,,10528.0,69456.0,4.65,6.84,1.88,1.33
27,2016Q1,85770.0,24600.0,11181.0,8966.0,4829.0,208220.0,375756.0,117644.0,116037.0,258113.0,,9324.0,71698.0,5.36,10.45,1.9,1.27
28,2016Q2,148449.0,38746.0,25193.0,21277.0,10761.0,223795.0,393250.0,117721.0,116114.0,275530.0,,8621.0,76536.0,6.73,14.33,4.03,2.8
29,2016Q3,125582.0,29225.0,15360.0,15483.0,8041.0,209151.0,390656.0,103613.0,102007.0,287043.0,,7843.0,79734.0,9.37,12.33,2.86,2.05
30,2016Q4,134139.0,25969.0,8442.0,8983.0,4650.0,240852.0,423141.0,132797.0,129157.0,290344.0,,7856.0,80651.0,8.06,6.7,1.61,1.14
31,2017Q1,90506.0,26211.0,12633.0,10342.0,4820.0,307086.0,489111.0,189848.0,181653.0,299262.0,,7853.0,83128.0,7.96,11.43,1.64,1.06
32,2017Q2,175700.0,42897.0,26860.0,22100.0,12023.0,303343.0,482620.0,185774.0,178230.0,296846.0,,8204.0,82457.0,7.68,12.58,4.03,2.47
33,2017Q3,145605.0,35571.0,18511.0,14873.0,8765.0,313366.0,515693.0,204370.0,196877.0,311323.0,,8405.0,86479.0,7.5,10.21,2.88,1.76
34,2017Q4,301582.0,33015.0,10739.0,9529.0,4609.0,311854.0,538732.0,216654.0,211325.0,322078.0,,8394.0,89466.0,6.97,3.16,1.46,0.87
35,2018Q1,147608.0,28372.0,12970.0,12150.0,7539.0,267375.0,492331.0,158666.0,155242.0,333665.0,,9149.0,92685.0,6.08,8.23,2.3,1.46
36,2018Q2,264758.0,52951.0,31306.0,24539.0,14387.0,271085.0,523191.0,177538.0,176552.0,345652.0,,9806.0,96014.0,5.3,9.27,4.24,2.83
37,2018Q3,209284.0,30419.0,18575.0,13438.0,6727.0,257499.0,509334.0,149388.0,147699.0,359947.0,,9239.0,99985.0,6.42,6.42,1.91,1.3
38,2018Q4,266461.0,35162.0,19766.0,16745.0,10416.0,295259.0,554591.0,190341.0,189355.0,364250.0,,10852.0,101181.0,5.76,6.28,2.88,1.96
39,2019Q1,144992.0,28551.0,17345.0,22785.0,16467.0,273584.0,545209.0,161318.0,160118.0,383890.0,,13333.0,106636.0,4.5,15.71,4.4,3.0
40,2019Q2,226797.0,43338.0,23026.0,18328.0,11017.0,319936.0,605507.0,210295.0,209011.0,395212.0,,12397.0,109781.0,5.08,8.08,2.83,1.91
41,2019Q3,169881.0,31236.0,15831.0,14411.0,8782.0,305786.0,604128.0,194264.0,193099.0,409865.0,,12967.0,113851.0,4.84,8.48,2.18,1.45
42,2019Q4,211875.0,47084.0,26709.0,23377.0,15577.0,337808.0,642403.0,223946.0,222162.0,418457.0,,14401.0,116238.0,4.28,11.03,3.76,2.5
43,2020Q1,149450.0,33721.0,20477.0,16047.0,10113.0,341516.0,638466.0,205945.0,204785.0,432522.0,,12636.0,120145.0,4.65,10.74,2.38,1.58
44,2020Q2,253620.0,57115.0,38574.0,30655.0,21683.0,349218.0,656744.0,207720.0,206733.0,449024.0,,15599.0,124729.0,4.35,12.09,4.92,3.35
45,2020Q3,164845.0,40723.0,24566.0,19190.0,13277.0,346307.0,650915.0,184767.0,183781.0,466148.0,,15724.0,64743.0,2.79,11.64,2.9,2.03
46,2020Q4,286381.0,54309.0,25822.0,24139.0,16440.0,397189.0,732478.0,258253.0,257266.0,474225.0,,12815.0,65865.0,4.17,8.43,3.5,2.38
47,2021Q1,221134.0,47578.0,27974.0,23340.0,15319.0,342088.0,703466.0,224808.0,213950.0,478658.0,,11837.0,66480.0,7.01,10.55,3.21,2.13
48,2021Q2,290686.0,69770.0,40182.0,34100.0,22423.0,340547.0,734587.0,227975.0,216416.0,506612.0,,10337.0,70363.0,7.74,11.73,4.55,3.12
49,2021Q3,260287.0,57937.0,34559.0,27770.0,18000.0,387730.0,801192.0,266736.0,259378.0,534456.0,,10025.0,74230.0,8.36,10.67,3.46,2.34
50,2021Q4,287517.0,29934.0,603.0,6069.0,5451.0,508753.0,914321.0,396162.0,390954.0,518159.0,,8499.0,71967.0,12.5,2.11,1.04,0.64
51,2022Q1,237594.0,45899.0,23870.0,19717.0,12699.0,462196.0,865484.0,328675.0,323466.0,536809.0,,8135.0,74557.0,21.27,8.3,2.41,1.43
52,2022Q2,406689.0,89796.0,52874.0,43722.0,28312.0,441186.0,928286.0,357393.0,352184.0,570894.0,,8953.0,79291.0,14.52,10.75,5.11,3.16
