,timestamp,delta_volume,date,note
0,1501088400,12782904,2017-07-27,"Niêm yết cổ phiếu lần đầu - 12,782,904 CP"
1,1502730000,12782904,2017-08-15,"Giao dịch lần đầu - 12,782,904 CP"
2,1615482000,3300000,2021-03-12,"Niêm yết cổ phiếu bổ sung - 3,300,000 CP"
3,1639933200,1650000,2021-12-20,"Giao dịch bổ sung - 1,650,000 CP"
4,1648486800,749000,2022-03-29,"Niêm yết cổ phiếu bổ sung - 749,000 CP"
5,1671382800,1650000,2022-12-19,"Giao dịch bổ sung - 1,650,000 CP"
6,1673888400,374500,2023-01-17,"Giao dịch bổ sung - 374,500 CP"
7,1705424400,374500,2024-01-17,"Giao dịch bổ sung - 374,500 CP"
