,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2009Q4,20697.0,6047.0,-5033.0,-41253.0,-41253.0,5379674.0,6416151.0,4947406.0,3369567.0,1442902.0,25844.0,-726.0,25403.0,0.0,-199.32,-5.72,-1.29
1,2010Q3,284566.0,-13024.0,864037.0,444099.0,445137.0,6000426.0,7639831.0,5345690.0,3283703.0,2289241.0,4901.0,4039.0,22892.0,0.0,156.06,38.89,11.65
2,2010Q4,192683.0,77812.0,-277828.0,-74568.0,-74479.0,5987978.0,7641729.0,5401924.0,3083334.0,2239805.0,0.0,3707.0,22369.0,8.61,-38.7,-3.29,-0.97
3,2011Q1,283941.0,120508.0,7443.0,2248.0,2331.0,5641047.0,7638049.0,5370604.0,2541212.0,2240714.0,26731.0,3730.0,22407.0,4.75,0.79,0.11,0.03
4,2011Q2,105166.0,-27249.0,66813.0,17341.0,17278.0,5024895.0,6692596.0,4466604.0,2028842.0,2196053.0,29939.0,3903.0,21961.0,2.79,16.49,0.78,0.24
5,2011Q3,114053.0,23589.0,66128.0,62510.0,62671.0,5009336.0,6676539.0,4329079.0,1890217.0,2320176.0,27284.0,78.0,23202.0,133.32,54.81,2.78,0.94
6,2011Q4,134140.0,45702.0,-33204.0,-65058.0,-66382.0,5400409.0,6877145.0,4566901.0,2145142.0,2275784.0,34460.0,159.0,22758.0,36.48,-48.5,-2.89,-0.98
7,2012Q1,101811.0,8540.0,4807.0,91372.0,91383.0,5317735.0,7047500.0,4571067.0,3137506.0,2446413.0,30021.0,1050.0,24464.0,9.05,89.75,3.96,1.32
8,2012Q2,293110.0,39720.0,52933.0,13742.0,13515.0,4983983.0,6720629.0,4394605.0,3245014.0,2292052.0,33972.0,1012.0,22921.0,10.08,4.69,0.57,0.2
9,2012Q3,66541.0,17877.0,-11810.0,4693.0,4839.0,4861738.0,6530002.0,4227083.0,3027945.0,2269092.0,33827.0,412.0,15868.0,14.8,7.05,0.21,0.07
10,2012Q4,125350.0,-29756.0,-7058.0,-20874.0,-17447.0,4652828.0,6603330.0,4130247.0,2183591.0,2244043.0,229041.0,793.0,15693.0,8.95,-16.65,-0.77,-0.27
11,2013Q1,201243.0,27829.0,8663.0,1527.0,1390.0,4731696.0,6518607.0,4145659.0,2252106.0,2257446.0,115502.0,18.0,15786.0,418.57,0.76,0.06,0.02
12,2013Q2,193768.0,16268.0,-43870.0,-57728.0,-56359.0,4290748.0,6133464.0,3914890.0,3473658.0,2197659.0,20914.0,-493.0,14637.0,-14.0,-29.79,-2.53,-0.89
13,2013Q3,186452.0,22024.0,57445.0,48921.0,48407.0,4323305.0,5970046.0,3690867.0,3249295.0,2248977.0,30202.0,-167.0,14978.0,-35.41,26.24,2.18,0.8
