,quarter,roa
0,2016Q1,0.0
1,2016Q2,0.0
2,2016Q3,0.0
3,2016Q4,4.52
4,2017Q1,2.71
5,2017Q2,2.72
6,2017Q3,2.99
7,2017Q4,0.69
8,2018Q1,0.88
9,2018Q2,0.97
10,2018Q3,0.41
11,2018Q4,0.14
12,2019Q1,0.55
13,2019Q2,0.83
14,2019Q3,0.8
15,2019Q4,0.26
16,2020Q1,0.34
17,2020Q2,0.71
18,2020Q3,0.99
19,2020Q4,0.17
20,2021Q1,1.47
21,2021Q2,1.48
22,2021Q3,0.58
23,2021Q4,0.96
24,2022Q1,0.63
25,2022Q2,0.58
