,quarter,amihud,ln_amihud
0,2006Q4,172.7401248365502,5.15178829653655
1,2007Q1,0.9977426262632362,-0.002259925445687929
2,2007Q2,0.1056951800901577,-2.247195987049553
3,2007Q3,0.07128196148424917,-2.6411119781812333
4,2007Q4,0.06037524891038104,-2.8071760442786684
5,2008Q1,1.7710428262833664,0.5715685404865026
6,2008Q2,16.60307975346848,2.8095882054718118
7,2008Q3,6.799241265210625,1.9168110273112047
8,2008Q4,8.740515307124301,2.1679691475546
9,2009Q1,53.087301539717174,3.971937757270587
10,2009Q2,0.4303249974327414,-0.8432145477904273
11,2009Q3,0.04839114741807115,-3.0284383865739413
12,2009Q4,0.16489665392602904,-1.802436341156547
13,2010Q1,7.093599870246995,1.9591929507921007
14,2010Q2,0.06471224133041274,-2.7378048939741944
15,2010Q3,0.03166994068856821,-3.452387291228789
16,2010Q4,0.22104024742478756,-1.5094104790010283
17,2011Q1,0.2748764335589633,-1.2914336148085304
18,2011Q2,6.884583266877117,1.9292846026620505
19,2011Q3,15.29229935986652,2.7273493918828446
20,2011Q4,16.535640519892713,2.805518082901071
21,2012Q1,31.67517528730642,3.4555332601242164
22,2012Q2,68.88331457470672,4.2324139799649885
23,2012Q3,98.0586502277056,4.585565771369078
24,2012Q4,118.33239473774917,4.77349756898218
25,2013Q1,82.60856229635255,4.414113334916768
26,2013Q2,206.94839076979306,5.332469442227293
27,2013Q3,48.86431434855458,3.8890473621473767
28,2013Q4,90.98877091778857,4.5107361023950565
29,2014Q1,50.289118222497606,3.917788716176457
30,2014Q2,23.78637408598276,3.169112899331083
31,2014Q3,101.80368984446443,4.623046349475901
32,2014Q4,174.6554532000884,5.162815194355939
33,2015Q1,83.96838454766272,4.4304403535640935
34,2015Q2,16.813842975244924,2.8222025337403265
35,2015Q3,22.627451690856137,3.1191638457420403
36,2015Q4,16.009871794906907,2.7732055191631257
37,2016Q1,21.134842291494273,3.0509229720318056
38,2016Q2,13.130522723147356,2.5749394988815344
39,2016Q3,5.929961152934493,1.7800176620496426
40,2016Q4,18.94663860835285,2.9416265336493934
41,2017Q1,9.786911998847948,2.2810459827661824
42,2017Q2,3.5857221681520426,1.276959895369423
43,2017Q3,12.307891156495419,2.510240614107029
44,2017Q4,36.78327090684363,3.60504314689256
45,2018Q1,20.964227072639513,3.0428175124324666
46,2018Q2,19.3952444566991,2.9650279049217594
47,2018Q3,16.316821266997735,2.7921965552582764
48,2018Q4,15.99470536937558,2.7722577530614982
49,2019Q1,17.906458333371926,2.8851614485208064
50,2019Q2,16.23141025645667,2.7869482697082772
51,2019Q3,18.155555555623756,2.8989766050934396
52,2019Q4,2.2013420724362582,0.7890672072953949
53,2020Q1,7.393148518175454,2.0005536954000247
54,2020Q2,19.010000000090002,2.9449651565050723
55,2020Q3,21.663606383036857,3.075633727391837
56,2020Q4,6.9514804293161205,1.9389546483053826
57,2021Q1,11.988191900737172,2.483922157062128
58,2021Q2,6.188235294132178,1.8226499562497416
59,2021Q3,6.813541666690965,1.918912053502897
60,2021Q4,10.128993008541775,2.3154019064627174
61,2022Q1,12.482088352398755,2.524294684871574
62,2022Q2,25.6387701073165,3.244105663168615
63,2022Q3,14.664084323575876,2.685401260901113
