,quarter,price,price_diff,price_diff_perc
1,2007Q1,59.5,8.0,15.533980582524272
2,2007Q2,57.5,-2.0,-3.361344537815126
3,2007Q3,36.5,-21.0,-36.52173913043478
4,2007Q4,33.8,-2.700000000000003,-7.39726027397261
5,2008Q1,15.8,-17.999999999999996,-53.254437869822475
6,2008Q2,15.0,-0.8000000000000007,-5.06329113924051
7,2008Q3,13.3,-1.6999999999999993,-11.33333333333333
8,2008Q4,9.9,-3.4000000000000004,-25.563909774436095
9,2009Q1,9.4,-0.5,-5.05050505050505
10,2009Q2,14.7,5.299999999999999,56.38297872340424
11,2009Q3,13.6,-1.0999999999999996,-7.48299319727891
12,2009Q4,11.4,-2.1999999999999993,-16.17647058823529
13,2010Q1,10.2,-1.200000000000001,-10.526315789473694
14,2010Q2,17.1,6.900000000000002,67.64705882352943
15,2010Q3,10.5,-6.600000000000001,-38.59649122807018
16,2010Q4,9.2,-1.3000000000000007,-12.380952380952387
17,2011Q1,8.8,-0.3999999999999986,-4.347826086956506
18,2011Q2,6.4,-2.4000000000000004,-27.272727272727273
19,2011Q3,6.4,0.0,0.0
20,2011Q4,6.2,-0.20000000000000018,-3.1250000000000027
21,2012Q1,6.7,0.5,8.064516129032258
22,2012Q2,9.1,2.3999999999999995,35.82089552238805
23,2012Q3,5.7,-3.3999999999999995,-37.36263736263736
24,2012Q4,7.0,1.2999999999999998,22.807017543859644
25,2013Q1,6.4,-0.5999999999999996,-8.571428571428566
26,2013Q2,7.9,1.5,23.4375
27,2013Q3,6.5,-1.4000000000000004,-17.721518987341774
28,2013Q4,7.0,0.5,7.6923076923076925
29,2014Q1,6.9,-0.09999999999999964,-1.4285714285714235
30,2014Q2,6.0,-0.9000000000000004,-13.043478260869568
31,2014Q3,7.4,1.4000000000000004,23.33333333333334
32,2014Q4,10.5,3.0999999999999996,41.89189189189188
33,2015Q1,9.1,-1.4000000000000004,-13.333333333333336
34,2015Q2,7.0,-2.0999999999999996,-23.076923076923073
35,2015Q3,6.8,-0.20000000000000018,-2.85714285714286
36,2015Q4,12.6,5.8,85.29411764705883
37,2016Q1,7.7,-4.8999999999999995,-38.888888888888886
38,2016Q2,8.4,0.7000000000000002,9.090909090909092
39,2016Q3,10.0,1.5999999999999996,19.047619047619044
40,2016Q4,9.63,-0.3699999999999992,-3.699999999999992
41,2017Q1,10.0,0.3699999999999992,3.8421599169262635
42,2017Q2,10.5,0.5,5.0
43,2017Q3,11.95,1.4499999999999993,13.809523809523805
44,2017Q4,12.0,0.05000000000000071,0.41841004184101016
45,2018Q1,11.5,-0.5,-4.166666666666667
46,2018Q2,17.7,6.199999999999999,53.91304347826086
47,2018Q3,11.65,-6.049999999999999,-34.18079096045197
48,2018Q4,8.89,-2.76,-23.69098712446352
49,2019Q1,10.05,1.1600000000000001,13.048368953880766
50,2019Q2,12.4,2.3499999999999996,23.383084577114424
51,2019Q3,12.0,-0.40000000000000036,-3.225806451612906
52,2019Q4,13.5,1.5,12.5
53,2020Q1,12.2,-1.3000000000000007,-9.629629629629633
54,2020Q2,12.6,0.40000000000000036,3.278688524590167
55,2020Q3,8.94,-3.66,-29.047619047619047
56,2020Q4,12.5,3.5600000000000005,39.82102908277406
57,2021Q1,13.0,0.5,4.0
58,2021Q2,14.4,1.4000000000000004,10.769230769230772
59,2021Q3,14.0,-0.40000000000000036,-2.7777777777777803
60,2021Q4,17.3,3.3000000000000007,23.571428571428577
61,2022Q1,16.9,-0.40000000000000213,-2.3121387283237116
62,2022Q2,15.9,-0.9999999999999982,-5.9171597633136
