,quarter,price,price_diff,price_diff_perc
1,2010Q1,24.4,9.399999999999999,62.66666666666666
2,2010Q2,38.5,14.100000000000001,57.78688524590165
3,2010Q3,25.0,-13.5,-35.064935064935064
4,2010Q4,22.1,-2.8999999999999986,-11.599999999999996
5,2011Q1,16.3,-5.800000000000001,-26.244343891402718
6,2011Q2,10.8,-5.5,-33.74233128834356
7,2011Q3,10.3,-0.5,-4.62962962962963
8,2011Q4,7.8,-2.500000000000001,-24.27184466019418
9,2012Q1,10.9,3.1000000000000005,39.74358974358975
10,2012Q2,10.0,-0.9000000000000004,-8.256880733944957
11,2012Q3,8.5,-1.5,-15.0
12,2012Q4,8.5,0.0,0.0
13,2013Q1,9.0,0.5,5.882352941176471
14,2013Q2,9.1,0.09999999999999964,1.1111111111111072
15,2013Q3,7.9,-1.1999999999999993,-13.186813186813179
16,2013Q4,10.4,2.5,31.645569620253163
17,2014Q1,16.7,6.299999999999999,60.576923076923066
18,2014Q2,15.2,-1.5,-8.982035928143713
19,2014Q3,35.9,20.7,136.1842105263158
20,2014Q4,23.7,-12.2,-33.98328690807799
21,2015Q1,25.7,2.0,8.438818565400844
22,2015Q2,22.0,-3.6999999999999993,-14.396887159533073
23,2015Q3,22.6,0.6000000000000014,2.7272727272727337
24,2015Q4,23.0,0.3999999999999986,1.7699115044247724
25,2016Q1,23.0,0.0,0.0
26,2016Q2,32.4,9.399999999999999,40.8695652173913
27,2016Q3,47.0,14.600000000000001,45.061728395061735
28,2016Q4,38.7,-8.299999999999997,-17.6595744680851
29,2017Q1,56.1,17.4,44.96124031007751
30,2017Q2,46.6,-9.5,-16.93404634581105
31,2017Q3,50.9,4.299999999999997,9.227467811158792
32,2017Q4,53.8,2.8999999999999986,5.697445972495086
33,2018Q1,51.1,-2.6999999999999957,-5.018587360594787
34,2018Q2,27.9,-23.200000000000003,-45.401174168297466
35,2018Q3,28.6,0.7000000000000028,2.508960573476713
36,2018Q4,19.1,-9.5,-33.21678321678321
37,2019Q1,24.65,5.549999999999997,29.057591623036636
38,2019Q2,18.4,-6.25,-25.354969574036513
39,2019Q3,22.6,4.200000000000003,22.826086956521756
40,2019Q4,20.55,-2.0500000000000007,-9.070796460176993
41,2020Q1,15.0,-5.550000000000001,-27.007299270073
42,2020Q2,17.25,2.25,15.0
43,2020Q3,19.6,2.3500000000000014,13.62318840579711
44,2020Q4,41.15,21.549999999999997,109.9489795918367
45,2021Q1,51.3,10.149999999999999,24.665856622114216
46,2021Q2,41.5,-9.799999999999997,-19.10331384015594
47,2021Q3,39.45,-2.049999999999997,-4.939759036144571
48,2021Q4,45.5,6.049999999999997,15.335868187579207
49,2022Q1,48.6,3.1000000000000014,6.813186813186816
50,2022Q2,41.8,-6.800000000000004,-13.991769547325111
