,quarter,amihud,ln_amihud
0,2009Q4,0.2534744191999095,-1.3724923714967077
1,2010Q1,0.20070318653246685,-1.6059281462133739
2,2010Q2,0.01869537189485737,-3.9794792780064747
3,2010Q3,0.02438409415301568,-3.71382423822323
4,2010Q4,0.020223092927884583,-3.9009301132950682
5,2011Q1,0.03672029555031519,-3.304425664506378
6,2011Q2,0.1256853210657787,-2.073973947724621
7,2011Q3,0.2616516144755952,-1.3407413758195126
8,2011Q4,0.5842552268849289,-0.53741735928752
9,2012Q1,1.2644382992858303,0.23462799138288626
10,2012Q2,0.03637122757735691,-3.3139772680822084
11,2012Q3,1.0702987716916879,0.06793783537760616
12,2012Q4,2.384942431508587,0.8691749863167363
13,2013Q1,2.961209299711034,1.0855977321029588
14,2013Q2,0.65408840988853,-0.4245127533455843
15,2013Q3,1.5176071119210766,0.4171348259225448
16,2013Q4,3.7788376771811802,1.3294164695366772
17,2014Q1,0.13178300459526054,-2.0265986136709317
18,2014Q2,0.25250803578194597,-1.3763122058941293
19,2014Q3,0.00928886344735125,-4.678939075152967
20,2014Q4,0.009556425262188722,-4.650541548396088
21,2015Q1,0.003954608834062906,-5.532873586809887
22,2015Q2,0.0050124608603018305,-5.295828294798523
23,2015Q3,0.00425276931626764,-5.46018490441973
24,2015Q4,0.002086025881275441,-6.17249451534944
25,2016Q1,0.0034925019027195587,-5.657136922031714
26,2016Q2,0.0015796936802160032,-6.450524324020126
27,2016Q3,0.001161040650839981,-6.758438563235951
28,2016Q4,0.0019454691079974914,-6.242252144361446
29,2017Q1,0.0011686600999991222,-6.751897400106703
30,2017Q2,0.0008426666301554194,-7.078939134693857
31,2017Q3,0.0005561025938992867,-7.494557759334077
32,2017Q4,0.00040049009024987125,-7.822821535207999
33,2018Q1,0.0009993786700524822,-6.908376802035099
34,2018Q2,0.001855648805199553,-6.289520883859192
35,2018Q3,0.0017439310395166436,-6.351613495838695
36,2018Q4,0.0030969922380787193,-5.77732388426521
37,2019Q1,0.0031607951243124194,-5.756931661416872
38,2019Q2,0.0051121402261000695,-5.276137131512371
39,2019Q3,0.003892334576399339,-5.548746153194039
40,2019Q4,0.0031888924086217363,-5.748081629804414
41,2020Q1,0.005720908357957724,-5.163627682359662
42,2020Q2,0.004462157652894859,-5.4121228512573625
43,2020Q3,0.0021509205036046005,-6.14185938725742
44,2020Q4,0.00446013460849972,-5.412576332127646
45,2021Q1,0.024724395725069643,-3.6999648416074224
46,2021Q2,0.10380258274434927,-2.2652644266297517
47,2021Q3,0.09736861858821008,-2.3292513113344855
48,2021Q4,0.07786270568560787,-2.552808186753632
49,2022Q1,0.4346629820196685,-0.8331843021481934
50,2022Q2,1.4916621216089183,0.3998910160879787
51,2022Q3,2.9625833681212534,1.086061647203271
