,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2009Q4,64664.0,16166.0,4000000.0,,,0.5299146503299361
1,2010Q1,63636.0,15909.0,4000000.0,0.0,0.0,0.5221302695723363
2,2010Q2,60919.0,15230.0,3999934.340118188,-65.65988181205466,-0.0016415239908691747,0.6126445732302961
3,2010Q3,123431.0,15429.0,7999935.186985547,4000000.846867359,50.00041567054993,0.4571168424929547
4,2010Q4,131921.0,16490.0,8000060.642813827,125.45582828018814,0.0015681859661011532,0.45589490645317726
5,2011Q1,124995.0,15624.0,8000192.0122887865,131.36947495955974,0.001642079024575512,0.42999292961218083
6,2011Q2,114294.0,14287.0,7999860.012598866,-331.9996899208054,-0.004150068743677312,0.47890906883088474
7,2011Q3,118659.0,14832.0,8000202.265372168,342.25277330260724,0.0042780515035726495,0.473074205356853
8,2011Q4,123299.0,15412.0,8000194.653516741,-7.611855427734554,-9.51458777867176e-05,0.6110061216995791
9,2012Q1,124454.0,15557.0,7999871.440509096,-323.2130076447502,-0.004040227521758544,0.634592910436029
10,2012Q2,112735.0,14092.0,7999929.037751916,57.597242820076644,0.0007199719216042223,0.7053647248238771
11,2012Q3,112598.0,14075.0,7999857.904085257,-71.13366665877402,-0.0008891866269580671,0.7258959722531757
12,2012Q4,119944.0,14993.0,8000000.0,142.09591474290937,0.0017761989342863671,0.755637227396816
13,2013Q1,114980.0,14373.0,7999721.700410492,-278.2995895082131,-0.003478865889721297,0.7490034780001409
14,2013Q2,112444.0,14056.0,7999715.424018213,-6.276392279192805,-7.845769438683618e-05,0.773272787304065
15,2013Q3,116244.0,14530.0,8000275.292498279,559.8684800667688,0.006998115184758053,0.7402072621903116
16,2013Q4,121784.0,15223.0,8000000.0,-275.2924982793629,-0.0034411562284920364,0.7461304811727676
17,2014Q1,127972.0,15997.0,7999749.953116209,-250.04688379075378,-0.003125683743319389,0.7251838219721004
18,2014Q2,140734.0,17592.0,7999886.311959982,136.35884377267212,0.0017045097699552687,0.7004412491662614
19,2014Q3,142987.0,17873.0,8000167.850948358,281.5389883760363,0.0035191635178337165,0.7186538311178176
20,2014Q4,256500.0,16031.0,16000249.51656166,8000081.665613303,49.99973067502802,0.606189804835667
21,2015Q1,253148.0,15822.0,15999747.187460499,-502.3291011620313,-0.0031396064905058144,0.6083280202989089
22,2015Q2,262223.0,13657.0,19200629.713699933,3200882.5262394343,16.67071639819999,0.654175249119457
23,2015Q3,271681.0,14150.0,19200070.67137809,-559.0423218421638,-0.0029116680423241295,0.6663067874945259
24,2015Q4,290130.0,15111.0,19199920.58765138,-150.08372671157122,-0.0007816893097365156,0.6772362979952783
25,2016Q1,314188.0,16364.0,19199951.112197507,30.52454612776637,0.00015898241588945756,0.6649736984019278
26,2016Q2,293917.0,15308.0,19200222.10608832,270.99389081448317,0.0014114101874298213,0.7224052905958495
27,2016Q3,323222.0,16835.0,19199405.999406,-816.1066823229194,-0.004250687142863527,0.6558759016077806
28,2016Q4,387621.0,20189.0,19199613.650998067,207.65159206837416,0.001081540471818711,0.6084480345545488
29,2017Q1,429665.0,21313.0,20159761.64782058,960147.9968225136,4.762695182590677,0.5316175711334126
30,2017Q2,437536.0,15502.0,28224487.162946716,8064725.515126135,28.573505936765283,0.5893934013624542
31,2017Q3,489901.0,17358.0,28223355.225256365,-1131.9376903511584,-0.0040106418294952265,0.5541563748007802
32,2017Q4,535089.0,18959.0,28223482.251173586,127.02591722086072,0.00045007173845664893,0.5546769859936526
33,2018Q1,574506.0,20149.0,28512879.05106953,289396.79989594594,1.0149687072203624,0.5580838650696183
34,2018Q2,544132.0,14672.0,37086423.11886587,8573544.067796338,23.11774322456828,0.6123856670377649
35,2018Q3,602638.0,16266.0,37048936.431820974,-37486.687044896185,-0.10118154704354544,0.5595956358653965
36,2018Q4,635374.0,17287.0,36754439.75241511,-294496.6794058606,-0.8012547093348346,0.5220415988851381
37,2019Q1,663355.0,17921.0,37015512.527202725,261072.77478761226,0.7053063890328405,0.510412737726525
38,2019Q2,599631.0,16184.0,37050852.69401878,35340.166816055775,0.09538287042381843,0.5420584154313919
39,2019Q3,588903.0,15892.0,37056569.343065694,5716.649046912789,0.015426816751406947,0.5237050362749823
40,2019Q4,646887.0,17472.0,37024210.16483516,-32359.178230531514,-0.08740005009280549,0.4685812580405861
41,2020Q1,707506.0,18928.0,37378803.88841927,354593.72358410805,0.9486491987347101,0.40951314215672086
42,2020Q2,684436.0,18299.0,37402918.192250945,24114.30383167416,0.06447171770856668,0.4197487006329114
43,2020Q3,726850.0,19455.0,37360575.68748394,-42342.504767008126,-0.11333472246572789,0.4008009651809172
44,2020Q4,759722.0,20351.0,37330941.96845364,-29633.719030298293,-0.0793811178280477,0.4597866653157909
45,2021Q1,763618.0,20457.0,37327956.20081146,-2985.7676421776414,-0.007998743960465574,0.45217789274807246
46,2021Q2,721417.0,19335.0,37311455.908973366,-16500.291838094592,-0.04422312513976784,0.47518423372797797
47,2021Q3,754721.0,20407.0,36983437.05591219,-328018.85306117684,-0.8869344743844991,0.6789882901491711
48,2021Q4,776931.0,21011.0,36977345.200133264,-6091.855778925121,-0.016474562319047086,0.6803484467420835
49,2022Q1,779621.0,21089.0,36968135.04670681,-9210.153426453471,-0.02491376266294485,0.7345235409115841
50,2022Q2,814744.0,22052.0,36946490.11427535,-21644.932431459427,-0.05858454311765944,0.7407324078632302
