Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,CTF,CTF,CTF,CTF,CTF,CTF,CTF,CTF,CTF,CTF,CTF,CTF
date,,,,,,,,,,,,
2017-05-30,5.76,2.4,20.0,14.4,14.4,14.4,14.4,11000000,0,790,0,790
2017-05-31,6.16,1.0,6.94,15.4,15.4,15.4,15.4,17000000,0,1100,0,1100
2017-06-01,6.58,1.05,6.82,16.45,16.45,15.4,15.4,68000000,0,4110,0,4110
2017-06-02,7.04,1.15,6.99,17.6,17.6,17.6,17.6,9000000,0,500,0,500
2017-06-05,7.51,1.2,6.82,18.8,18.8,18.8,18.8,8000000,0,400,0,400
2017-06-06,8.03,1.3,6.91,20.1,20.1,20.1,20.1,7000000,0,340,0,340
2017-06-07,8.59,1.4,6.97,21.5,21.5,21.5,21.5,1000000,0,30,0,30
2017-06-08,9.19,1.5,6.98,23.0,23.0,23.0,23.0,95000000,0,4140,0,4140
2017-06-09,9.83,1.6,6.96,24.6,24.6,24.6,24.6,505000000,0,20510,0,20510
2017-06-12,10.51,1.7,6.91,26.3,26.3,24.6,24.6,1041000000,0,40580,0,40580
2017-06-13,11.23,1.8,6.84,28.1,28.1,28.1,28.1,1047000000,0,37250,0,37250
2017-06-14,12.01,1.95,6.94,30.05,30.05,30.05,30.05,1540000000,0,51250,0,51250
2017-06-15,12.85,2.1,6.99,32.15,32.15,32.15,32.15,702000000,0,21830,0,21830
2017-06-16,13.75,2.25,7.0,34.4,34.4,32.15,32.15,505000000,0,14700,0,14700
2017-06-19,14.71,2.4,6.98,36.8,36.8,36.8,36.8,378000000,0,10260,0,10260
2017-06-20,15.73,2.55,6.93,39.35,39.35,39.35,39.35,1654000000,0,42030,0,42030
2017-06-21,14.63,-2.75,-6.99,36.6,42.1,36.6,42.1,2623000000,0,68460,0,68460
2017-06-22,13.61,-2.55,-6.97,34.05,34.05,34.05,34.05,63000000,0,1860,0,1860
2017-06-23,12.67,-2.35,-6.9,31.7,31.7,31.7,31.7,1000000,0,30,0,30
2017-06-26,11.79,-2.2,-6.94,29.5,33.8,29.5,29.5,1814000000,0,60940,0,60940
2017-06-27,10.97,-2.05,-6.95,27.45,29.5,27.45,29.5,577000000,0,20640,0,20640
2017-06-28,10.21,-1.9,-6.92,25.55,25.55,25.55,25.55,82000000,0,3190,0,3190
2017-06-29,9.59,-1.55,-6.07,24.0,25.5,23.8,23.8,1057000000,0,44330,0,44330
2017-06-30,10.25,1.65,6.87,25.65,25.65,25.6,25.65,31000000,0,1190,0,1190
2017-07-03,10.95,1.75,6.82,27.4,27.4,27.4,27.4,828000000,0,30230,0,30230
2017-07-04,11.71,1.9,6.93,29.3,29.3,29.3,29.3,541000000,0,18450,0,18450
2017-07-05,12.51,2.0,6.83,31.3,31.35,29.5,31.35,505000000,0,16160,0,16160
2017-07-06,12.19,-0.8,-2.56,30.5,31.9,29.15,31.3,534000000,0,17520,0,17520
2017-07-07,11.75,-1.1,-3.61,29.4,29.5,29.1,29.1,345000000,0,11770,0,11770
2017-07-10,11.59,-0.4,-1.36,29.0,29.3,28.3,29.3,94000000,0,3260,0,3260
2017-07-11,11.35,-0.6,-2.07,28.4,28.5,28.3,28.3,18000000,0,630,0,630
2017-07-12,11.79,1.1,3.87,29.5,29.5,28.4,29.0,39000000,0,1360,0,1360
2017-07-13,12.19,1.0,3.39,30.5,30.5,29.3,30.4,74000000,0,2500,0,2500
2017-07-14,11.35,-2.1,-6.89,28.4,30.8,28.4,29.9,164000000,0,5700,0,5700
2017-07-17,10.73,-1.55,-5.46,26.85,29.4,26.8,27.6,153000000,0,5620,0,5620
2017-07-18,11.35,1.55,5.77,28.4,28.4,27.0,28.0,19000000,0,710,0,710
2017-07-19,11.55,0.5,1.76,28.9,28.9,27.15,27.3,72000000,0,2630,0,2630
2017-07-20,10.75,-2.0,-6.92,26.9,29.0,26.9,29.0,53000000,0,1960,0,1960
2017-07-21,11.31,1.4,5.2,28.3,28.5,26.9,26.9,6000000,0,210,0,210
2017-07-24,10.95,-0.9,-3.18,27.4,27.5,27.4,27.5,51000000,0,1860,0,1860
2017-07-25,10.99,0.1,0.36,27.5,27.8,27.3,27.8,103000000,0,3750,0,3750
2017-07-26,11.39,1.0,3.64,28.5,28.5,27.4,27.5,1852000000,0,67320,0,67320
2017-07-27,11.39,0.0,0.0,28.5,28.6,27.8,27.9,856000000,0,30740,0,30740
2017-07-28,11.17,-0.55,-1.93,27.95,28.5,27.95,28.5,587000000,0,20950,0,20950
2017-07-31,11.31,0.35,1.25,28.3,28.4,27.65,28.4,411000000,0,14750,0,14750
2017-08-01,11.19,-0.3,-1.06,28.0,28.3,27.6,28.3,20000000,0,710,0,710
2017-08-02,11.15,-0.1,-0.36,27.9,27.9,27.65,27.65,48000000,0,1730,0,1730
2017-08-03,11.13,-0.05,-0.18,27.85,27.85,27.5,27.65,841000000,0,30340,0,30340
2017-08-04,11.11,-0.05,-0.18,27.8,27.8,27.7,27.8,138000000,0,4950,0,4950
2017-08-07,11.11,0.0,0.0,27.8,27.8,27.6,27.6,261000000,0,9450,0,9450
2017-08-08,10.95,-0.4,-1.44,27.4,27.8,27.4,27.8,1175000000,0,42650,0,42650
2017-08-09,11.07,0.3,1.09,27.7,27.7,27.4,27.4,517000000,0,18800,0,18800
2017-08-10,11.59,1.3,4.69,29.0,29.0,28.0,28.0,173000000,0,6100,0,6100
2017-08-11,11.67,0.2,0.69,29.2,29.3,29.0,29.2,813000000,0,27880,0,27880
2017-08-14,11.75,0.2,0.68,29.4,29.5,29.2,29.3,749000000,0,25480,0,25480
2017-08-15,11.87,0.3,1.02,29.7,29.7,29.0,29.5,706000000,0,23850,0,23850
2017-08-16,11.95,0.2,0.67,29.9,30.0,29.7,29.7,492000000,0,16470,0,16470
2017-08-17,11.87,-0.2,-0.67,29.7,30.0,29.4,29.9,397000000,0,13330,0,13330
2017-08-18,11.05,-2.05,-6.9,27.65,29.8,27.65,29.7,428000000,0,14450,0,14450
2017-08-21,11.05,0.0,0.0,27.65,27.65,27.0,27.0,589000000,0,21600,0,21600
2017-08-22,11.05,0.0,0.0,27.65,27.7,27.6,27.7,433000000,0,15660,0,15660
2017-08-23,11.19,0.35,1.27,28.0,29.55,27.7,27.7,439000000,0,15730,0,15730
2017-08-24,11.23,0.1,0.36,28.1,28.2,28.1,28.2,213000000,0,7580,0,7580
2017-08-25,11.67,1.1,3.91,29.2,29.2,28.4,28.4,523000000,0,18290,0,18290
2017-08-28,11.59,-0.2,-0.68,29.0,29.5,29.0,29.2,656000000,0,22530,0,22530
2017-08-29,11.67,0.2,0.69,29.2,29.4,27.6,28.5,546000000,0,19000,0,19000
