,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2017Q1,798223.0,32878.0,-10728.0,1898.0,2477.0,503681.0,676269.0,447540.0,441754.0,228729.0,,138.0,12707.0,0.0,0.24,1.09,0.37
1,2017Q2,907175.0,42128.0,-7987.0,2749.0,2428.0,537991.0,710712.0,479233.0,476708.0,231479.0,,272.0,12860.0,94.14,0.3,1.06,0.35
2,2017Q3,884714.0,35086.0,-11191.0,505.0,475.0,574403.0,746847.0,534471.0,532441.0,212377.0,,299.0,11799.0,99.38,0.06,0.21,0.07
3,2017Q4,843818.0,38070.0,-7047.0,16488.0,16163.0,627200.0,791031.0,562166.0,560911.0,228865.0,,1197.0,12715.0,20.64,1.95,7.33,2.1
4,2018Q1,751332.0,45585.0,-2748.0,2888.0,2619.0,544039.0,709268.0,476424.0,475169.0,232844.0,,1205.0,12936.0,19.42,0.38,1.13,0.35
5,2018Q2,596520.0,41215.0,-7523.0,4940.0,4806.0,477078.0,638615.0,400831.0,400106.0,237784.0,,1337.0,13210.0,12.79,0.83,2.04,0.71
6,2018Q3,776695.0,47977.0,1064.0,12787.0,12324.0,595787.0,759490.0,528390.0,527193.0,231100.0,,1995.0,12839.0,12.28,1.65,5.26,1.76
7,2018Q4,1276599.0,107690.0,44504.0,40078.0,38134.0,782822.0,972741.0,701563.0,699144.0,271178.0,,3216.0,15065.0,7.31,3.14,15.18,4.4
8,2019Q1,1443131.0,100908.0,22066.0,29355.0,25088.0,919204.0,1387739.0,772383.0,770234.0,615356.0,,3597.0,15539.0,6.63,2.03,5.69,2.13
9,2019Q2,1491783.0,89438.0,7401.0,19321.0,17073.0,1026521.0,1497252.0,869515.0,866616.0,627737.0,,3348.0,15852.0,6.66,1.3,2.75,1.18
10,2019Q3,1595322.0,78581.0,-19838.0,-8408.0,-8267.0,1117553.0,1598756.0,979110.0,975074.0,619646.0,,2070.0,13607.0,10.82,-0.53,-1.33,-0.53
11,2019Q4,1795422.0,84068.0,-13220.0,2126.0,2991.0,1121848.0,1546901.0,1008256.0,1004548.0,538645.0,,878.0,11828.0,26.53,0.12,0.52,0.19
12,2020Q1,1100247.0,71254.0,1492.0,456.0,500.0,1085742.0,1452864.0,919903.0,917635.0,532961.0,,279.0,11703.0,78.31,0.04,0.09,0.03
13,2020Q2,1017432.0,45626.0,6443.0,83.0,563.0,992298.0,1477477.0,946035.0,843324.0,531442.0,,-93.0,11670.0,-226.88,0.01,0.11,0.04
14,2020Q3,1545613.0,86074.0,381.0,935.0,1356.0,1031708.0,1507580.0,974958.0,871844.0,532621.0,,119.0,11696.0,177.6,0.06,0.25,0.09
15,2020Q4,2019600.0,115584.0,-12019.0,197.0,-1158.0,964310.0,1615392.0,1082574.0,903272.0,532818.0,,28.0,11700.0,714.91,0.01,-0.22,-0.07
16,2021Q1,1141081.0,84770.0,10544.0,15987.0,15987.0,1110909.0,1728738.0,952818.0,873439.0,775921.0,,346.0,11360.0,59.29,1.4,2.44,0.97
17,2021Q2,1356309.0,83630.0,3385.0,874.0,547.0,1298741.0,1870855.0,1093561.0,1003561.0,777294.0,,310.0,11381.0,66.07,0.06,0.07,0.03
18,2021Q3,341507.0,19125.0,-9132.0,-7176.0,-7413.0,1302617.0,1870514.0,1101281.0,1021601.0,769233.0,,133.0,11263.0,150.12,-2.1,-0.96,-0.4
19,2021Q4,1672828.0,104235.0,42493.0,41055.0,39321.0,1196356.0,1762253.0,951952.0,884998.0,810301.0,,732.0,11192.0,27.59,2.45,4.98,2.16
20,2022Q1,972605.0,82113.0,13029.0,14646.0,13599.0,1091131.0,1657670.0,831195.0,763002.0,826474.0,,663.0,11416.0,40.58,1.51,1.66,0.8
21,2022Q2,1591494.0,119670.0,19577.0,23823.0,22546.0,1481767.0,2065959.0,1218238.0,1138726.0,847721.0,,965.0,11709.0,28.18,1.5,2.69,1.21
