,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2007Q4,253618.0,71478.0,64469.0,71814.0,71814.0,476101.0,1131502.0,500257.0,459041.0,631245.0,0.0,1795.0,15771.0,47.34,28.32,22.75,12.69
1,2008Q1,127581.0,51316.0,43704.0,44086.0,44086.0,304449.0,993771.0,342293.0,301796.0,651478.0,0.0,2897.0,16276.0,16.91,34.56,6.88,4.14
2,2008Q2,95854.0,48801.0,31329.0,46381.0,46381.0,254120.0,972179.0,390613.0,340962.0,581566.0,0.0,4057.0,14529.0,12.94,48.39,7.52,4.72
3,2008Q3,303432.0,103732.0,92310.0,104839.0,104839.0,364026.0,1096907.0,410503.0,370096.0,686405.0,0.0,6678.0,17149.0,9.28,34.55,16.54,10.13
4,2008Q4,199492.0,48433.0,43775.0,40946.0,40946.0,273496.0,1043454.0,395471.0,302558.0,647982.0,0.0,5906.0,16189.0,5.15,20.52,6.14,3.83
5,2009Q1,104199.0,23652.0,19901.0,27671.0,27671.0,193588.0,966291.0,288625.0,248726.0,673416.0,4250.0,5496.0,16825.0,5.53,26.56,4.2,2.75
6,2009Q2,70729.0,21969.0,19344.0,23135.0,23135.0,227907.0,1025713.0,355826.0,315894.0,662895.0,6992.0,4915.0,16562.0,8.67,32.71,3.46,2.32
7,2009Q3,196699.0,72054.0,72362.0,65530.0,65530.0,324633.0,1137153.0,395835.0,357531.0,728425.0,12893.0,3932.0,18200.0,15.26,33.31,9.42,6.06
8,2009Q4,276683.0,114868.0,107416.0,105065.0,105065.0,392512.0,1246311.0,400234.0,368480.0,828712.0,17365.0,5535.0,20718.0,10.48,37.97,13.49,8.82
9,2010Q1,156713.0,62394.0,53453.0,48549.0,48548.0,332735.0,1197131.0,286701.0,253795.0,893063.0,17366.0,6057.0,21905.0,10.07,30.98,5.64,3.97
10,2010Q2,152199.0,64260.0,61394.0,55318.0,55318.0,375036.0,1264871.0,234505.0,202335.0,1008411.0,21955.0,6862.0,23451.0,9.25,36.35,5.82,4.49
