,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
10,2010Q4,159185.0,38127.0,20653.0,16078.0,15310.0,241511.0,547925.0,324087.0,226966.0,213981.0,9857.0,2742.0,14265.0,4.56,10.1,7.22,2.86
11,2011Q1,116196.0,23980.0,7689.0,6101.0,5298.0,239887.0,563482.0,345326.0,255121.0,207496.0,10660.0,2622.0,13833.0,4.19,5.25,2.51,0.95
12,2011Q2,137990.0,25659.0,4168.0,4168.0,2798.0,253806.0,579306.0,351676.0,267192.0,210138.0,17492.0,2250.0,14009.0,4.18,3.02,1.34,0.49
13,2011Q3,99634.0,14446.0,-8291.0,-8582.0,-8750.0,274504.0,598638.0,379590.0,301402.0,201388.0,17659.0,1004.0,13426.0,6.97,-8.61,-4.25,-1.49
14,2011Q4,145902.0,25721.0,-80.0,1368.0,796.0,327566.0,649988.0,418029.0,344268.0,202460.0,29500.0,9.0,13497.0,719.78,0.94,0.39,0.13
15,2012Q1,65326.0,13833.0,1429.0,2051.0,2051.0,250168.0,544834.0,341654.0,277665.0,203180.0,,-207.0,13545.0,-44.43,3.14,1.01,0.34
16,2012Q2,83128.0,9381.0,-4074.0,-3543.0,-3543.0,161635.0,452076.0,252439.0,166237.0,199637.0,,-630.0,13309.0,-11.75,-4.26,-1.76,-0.71
17,2012Q3,84704.0,5363.0,-6410.0,-5994.0,-5994.0,159945.0,448789.0,255077.0,183399.0,193713.0,,-446.0,12914.0,-13.68,-7.08,-3.05,-1.33
18,2012Q4,107622.0,13995.0,-2426.0,4881.0,4881.0,155507.0,434681.0,236087.0,193465.0,198594.0,,-174.0,13240.0,-32.82,4.54,2.49,1.11
19,2013Q1,96300.0,16520.0,5298.0,5465.0,5465.0,158760.0,435439.0,231379.0,185643.0,204059.0,,54.0,13604.0,114.83,5.68,2.71,1.26
20,2013Q2,102366.0,19929.0,1414.0,1672.0,1672.0,186781.0,429675.0,223943.0,178142.0,205732.0,,402.0,13716.0,18.67,1.63,0.82,0.39
21,2013Q3,120116.0,23212.0,13891.0,10562.0,10562.0,179734.0,412703.0,196409.0,158023.0,216294.0,,1505.0,14420.0,4.65,8.79,5.01,2.51
22,2013Q4,135569.0,24624.0,13145.0,9348.0,9348.0,161227.0,399179.0,173537.0,159537.0,225641.0,,1803.0,15043.0,4.82,6.9,4.23,2.3
23,2014Q1,103827.0,18845.0,11538.0,9200.0,9200.0,166378.0,405898.0,171057.0,171057.0,234841.0,,2052.0,15656.0,7.16,8.86,4.0,2.29
24,2014Q2,144960.0,25032.0,15654.0,12277.0,12277.0,161404.0,400735.0,170486.0,170486.0,230248.0,,2759.0,15350.0,5.33,8.47,5.28,3.04
25,2014Q3,141391.0,22852.0,15518.0,12085.0,12085.0,171718.0,405071.0,162738.0,162738.0,242333.0,,2861.0,16156.0,7.41,8.55,5.11,3.0
26,2014Q4,152577.0,24270.0,12938.0,9544.0,9544.0,193309.0,421133.0,162476.0,162476.0,258657.0,,2863.0,16485.0,7.2,6.26,3.81,2.31
27,2015Q1,149144.0,23119.0,15767.0,12507.0,12507.0,208702.0,430320.0,159157.0,159157.0,271164.0,,3050.0,17283.0,6.79,8.39,4.72,2.94
28,2015Q2,161208.0,30729.0,26571.0,21063.0,21063.0,198054.0,411590.0,137627.0,137627.0,273964.0,,3588.0,17461.0,6.83,13.07,7.73,5.0
29,2015Q3,157023.0,29711.0,20451.0,15980.0,15980.0,185381.0,403264.0,113320.0,113320.0,289944.0,,3777.0,16800.0,6.62,10.18,5.67,3.92
30,2015Q4,172661.0,33879.0,20453.0,27516.0,27516.0,174578.0,406523.0,107964.0,107964.0,298559.0,,4760.0,17299.0,5.9,15.94,9.35,6.8
31,2016Q1,140139.0,27418.0,20998.0,18343.0,18343.0,354597.0,577154.0,96723.0,96723.0,480431.0,,5008.0,20656.0,7.03,13.09,4.68,3.73
32,2016Q2,136351.0,28506.0,23851.0,20412.0,20412.0,389739.0,605921.0,108463.0,108463.0,497458.0,,4491.0,21388.0,8.8,14.97,4.17,3.45
33,2016Q3,197025.0,33743.0,25513.0,22289.0,22289.0,424338.0,632849.0,136361.0,136361.0,496488.0,,4379.0,19406.0,8.16,11.31,4.48,3.6
34,2016Q4,194606.0,33817.0,25849.0,24682.0,24682.0,426643.0,629632.0,108462.0,108462.0,521170.0,,3828.0,20370.0,9.8,12.68,4.85,3.91
35,2017Q1,160183.0,22470.0,15444.0,13565.0,13565.0,419962.0,626542.0,91807.0,91807.0,534735.0,,3324.0,20901.0,10.29,8.47,2.57,2.16
36,2017Q2,200817.0,27562.0,18462.0,15695.0,15695.0,491696.0,711723.0,164983.0,164983.0,546740.0,,3047.0,21370.0,10.67,7.82,2.9,2.35
37,2017Q3,213986.0,30247.0,18512.0,15961.0,15961.0,414352.0,875895.0,313195.0,189816.0,562700.0,,2732.0,21994.0,11.27,7.46,2.88,2.01
38,2017Q4,235038.0,51588.0,40508.0,35034.0,35034.0,566752.0,1290800.0,579677.0,330910.0,711124.0,,2986.0,20636.0,15.44,14.91,5.5,3.23
39,2018Q1,193727.0,36989.0,26741.0,23393.0,23393.0,489564.0,1424663.0,690146.0,275905.0,734517.0,,3114.0,21315.0,13.44,12.08,3.24,1.72
40,2018Q2,240676.0,59940.0,47288.0,40745.0,40745.0,565229.0,1642022.0,869972.0,373491.0,772049.0,,3697.0,22404.0,11.58,16.93,5.41,2.66
41,2018Q3,245044.0,60114.0,44366.0,39517.0,39517.0,615940.0,1770722.0,959156.0,421049.0,811566.0,,4148.0,23551.0,10.2,16.13,4.99,2.32
42,2018Q4,247207.0,47577.0,33086.0,30461.0,30461.0,564539.0,1794950.0,952985.0,394662.0,841965.0,,3833.0,20361.0,7.83,12.32,3.68,1.71
43,2019Q1,205348.0,37550.0,24653.0,21189.0,21189.0,614088.0,1881290.0,956312.0,380385.0,924978.0,,3550.0,20648.0,9.86,10.32,2.4,1.15
44,2019Q2,230888.0,44574.0,29204.0,25273.0,25273.0,780611.0,2072552.0,1127263.0,537836.0,945289.0,,2932.0,21101.0,14.67,10.95,2.7,1.28
45,2019Q3,330735.0,57965.0,33588.0,29899.0,29899.0,808496.0,2055473.0,1080286.0,490858.0,975187.0,,2429.0,18141.0,13.83,9.04,3.11,1.45
46,2019Q4,662916.0,163273.0,120732.0,105228.0,105228.0,879644.0,2117629.0,999293.0,559293.0,1118336.0,,3742.0,19972.0,10.13,15.87,10.05,5.04
47,2020Q1,670825.0,162212.0,109776.0,89175.0,89175.0,860112.0,2082640.0,928886.0,588886.0,1153755.0,,4858.0,20604.0,6.59,13.29,7.85,4.25
48,2020Q2,649355.0,95560.0,65272.0,78939.0,78939.0,947440.0,2145054.0,974735.0,774735.0,1170319.0,,5605.0,20900.0,6.16,12.16,6.79,3.73
49,2020Q3,701619.0,106463.0,70978.0,68496.0,68496.0,902481.0,2078302.0,837900.0,637900.0,1240402.0,,6167.0,22152.0,7.38,9.76,5.68,3.24
50,2020Q4,865771.0,183982.0,159926.0,154447.0,154447.0,1096268.0,2275841.0,880992.0,735992.0,1394849.0,,6984.0,24910.0,8.72,17.84,11.72,7.09
51,2021Q1,1016997.0,234845.0,182710.0,172941.0,172941.0,1435922.0,2622259.0,1166366.0,1066366.0,1455893.0,,8480.0,26000.0,9.85,17.01,12.13,7.05
52,2021Q2,1080113.0,175193.0,134827.0,128196.0,128196.0,1273585.0,2457357.0,884470.0,884470.0,1572887.0,,9359.0,0.0,11.22,11.87,8.47,5.05
53,2021Q3,948463.0,132362.0,93537.0,87606.0,87606.0,1330230.0,2491163.0,830771.0,830771.0,1660391.0,,9318.0,23722.0,8.91,9.24,5.42,3.54
54,2021Q4,1118758.0,130251.0,97470.0,92599.0,92599.0,1170473.0,2401062.0,704171.0,704171.0,1696891.0,,7765.0,24243.0,11.46,8.28,5.52,3.79
55,2022Q1,1031996.0,191079.0,135173.0,117922.0,117922.0,1581238.0,2802736.0,987718.0,987718.0,1815018.0,,6535.0,25931.0,12.2,11.43,6.72,4.53
56,2022Q2,993481.0,172778.0,130183.0,113567.0,113567.0,1767234.0,2974922.0,1234547.0,1234547.0,1740375.0,,5992.0,24864.0,10.85,11.43,6.39,3.93
