,quarter,price,price_diff,price_diff_perc
1,2017Q2,21.3,1.6999999999999993,8.673469387755098
2,2017Q3,19.5,-1.8000000000000007,-8.450704225352116
3,2017Q4,20.5,1.0,5.128205128205129
4,2018Q1,27.0,6.5,31.70731707317073
5,2018Q2,22.3,-4.699999999999999,-17.407407407407405
6,2018Q3,26.5,4.199999999999999,18.834080717488785
7,2018Q4,28.2,1.6999999999999993,6.415094339622639
8,2019Q1,34.5,6.300000000000001,22.3404255319149
9,2019Q2,60.0,25.5,73.91304347826087
10,2019Q3,48.0,-12.0,-20.0
11,2019Q4,50.4,2.3999999999999986,4.999999999999997
12,2020Q1,39.0,-11.399999999999999,-22.619047619047617
13,2020Q2,42.2,3.200000000000003,8.205128205128213
14,2020Q3,53.3,11.099999999999994,26.303317535545013
15,2020Q4,80.0,26.700000000000003,50.09380863039401
16,2021Q1,83.1,3.0999999999999943,3.874999999999993
17,2021Q2,68.0,-15.099999999999994,-18.17087845968712
18,2021Q3,77.0,9.0,13.235294117647058
19,2021Q4,72.0,-5.0,-6.4935064935064934
20,2022Q1,84.0,12.0,16.666666666666668
21,2022Q2,81.5,-2.5,-2.9761904761904763
