,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2009Q1,,0.0,,,,
1,2010Q2,,0.0,,,,
2,2011Q2,102550.0,12506.0,8200063.969294739,,,0.7698340004447691
3,2014Q1,,0.0,,,,
4,2015Q1,117544.0,14335.0,8199790.722009068,,,0.7632566892446855
5,2015Q3,,0.0,,,,
6,2015Q4,135099.0,16476.0,8199745.083758194,,,0.7269171513328458
7,2016Q1,135099.0,16476.0,8199745.083758194,0.0,0.0,0.7269171513328458
8,2016Q2,124128.0,15138.0,8199762.187871582,17.10411338787526,0.00020859279813229543,0.7514019275495043
9,2016Q3,127647.0,15567.0,8199845.827712469,83.63984088692814,0.0010200172374492235,0.7418461703919093
10,2016Q4,137665.0,16788.0,8200202.525613533,356.69790106453,0.0043498669691434495,0.7238348752149804
11,2017Q1,124104.0,15135.0,8199801.7839445,-400.74166903365403,-0.004887211661851636,0.7569980717958495
12,2017Q2,129155.0,15751.0,8199796.838295981,-4.9456485183909535,-6.031428114527189e-05,0.7418046372574484
13,2017Q3,139082.0,16961.0,8200106.125818053,309.2875220719725,0.003771750235014398,0.7255097757108663
14,2017Q4,144237.0,17590.0,8199943.149516771,-162.97630128264427,-0.001987529648815292,0.7112927230976774
15,2018Q1,129935.0,15846.0,8199861.163700619,-81.98581615183502,-0.0009998439548558724,0.7521568358778765
16,2018Q2,135507.0,16525.0,8200121.028744327,259.86504370812327,0.0031690391251202794,0.7630105708211817
17,2018Q3,143730.0,17528.0,8200022.820629849,-98.2081144778058,-0.001197656599573492,0.7679063926780524
18,2018Q4,131720.0,16063.0,8200211.666562908,188.84593305923045,0.002302939737876115,0.7938263727656937
19,2019Q1,170011.0,20733.0,8200019.292914677,-192.37364823091775,-0.002346014580686907,0.7463938029422474
20,2019Q2,182532.0,22260.0,8200000.0,-19.292914677411318,-0.00023527944728550388,0.7658603402756586
21,2019Q3,190302.0,23208.0,8199844.881075491,-155.1189245088026,-0.001891729987073331,0.7782357531749693
22,2019Q4,181142.0,22091.0,8199809.877325607,-35.00374988373369,-0.0004268848962038406,0.7966209394847642
23,2020Q1,165119.0,20136.0,8200188.716726261,378.83940065372735,0.004619886367748989,0.8143516312753377
24,2020Q2,174071.0,21228.0,8200065.950631241,-122.76609501987696,-0.001497135459141355,0.8017690015717986
25,2020Q3,295494.0,36036.0,8199966.6999667,-99.25066454149783,-0.001210378873147142,0.6631172596191753
26,2020Q4,279586.0,34096.0,8199964.805255748,-1.8947109514847398,-2.3106330289007206e-05,0.6781243696250647
27,2021Q1,279372.0,34070.0,8199941.297329028,-23.50792672019452,-0.0002866840855049995,0.6929403520284048
28,2021Q2,190706.0,23257.0,8199939.803070043,-1.4942589849233627,-1.82228043230746e-05,0.7907126292879925
29,2021Q3,197490.0,24084.0,8200049.825610364,110.02254032064229,0.0013417301438464473,0.7696735020500988
30,2021Q4,226416.0,27612.0,8199913.081269014,-136.74434135016054,-0.0016676315955412306,0.7266738525680172
31,2022Q1,270017.0,32929.0,8199975.705305354,62.62403634004295,0.0007637100229397684,0.6649622167372324
32,2022Q2,237524.0,28966.0,8200096.665055582,120.95975022856146,0.0014751015161080612,0.6946484897365788
33,2022Q3,246300.0,30037.0,8199886.806272265,-209.85878331772983,-0.002559288783806192,0.6844856069014954
