,quarter,amihud,ln_amihud
0,2006Q4,0.6389020699988741,-0.44800409143719716
1,2007Q1,0.09107915155765053,-2.396026353182967
2,2007Q2,0.02777957829729827,-3.5834541218540137
3,2007Q3,0.024079864737034964,-3.7263792757900607
4,2007Q4,0.0092114420952225,-4.687308861686348
5,2008Q1,0.09103777990047103,-2.3964806948804678
6,2008Q2,2.2195708803751835,0.7973138800715946
7,2008Q3,0.16437253059375753,-1.805619899166711
8,2008Q4,0.15614354657021298,-1.8569795245079048
9,2009Q1,0.13737121185987577,-1.9850684418168922
10,2009Q2,0.04737683235579308,-3.0496219386326686
11,2009Q3,0.022904596066119443,-3.776417686982542
12,2009Q4,0.013521177511226336,-4.303498118134167
13,2010Q1,0.013193542618282114,-4.328027764669698
14,2010Q2,0.005477198502930754,-5.207161530833708
15,2010Q3,0.024450441100189787,-3.7111070223164333
16,2010Q4,0.07165174667489843,-2.635937747127933
17,2011Q1,0.21550032028909652,-1.5347928831791304
18,2011Q2,0.16662343915356115,-1.792018867947627
19,2011Q3,1.7622504253825748,0.5665916430578735
20,2011Q4,0.8212849390414567,-0.1968851663543863
21,2012Q1,0.4519617837065662,-0.7941576520461574
22,2012Q2,0.1082504595502101,-2.223307666841019
23,2012Q3,1.2049480320877621,0.1864364391145042
24,2012Q4,8.976428795033248,2.1946021189219995
25,2013Q1,1.4725536878078413,0.38699809618987163
26,2013Q2,3.1519404107093085,1.1480182665851082
27,2013Q3,12.380331778181564,2.5161090664273624
28,2013Q4,0.9982735048572348,-0.001727987253165794
29,2014Q1,0.3777555746288623,-0.9735079204825534
30,2014Q2,3.0502533177459847,1.1152246421691283
31,2014Q3,0.5683769887324746,-0.5649703678635817
32,2014Q4,0.19583301357475805,-1.6304929544430118
33,2015Q1,0.4708631723629286,-0.753187731707643
34,2015Q2,0.5397626211639681,-0.616625826509114
35,2015Q3,0.7103811419942873,-0.34195363327266753
36,2015Q4,2.4084361606052984,0.8789776408640255
37,2016Q1,0.18315366381043877,-1.6974297855323994
38,2016Q2,0.27954413102240605,-1.274595106105092
39,2016Q3,0.4178329204963026,-0.872673638094742
40,2016Q4,0.27015219533965595,-1.308769792352118
41,2017Q1,2.6540139577164346,0.976073195020691
42,2017Q2,0.35916117676105597,-1.0239840309091923
43,2017Q3,0.4498172749868768,-0.7989138342653825
44,2017Q4,2.5407607548170295,0.9324635459568319
45,2018Q1,3.5037081383448982,1.2538218757536777
46,2018Q2,30.699085666671415,3.4242328713050543
47,2018Q3,41.7105285183659,3.7307535793912425
48,2018Q4,34.44701604415576,3.53942237670256
49,2019Q1,78.0344998743025,4.357151034981892
50,2019Q2,44.270258555740995,3.7903130871548463
51,2019Q3,46.312986962982784,3.8354224177213023
52,2019Q4,74.4887856044128,4.310648585255088
53,2020Q1,46.64994802489088,3.8426718131424833
54,2020Q2,3.2515517194772148,1.1791323345444722
55,2020Q3,2.2280084417135138,0.8011081109777491
56,2020Q4,7.165809122589091,1.9693209819928499
57,2021Q1,4.379058900361317,1.476833838370802
58,2021Q2,0.1762991846071442,-1.735572814619387
59,2021Q3,0.6738925630204279,-0.39468458282252944
60,2021Q4,0.016725395314287732,-4.090827037116368
61,2022Q1,0.022536401978990338,-3.792623411373752
62,2022Q2,0.01485768334851847,-4.209238150330581
63,2022Q3,0.011426336681647366,-4.471834352839932
