,quarter,price,price_diff,price_diff_perc
1,2018Q1,24.5,-0.6999999999999993,-2.777777777777775
2,2018Q2,20.5,-4.0,-16.3265306122449
3,2018Q3,18.5,-2.0,-9.75609756097561
4,2018Q4,24.3,5.800000000000001,31.351351351351358
5,2019Q1,21.0,-3.3000000000000007,-13.580246913580249
6,2019Q2,22.4,1.3999999999999986,6.66666666666666
7,2019Q3,26.6,4.200000000000003,18.750000000000014
8,2019Q4,27.6,1.0,3.7593984962406015
9,2020Q1,27.5,-0.10000000000000142,-0.36231884057971525
10,2020Q2,32.9,5.399999999999999,19.636363636363633
11,2020Q3,30.9,-2.0,-6.079027355623101
12,2020Q4,24.3,-6.599999999999998,-21.359223300970868
13,2021Q1,24.6,0.3000000000000007,1.2345679012345707
14,2021Q2,28.9,4.299999999999997,17.479674796747954
15,2021Q3,30.45,1.5500000000000007,5.36332179930796
16,2021Q4,32.15,1.6999999999999993,5.582922824302133
17,2022Q1,36.4,4.25,13.219284603421462
18,2022Q2,34.2,-2.1999999999999957,-6.043956043956032
