,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2004Q4,144973.0,17172.0,8246.0,9133.0,9133.0,200411.0,250933.0,171312.0,159866.0,79622.0,0.0,2030.0,14448.0,15.52,6.3,22.94,7.28
1,2005Q1,78880.0,8927.0,2731.0,3206.0,3206.0,169170.0,218882.0,142667.0,131045.0,76214.0,0.0,2763.0,12626.0,10.93,4.06,4.11,1.36
2,2005Q2,50720.0,6987.0,1605.0,1583.0,1583.0,180532.0,232298.0,154274.0,144005.0,78024.0,0.0,3144.0,17339.0,9.45,3.12,2.05,0.7
3,2005Q3,92264.0,7814.0,1144.0,978.0,978.0,221263.0,272584.0,196052.0,186282.0,76532.0,0.0,3395.0,17007.0,10.25,1.06,1.27,0.39
4,2005Q4,123830.0,18746.0,12635.0,10826.0,10826.0,214864.0,263762.0,176532.0,166927.0,87230.0,0.0,3815.0,19385.0,8.13,8.74,13.22,4.04
5,2006Q1,61999.0,7739.0,2998.0,2635.0,2635.0,192327.0,239917.0,156205.0,146696.0,83712.0,0.0,3683.0,18603.0,12.62,4.25,3.09,1.05
6,2006Q2,53812.0,7297.0,1884.0,1804.0,1804.0,221259.0,267435.0,182296.0,170521.0,85139.0,0.0,3734.0,18920.0,11.73,3.35,2.14,0.71
7,2006Q3,73428.0,7393.0,91.0,520.0,520.0,282892.0,329409.0,150337.0,138876.0,179071.0,0.0,3322.0,27549.0,13.82,0.71,0.39,0.17
8,2006Q4,180827.0,22242.0,12553.0,12628.0,12628.0,312521.0,358277.0,166705.0,159419.0,191573.0,0.0,3329.0,29473.0,14.12,6.98,6.81,3.67
9,2007Q1,86616.0,7763.0,1885.0,2518.0,2518.0,305413.0,350265.0,165265.0,158475.0,185000.0,0.0,3034.0,28461.0,23.07,2.91,1.34,0.71
10,2007Q2,60721.0,7057.0,1793.0,2191.0,2191.0,337766.0,383192.0,198137.0,191831.0,185055.0,0.0,2847.0,28470.0,23.88,3.61,1.18,0.6
11,2007Q3,95733.0,10181.0,4686.0,3484.0,3484.0,441879.0,488754.0,304693.0,298867.0,184061.0,0.0,3255.0,28317.0,18.74,3.64,1.89,0.8
12,2007Q4,180410.0,22864.0,9685.0,7283.0,7283.0,454772.0,534531.0,247236.0,241534.0,287296.0,0.0,2195.0,28835.0,23.24,4.04,3.09,1.42
13,2008Q1,85523.0,8228.0,2860.0,2230.0,2230.0,548773.0,633695.0,354850.0,339605.0,278844.0,0.0,1932.0,27987.0,16.2,2.61,0.79,0.38
14,2008Q2,78765.0,10053.0,1472.0,1249.0,1249.0,467635.0,548485.0,268392.0,253433.0,280093.0,0.0,1640.0,28112.0,11.58,1.59,0.45,0.21
15,2008Q3,105226.0,13164.0,231.0,1309.0,1309.0,494578.0,574589.0,294013.0,279765.0,280575.0,0.0,1260.0,28160.0,11.98,1.24,0.47,0.23
16,2008Q4,231600.0,34511.0,13774.0,10004.0,10004.0,487364.0,572937.0,283878.0,271497.0,289060.0,0.0,1508.0,29012.0,9.48,4.32,3.51,1.74
17,2009Q1,96284.0,16953.0,4561.0,3574.0,3519.0,484266.0,568699.0,287961.0,276764.0,278171.0,2568.0,1649.0,27919.0,10.01,3.71,1.24,0.62
18,2009Q2,75986.0,12956.0,3951.0,3340.0,3214.0,511930.0,590353.0,306297.0,296278.0,281763.0,2293.0,1865.0,28280.0,16.41,4.4,1.15,0.55
19,2009Q3,116732.0,23885.0,10395.0,8119.0,7941.0,540610.0,617896.0,312850.0,304013.0,284599.0,20448.0,2571.0,28564.0,14.47,6.96,2.8,1.31
20,2009Q4,114356.0,24806.0,2847.0,311.0,94.0,513410.0,586487.0,288003.0,280207.0,277819.0,20665.0,1549.0,27884.0,26.4,0.27,0.03,0.02
21,2010Q1,58959.0,10913.0,1076.0,3335.0,3243.0,476729.0,552489.0,250644.0,236526.0,281292.0,20553.0,1524.0,28232.0,24.28,5.66,1.16,0.57
22,2010Q2,64656.0,10491.0,-1127.0,2986.0,2986.0,418484.0,493897.0,207152.0,191143.0,284189.0,2557.0,1500.0,28523.0,21.13,4.62,1.06,0.57
23,2010Q3,124167.0,17624.0,4818.0,3858.0,3753.0,458488.0,533560.0,239787.0,220634.0,291135.0,2638.0,1060.0,29220.0,28.79,3.11,1.3,0.73
24,2010Q4,144445.0,26380.0,-3418.0,2052.0,2372.0,466475.0,541382.0,245182.0,217994.0,293881.0,2319.0,1294.0,29496.0,27.51,1.42,0.81,0.44
25,2011Q1,114444.0,13362.0,2713.0,1838.0,2075.0,439158.0,510726.0,221867.0,189820.0,286777.0,2082.0,1167.0,28783.0,27.41,1.61,0.72,0.4
26,2011Q2,106328.0,11097.0,-159.0,-434.0,27.0,451005.0,523795.0,236582.0,196520.0,285592.0,1621.0,855.0,28664.0,33.32,-0.41,0.01,0.01
27,2011Q3,124116.0,14967.0,1226.0,576.0,940.0,544760.0,626786.0,340001.0,294597.0,285529.0,1256.0,561.0,28658.0,40.67,0.46,0.33,0.16
28,2011Q4,146825.0,26713.0,3243.0,5151.0,5923.0,548068.0,631582.0,345693.0,295203.0,285404.0,485.0,929.0,28645.0,21.64,3.51,2.07,0.94
29,2012Q1,113180.0,13415.0,372.0,1032.0,1144.0,509748.0,592997.0,312657.0,256163.0,279968.0,373.0,834.0,28099.0,13.07,0.91,0.4,0.19
30,2012Q2,136950.0,15200.0,-244.0,360.0,357.0,606286.0,692465.0,411637.0,380349.0,280452.0,376.0,870.0,28148.0,11.84,0.26,0.13,0.06
31,2012Q3,161613.0,25368.0,8379.0,6358.0,6358.0,635769.0,723298.0,436634.0,405433.0,286663.0,,1437.0,28772.0,4.87,3.93,2.24,0.9
32,2012Q4,140770.0,13812.0,-1479.0,-654.0,-654.0,591867.0,680303.0,393894.0,382913.0,286409.0,,753.0,28746.0,9.3,-0.46,-0.23,-0.09
33,2013Q1,103079.0,11582.0,-196.0,882.0,882.0,578359.0,665427.0,385416.0,373435.0,280012.0,,726.0,28104.0,10.47,0.86,0.31,0.13
34,2013Q2,113381.0,11043.0,-105.0,17.0,17.0,628772.0,715457.0,435428.0,416360.0,280029.0,,690.0,28106.0,11.59,0.02,0.01,0.0
35,2013Q3,163493.0,14612.0,563.0,172.0,172.0,588618.0,680330.0,400111.0,380742.0,280219.0,,44.0,28125.0,201.35,0.11,0.06,0.02
36,2013Q4,171339.0,20305.0,5590.0,4079.0,4079.0,559853.0,654415.0,371480.0,350012.0,282936.0,,538.0,28397.0,25.08,2.38,1.45,0.61
37,2014Q1,112938.0,9927.0,54.0,8.0,8.0,536058.0,629635.0,347698.0,320245.0,281937.0,,447.0,28297.0,38.7,0.01,0.0,0.0
