Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,SAV,SAV,SAV,SAV,SAV,SAV,SAV,SAV,SAV,SAV,SAV,SAV
date,,,,,,,,,,,,
2005-01-04,7.78,-1.0,-3.17,30.5,30.5,30.5,30.5,72590,0,2380,0,2380
2005-01-05,7.78,0.0,0.0,30.5,30.5,30.5,30.5,70150,0,2300,0,2300
2005-01-06,7.65,-0.5,-1.64,30.0,30.5,30.0,30.5,95500,0,3180,0,3180
2005-01-07,7.65,0.0,0.0,30.0,30.0,30.0,30.0,3000,0,100,0,100
2005-01-10,7.68,0.1,0.33,30.1,30.1,30.0,30.0,10836,0,360,0,360
2005-01-11,7.65,-0.1,-0.33,30.0,30.1,30.0,30.1,25200,0,840,0,840
2005-01-12,7.65,0.0,0.0,30.0,30.0,30.0,30.0,18000,0,600,0,600
2005-01-13,7.65,0.0,0.0,30.0,30.0,29.9,29.9,49498,0,1650,0,1650
2005-01-14,7.65,0.0,0.0,30.0,30.0,30.0,30.0,76800,0,2560,0,2560
2005-01-17,7.6,-0.2,-0.67,29.8,30.0,29.8,30.0,105876,0,3550,0,3550
2005-01-18,7.58,-0.1,-0.34,29.7,29.7,29.7,29.7,263736,0,8880,0,8880
2005-01-19,7.58,0.0,0.0,29.7,29.7,29.7,29.7,125928,0,4240,0,4240
2005-01-20,7.58,0.0,0.0,29.7,29.7,29.7,29.7,20493,0,690,0,690
2005-01-21,7.58,0.0,0.0,29.7,29.7,29.7,29.7,2970,0,100,0,100
2005-01-24,7.52,-0.2,-0.67,29.5,29.7,29.5,29.7,62835,0,2130,0,2130
2005-01-25,7.52,0.0,0.0,29.5,29.5,29.5,29.5,116525,0,3950,0,3950
2005-01-26,7.52,0.0,0.0,29.5,29.8,29.5,29.8,53470,0,1810,0,1810
2005-01-27,7.5,-0.1,-0.34,29.4,29.5,29.4,29.5,439248,0,14920,0,14920
2005-01-28,7.52,0.1,0.34,29.5,29.5,29.5,29.5,79650,0,2700,0,2700
2005-01-31,7.47,-0.2,-0.68,29.3,29.5,29.3,29.5,53619,0,1830,0,1830
2005-02-01,7.47,0.0,0.0,29.3,29.3,29.2,29.2,139708,0,4770,0,4770
