,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2015Q1,,0.0,,,,
1,2015Q2,,0.0,,,,
2,2015Q3,,0.0,,,,
3,2015Q4,204758.0,18614.0,11000214.892016761,,,0.5201651633128397
4,2016Q1,200672.0,18243.0,10999945.18445431,-269.70756245031953,-0.0024518991497474384,0.4514250710720298
5,2016Q2,188337.0,17122.0,10999707.978039948,-237.20641436241567,-0.002156479197774883,0.5220734321427524
6,2016Q3,200807.0,11932.0,16829282.60140798,5829574.62336803,34.639471933760944,0.5509328717214533
7,2016Q4,203458.0,12089.0,16830010.75357763,728.1521696522832,0.004326510424228319,0.5731590639593022
8,2017Q1,193536.0,11499.0,16830680.928776417,670.1751987859607,0.003981866221705399,0.5474070181017384
9,2017Q2,187141.0,11119.0,16830740.17447612,59.24569970369339,0.00035200887833524824,0.5909083940695623
10,2017Q3,201888.0,11996.0,16829609.869956654,-1130.3045194670558,-0.006716165901651807,0.6061590310699123
11,2017Q4,209794.0,12465.0,16830645.808263138,1035.9383064843714,0.006155071637095288,0.6172557278875748
12,2018Q1,197779.0,11752.0,16829390.742001362,-1255.0662617757916,-0.007457585845003313,0.5816750835857191
13,2018Q2,192980.0,11466.0,16830629.687772546,1238.9457711838186,0.007361256198773792,0.6301109386761756
14,2018Q3,200778.0,11930.0,16829673.09304275,-956.594729796052,-0.005683976893119216,0.6375697896526935
15,2018Q4,205010.0,12181.0,16830309.498399146,636.4053563959897,0.0037813051296324814,0.6045701510758584
16,2019Q1,195075.0,11591.0,16829868.001035284,-441.49736386165023,-0.0026232966523236645,0.5907829390820218
17,2019Q2,192823.0,11457.0,16830147.508073665,279.5070383809507,0.001660752160650209,0.633435861525554
18,2019Q3,201430.0,11969.0,16829309.04837497,-838.4596986956894,-0.004982139767506681,0.6543184864797247
19,2019Q4,209269.0,12434.0,16830384.429789286,1075.3814143165946,0.006389523773522375,0.5714475860478715
20,2020Q1,203508.0,12092.0,16829970.228250083,-414.2015392035246,-0.002461094901453024,0.5361260398890256
21,2020Q2,202039.0,12005.0,16829571.0120783,-399.2161717824638,-0.00237211139544765,0.5769250892014745
22,2020Q3,213961.0,12713.0,16830095.178164084,524.1660857833922,0.0031144570499129585,0.6198418313818392
23,2020Q4,223258.0,13265.0,16830606.860158313,511.68199422955513,0.003040187430441484,0.6130945252660678
24,2021Q1,218937.0,13009.0,16829656.391728804,-950.4684295095503,-0.005647580719334667,0.624387305341629
25,2021Q2,195302.0,11604.0,16830575.663564287,919.2718354836106,0.005461915586605267,0.7088490775711
26,2021Q3,191692.0,11390.0,16829850.746268656,-724.9172956310213,-0.004307330507917562,0.7067526190565934
27,2021Q4,180923.0,10750.0,16830046.51162791,195.76535925269127,0.0011631896508273857,0.6962595472236052
28,2022Q1,173881.0,10332.0,16829365.07936508,-681.4322628304362,-0.0040490669708387154,0.6835564197684078
29,2022Q2,175113.0,10405.0,16829697.260932244,332.1815671660006,0.0019737821899928824,0.7313283519803117
