,quarter,amihud,ln_amihud
0,2009Q1,13.279527724608524,2.586223580509928
1,2009Q2,12.579398095174064,2.532060403957047
2,2009Q3,4.966610180333518,1.6027375511314186
3,2009Q4,5.71880567512482,1.7437599855352564
4,2010Q1,14.69902333299148,2.687781051644908
5,2010Q2,9.678542994937986,2.2699113729077967
6,2010Q3,11.696591992644219,2.4592975166926894
7,2010Q4,8.568302822130308,2.148069675906775
8,2011Q1,19.716258834639387,2.9814436169086815
9,2011Q2,25.194964339144388,3.2266441467374096
10,2011Q3,,
11,2011Q4,7.333104001896686,1.9923988917325786
12,2012Q1,29.28533959469875,3.377087035673887
13,2012Q2,3.8660296275070323,1.352228044364387
14,2012Q3,7.361083968471109e-13,-27.937399008701316
15,2012Q4,,
16,2013Q1,9.2568459022828,2.2253633753312863
17,2013Q2,3.5152941176703707,1.2571231967749774
18,2013Q3,8.244207959258958,2.1095108882387974
19,2013Q4,18.572319339504244,2.9216722646848563
20,2014Q1,32.98266492269142,3.495982118072288
21,2014Q2,1.1905815703284056e-10,-22.851409027637402
22,2014Q3,50.80635622150306,3.9280214692278053
23,2014Q4,13.929450757634573,2.634005358273144
24,2015Q1,28.347021786816388,3.344521973044039
25,2015Q2,1.4159920121684286,0.3478303541316257
26,2015Q3,11.900000000024999,2.4765384001195843
27,2015Q4,37.82633985340511,3.6330056814768055
28,2016Q1,31.602564102596936,3.453238259788238
29,2016Q2,36.40801883481588,3.5947890480405054
30,2016Q3,18.584590524055585,2.922332770902544
31,2016Q4,26.273767082754382,3.2685709920751758
32,2017Q1,32.63043371047514,3.4852454022875086
33,2017Q2,14.185123661911566,2.652193786017074
34,2017Q3,7.222767776036335,1.9772382279269656
35,2017Q4,1.6589506172839506e-10,-22.519665685730967
36,2018Q1,39.85987560917624,3.68537019408676
37,2018Q2,,
38,2018Q3,,
39,2018Q4,,
40,2019Q1,10.78542851429279,2.378196011485075
41,2019Q2,4.999999999999999e-10,-21.416413017506358
42,2019Q3,38.01586330660877,3.63800352805318
43,2019Q4,,
44,2020Q1,13.844074883099662,2.6278573348237435
45,2020Q2,,
46,2020Q3,2.5072970404561494e-09,-19.80406054036291
47,2020Q4,14.152796145293953,2.649912212008737
48,2021Q1,12.143163044515587,2.4967662990189763
49,2021Q2,28.332479191676303,3.344008821191671
50,2021Q3,2.086371075806366,0.7354262294477969
51,2021Q4,17.331440459630528,2.8525222196980144
52,2022Q1,28.223563874093564,3.340157227398217
53,2022Q2,60.49501004809031,4.102560883091292
54,2022Q3,21.812500000102272,3.0824831999673346
