quarter,change_perc_mean,change_perc_stdv
2009Q1,-0.14374999999999996,2.4745970672336313
2009Q2,0.054032258064516135,3.0868889637225685
2009Q3,-0.1559375,3.519489825379863
2009Q4,-0.19772727272727272,3.446040222745988
2010Q1,0.4175862068965517,4.023300255832064
2010Q2,0.38870967741935486,3.955717788948859
2010Q3,0.1509375,4.046903860134882
2010Q4,-0.023333333333333327,2.7581461629888753
2011Q1,0.2782456140350877,2.3105535227416034
2011Q2,-0.14721311475409837,2.2072985987004876
2011Q3,0.0,0.0
2011Q4,0.018615384615384614,0.25407846304757
2012Q1,0.6150847457627119,1.9269471772025337
2012Q2,-0.29693548387096774,1.332337510419591
2012Q3,0.0,0.0
2012Q4,0.0,0.0
2013Q1,0.6039655172413794,2.191007090122147
2013Q2,0.059666666666666666,0.8197849380372686
2013Q3,0.23363636363636364,1.1695239901927466
2013Q4,0.4225925925925926,2.4329368735927965
2014Q1,0.7717857142857143,4.156672667210839
2014Q2,0.0,0.0
2014Q3,-0.5909375,2.9829152240932
2014Q4,-0.25606060606060604,1.4597490604029586
2015Q1,5.128214285714286,7.289980947011605
2015Q2,0.2437704918032787,1.38142217048763
2015Q3,-0.07323076923076922,0.5904053366446321
2015Q4,-0.2693939393939394,1.5478947278733424
2016Q1,3.604406779661016,6.895808889859875
2016Q2,0.4209677419354839,2.0468518087080003
2016Q3,0.015384615384615385,1.7735681521680002
2016Q4,0.0,1.7677669529663689
2017Q1,0.7730508474576271,2.5915201598191877
2017Q2,-0.12290322580645162,1.3102863997987697
2017Q3,-0.09281249999999999,2.0052799105963417
2017Q4,0.0,0.0
2018Q1,-0.012542372881355936,1.789520830895261
2018Q2,0.0,0.0
2018Q3,0.0,0.0
2018Q4,0.0,0.0
2019Q1,0.28413793103448276,1.6968164561626624
2019Q2,0.0,0.0
2019Q3,0.3038461538461538,1.7186147149554896
2019Q4,0.0,0.0
2020Q1,-0.06711864406779662,1.3897532041479557
2020Q2,0.0,0.0
2020Q3,0.0,0.0
2020Q4,0.1912121212121212,1.3019411721928207
2021Q1,0.14603448275862066,1.284401614590237
2021Q2,0.2719354838709677,2.7469272482621094
2021Q3,0.03380952380952381,0.19872519988447468
2021Q4,0.06476923076923076,2.9646986080440727
2022Q1,0.1498275862068965,2.2113118210130303
2022Q2,0.1545,2.1190535343298746
2022Q3,-0.1090625,0.8725
