quarter,change_perc_mean,change_perc_stdv
2005Q1,0.009655172413793095,0.7267060157958166
2005Q2,-0.04507936507936508,0.6440643952373812
2005Q3,0.09153846153846154,1.254312848197708
2005Q4,-0.10723076923076923,0.8478677441313954
2006Q1,1.443103448275862,2.4364024434201528
2006Q2,-0.27492063492063495,4.229182363216504
2006Q3,0.1278125,2.7967767551690588
2006Q4,-0.31384615384615383,2.129740075328804
2007Q1,1.8637931034482758,3.669088910087495
2007Q2,-0.2677049180327869,3.0373312811538047
2007Q3,0.385625,2.495728334702101
2007Q4,0.17076923076923076,2.291998519096045
2008Q1,-0.9170689655172414,3.2977483060259707
2008Q2,-1.0131666666666665,1.4944308952122785
2008Q3,0.17359375000000005,3.4959670039430764
2008Q4,-0.7456060606060606,3.149187503901908
2009Q1,-0.11482758620689658,3.1567311770465865
2009Q2,1.1662903225806451,3.93493942872996
2009Q3,0.2644615384615385,3.2153397131802177
2009Q4,-0.29893939393939395,3.40605891307642
2010Q1,0.009310344827586208,3.004700914601468
2010Q2,0.15774193548387103,2.9306561786106844
2010Q3,-0.39468749999999997,2.6269415910933143
2010Q4,-0.11287878787878781,2.891978170548273
2011Q1,-0.5808771929824561,2.3710495571595014
2011Q2,-0.3898360655737705,2.423669732590972
2011Q3,-0.21676923076923077,2.588728638065114
2011Q4,-0.7584615384615384,2.219229336088058
2012Q1,0.9044067796610169,2.675581967752089
2012Q2,0.3664516129032258,3.433962055594041
2012Q3,-0.429375,2.735573341721348
2012Q4,0.23830769230769233,2.748626685064044
2013Q1,0.22413793103448276,3.4080549757131804
2013Q2,0.08786885245901638,2.381985946469946
2013Q3,0.1533846153846154,2.1124891101221364
2013Q4,0.36939393939393944,2.4725184163818312
2014Q1,0.7264285714285714,2.7294397883891044
2014Q2,-0.015409836065573721,3.669158202172306
2014Q3,0.01999999999999999,2.034549207119473
2014Q4,-0.0846969696969697,2.1789392053488
2015Q1,-0.17214285714285715,1.5932308105181798
2015Q2,0.24868852459016394,2.589739031517678
2015Q3,-0.12030769230769234,2.197679151706671
2015Q4,-0.0406060606060606,1.4257390836797361
2016Q1,-0.18661016949152545,2.346955188272002
2016Q2,0.0661290322580645,1.8484068060853525
2016Q3,-0.21999999999999997,1.8407776889130312
2016Q4,-0.32661538461538464,2.0972081716855424
2017Q1,0.20033898305084746,1.3857538295861718
2017Q2,0.5062903225806452,2.915992215842771
2017Q3,0.08109374999999999,2.7407548011378764
2017Q4,-0.1423076923076923,1.843384090157598
2018Q1,-0.19929824561403509,1.549802821155373
2018Q2,0.03064516129032258,2.1078789517674097
2018Q3,0.022187500000000006,1.8826016014235571
2018Q4,-0.10200000000000001,1.4559502910470536
2019Q1,0.11568965517241381,1.3322900902027721
2019Q2,-0.04245901639344265,2.7895045293251783
2019Q3,-0.03138461538461536,1.3100869209272397
2019Q4,0.034090909090909075,1.2331497847416557
2020Q1,-0.30457627118644065,1.6581130967145157
2020Q2,0.12483870967741933,2.0443642981120145
2020Q3,1.0347692307692309,4.370902047808721
2020Q4,0.4227692307692308,2.8715884692167264
2021Q1,1.4182758620689655,4.308741476991569
2021Q2,-0.23932203389830511,2.932751952551697
2021Q3,0.0954098360655737,4.024098894481635
2021Q4,0.27606060606060606,3.4014923778057184
2022Q1,-0.25241379310344825,3.2503901576039325
2022Q2,-0.9524193548387097,3.7355372188029228
2022Q3,-0.1109375,1.891387093878165
