,quarter,price,price_diff,price_diff_perc
1,2016Q1,29.2,-0.8000000000000007,-2.666666666666669
2,2016Q2,27.5,-1.6999999999999993,-5.821917808219176
3,2016Q3,33.5,6.0,21.818181818181817
4,2016Q4,31.3,-2.1999999999999993,-6.567164179104476
5,2017Q1,30.0,-1.3000000000000007,-4.153354632587861
6,2017Q2,24.6,-5.399999999999999,-17.999999999999996
7,2017Q3,24.9,0.29999999999999716,1.2195121951219396
8,2017Q4,21.3,-3.599999999999998,-14.457831325301196
9,2018Q1,15.3,-6.0,-28.16901408450704
10,2018Q2,12.7,-2.6000000000000014,-16.99346405228759
11,2018Q3,12.45,-0.25,-1.968503937007874
12,2018Q4,15.5,3.0500000000000007,24.497991967871492
13,2019Q1,15.4,-0.09999999999999964,-0.6451612903225784
14,2019Q2,19.1,3.700000000000001,24.025974025974033
15,2019Q3,22.1,3.0,15.706806282722512
16,2019Q4,25.8,3.6999999999999993,16.7420814479638
17,2020Q1,22.5,-3.3000000000000007,-12.790697674418606
18,2020Q2,23.7,1.1999999999999993,5.33333333333333
19,2020Q3,20.8,-2.8999999999999986,-12.236286919831219
20,2020Q4,23.1,2.3000000000000007,11.05769230769231
21,2021Q1,19.9,-3.200000000000003,-13.852813852813865
22,2021Q2,29.3,9.400000000000002,47.23618090452263
23,2021Q3,31.2,1.8999999999999986,6.484641638225251
24,2021Q4,24.3,-6.899999999999999,-22.115384615384613
25,2022Q1,23.0,-1.3000000000000007,-5.349794238683129
26,2022Q2,11.4,-11.6,-50.43478260869565
