,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2007Q4,17573.0,1240.0,548.0,466.0,466.0,24353.0,39517.0,11016.0,10547.0,28501.0,0.0,287.0,17563.0,184.73,2.65,3.27,2.36
1,2008Q1,16451.0,2527.0,1928.0,1556.0,1556.0,28089.0,44817.0,16643.0,14540.0,28174.0,0.0,1246.0,17361.0,14.53,9.46,5.49,3.71
2,2008Q2,25790.0,3044.0,2541.0,2040.0,2040.0,29689.0,49813.0,19772.0,14725.0,30042.0,0.0,2503.0,18512.0,5.19,7.91,7.01,4.31
3,2008Q3,26023.0,2598.0,2045.0,1594.0,1594.0,27147.0,49856.0,18252.0,13898.0,31604.0,0.0,3485.0,19475.0,5.45,6.13,5.17,3.2
4,2008Q4,30614.0,2969.0,2389.0,1944.0,1944.0,30013.0,50686.0,21798.0,17945.0,28889.0,0.0,4397.0,17802.0,2.84,6.35,6.43,3.87
5,2009Q1,21343.0,2611.0,1920.0,1596.0,1596.0,35639.0,52466.0,23257.0,20001.0,29209.0,0.0,4421.0,17999.0,2.8,7.48,5.5,3.1
6,2009Q2,27642.0,2929.0,2228.0,1883.0,1883.0,31722.0,52278.0,21186.0,15428.0,31092.0,0.0,4325.0,19160.0,3.82,6.81,6.25,3.6
7,2009Q3,33699.0,3442.0,2938.0,2595.0,2595.0,33317.0,53353.0,19705.0,12331.0,33647.0,0.0,4941.0,20734.0,5.08,7.7,8.02,4.91
8,2009Q4,35209.0,4620.0,3465.0,3032.0,3032.0,43801.0,70378.0,36070.0,28342.0,34308.0,0.0,5611.0,21141.0,4.99,8.61,8.92,4.9
9,2010Q1,36366.0,3981.0,2871.0,2311.0,2311.0,41349.0,66222.0,30043.0,23491.0,36179.0,0.0,6051.0,18579.0,4.21,6.35,6.55,3.38
10,2010Q2,40084.0,4660.0,3600.0,2913.0,2913.0,40617.0,65336.0,26243.0,19700.0,39092.0,0.0,6597.0,20074.0,5.96,7.27,7.74,4.43
